"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","participant_id","consent_response","consent_timestamp","view_history","trial_type_label","no","exp_id","condition","item_type","item_id","is_practice","word","word_index","word_count","too_fast","correct_answer","response_label","correct"
"3838","<div class=""comprehension-box"">
                    <p>Was there an animal mentioned in the sentence?</p>
                    <p>Press <span class=""key-label"">F</span> for <strong>Yes</strong> &nbsp;|&nbsp;
                    Press <span class=""key-label"">J</span> for <strong>No</strong></p>
                </div>","f","html-keyboard-response","10","104036","0.0-10.0","642e10f11d857b6e6bf20522","6a04f72bb0f4a868caeeb473","6a0553d3dcd42fb91f774283","ojv4jxxa","","","","comprehension","P1","practice","practice","practice","p1","1","","","","","f","Yes","true"
"1751","<div class=""comprehension-box"">
                    <p class=""feedback-correct"">Correct!</p>
                    <p style=""margin-top:20px; font-size:16px; color:#555;"">
                    Press <span class=""key-label"">SPACE</span> to continue.
                    </p>
                </div>"," ","html-keyboard-response","11","105788","0.0-11.0","642e10f11d857b6e6bf20522","6a04f72bb0f4a868caeeb473","6a0553d3dcd42fb91f774283","ojv4jxxa","","","","feedback","P1","practice","practice","practice","p1","1","","","","","","",""
"null","<span class=""fixation"">+</span>","null","html-keyboard-response","12","106298","0.0-12.0","642e10f11d857b6e6bf20522","6a04f72bb0f4a868caeeb473","6a0553d3dcd42fb91f774283","ojv4jxxa","","","","fixation","P2","practice","practice","practice","p2","1","","","","","","",""
"581","<div class=""spr-display"">--- ------ - --- ----- -- --- -------"," ","html-keyboard-response","13","106879","0.0-13.0","642e10f11d857b6e6bf20522","6a04f72bb0f4a868caeeb473","6a0553d3dcd42fb91f774283","ojv4jxxa","","","","prompt","P2","practice","practice","practice","p2","1","","","","","","",""
"630","<div class=""spr-display"">She ------ - --- ----- -- --- -------</div>"," ","html-keyboard-response","14","107510","0.0-14.0","642e10f11d857b6e6bf20522","6a04f72bb0f4a868caeeb473","6a0553d3dcd42fb91f774283","ojv4jxxa","","","","spr_word","P2","practice","practice","practice","p2","1","She","0","8","false","","",""
"632","<div class=""spr-display"">She bought - --- ----- -- --- -------</div>"," ","html-keyboard-response","15","108142","0.0-15.0","642e10f11d857b6e6bf20522","6a04f72bb0f4a868caeeb473","6a0553d3dcd42fb91f774283","ojv4jxxa","","","","spr_word","P2","practice","practice","practice","p2","1","bought","1","8","false","","",""
"519","<div class=""spr-display"">She bought a --- ----- -- --- -------</div>"," ","html-keyboard-response","16","108662","0.0-16.0","642e10f11d857b6e6bf20522","6a04f72bb0f4a868caeeb473","6a0553d3dcd42fb91f774283","ojv4jxxa","","","","spr_word","P2","practice","practice","practice","p2","1","a","2","8","false","","",""
"635","<div class=""spr-display"">She bought a red ----- -- --- -------</div>"," ","html-keyboard-response","17","109297","0.0-17.0","642e10f11d857b6e6bf20522","6a04f72bb0f4a868caeeb473","6a0553d3dcd42fb91f774283","ojv4jxxa","","","","spr_word","P2","practice","practice","practice","p2","1","red","3","8","false","","",""
"693","<div class=""spr-display"">She bought a red dress -- --- -------</div>"," ","html-keyboard-response","18","109990","0.0-18.0","642e10f11d857b6e6bf20522","6a04f72bb0f4a868caeeb473","6a0553d3dcd42fb91f774283","ojv4jxxa","","","","spr_word","P2","practice","practice","practice","p2","1","dress","4","8","false","","",""
"632","<div class=""spr-display"">She bought a red dress at --- -------</div>"," ","html-keyboard-response","19","110623","0.0-19.0","642e10f11d857b6e6bf20522","6a04f72bb0f4a868caeeb473","6a0553d3dcd42fb91f774283","ojv4jxxa","","","","spr_word","P2","practice","practice","practice","p2","1","at","5","8","false","","",""
"552","<div class=""spr-display"">She bought a red dress at the -------</div>"," ","html-keyboard-response","20","111175","0.0-20.0","642e10f11d857b6e6bf20522","6a04f72bb0f4a868caeeb473","6a0553d3dcd42fb91f774283","ojv4jxxa","","","","spr_word","P2","practice","practice","practice","p2","1","the","6","8","false","","",""
"895","<div class=""spr-display"">She bought a red dress at the market.</div>"," ","html-keyboard-response","21","112071","0.0-21.0","642e10f11d857b6e6bf20522","6a04f72bb0f4a868caeeb473","6a0553d3dcd42fb91f774283","ojv4jxxa","","","","spr_word","P2","practice","practice","practice","p2","1","market.","7","8","false","","",""
"2038","<div class=""comprehension-box"">
                    <p>Did she buy something blue?</p>
                    <p>Press <span class=""key-label"">F</span> for <strong>Yes</strong> &nbsp;|&nbsp;
                    Press <span class=""key-label"">J</span> for <strong>No</strong></p>
                </div>","j","html-keyboard-response","22","114109","0.0-22.0","642e10f11d857b6e6bf20522","6a04f72bb0f4a868caeeb473","6a0553d3dcd42fb91f774283","ojv4jxxa","","","","comprehension","P2","practice","practice","practice","p2","1","","","","","j","No","true"
"1016","<div class=""comprehension-box"">
                    <p class=""feedback-correct"">Correct!</p>
                    <p style=""margin-top:20px; font-size:16px; color:#555;"">
                    Press <span class=""key-label"">SPACE</span> to continue.
                    </p>
                </div>"," ","html-keyboard-response","23","115125","0.0-23.0","642e10f11d857b6e6bf20522","6a04f72bb0f4a868caeeb473","6a0553d3dcd42fb91f774283","ojv4jxxa","","","","feedback","P2","practice","practice","practice","p2","1","","","","","","",""
"null","<span class=""fixation"">+</span>","null","html-keyboard-response","24","115632","0.0-24.0","642e10f11d857b6e6bf20522","6a04f72bb0f4a868caeeb473","6a0553d3dcd42fb91f774283","ojv4jxxa","","","","fixation","P3","practice","practice","practice","p3","1","","","","","","",""
"902","<div class=""spr-display"">--- -------- ------ -------- -- --- ---- ----- -------"," ","html-keyboard-response","25","116535","0.0-25.0","642e10f11d857b6e6bf20522","6a04f72bb0f4a868caeeb473","6a0553d3dcd42fb91f774283","ojv4jxxa","","","","prompt","P3","practice","practice","practice","p3","1","","","","","","",""
"632","<div class=""spr-display"">The -------- ------ -------- -- --- ---- ----- -------</div>"," ","html-keyboard-response","26","117167","0.0-26.0","642e10f11d857b6e6bf20522","6a04f72bb0f4a868caeeb473","6a0553d3dcd42fb91f774283","ojv4jxxa","","","","spr_word","P3","practice","practice","practice","p3","1","The","0","9","false","","",""
"1396","<div class=""spr-display"">The children ------ -------- -- --- ---- ----- -------</div>"," ","html-keyboard-response","27","118563","0.0-27.0","642e10f11d857b6e6bf20522","6a04f72bb0f4a868caeeb473","6a0553d3dcd42fb91f774283","ojv4jxxa","","","","spr_word","P3","practice","practice","practice","p3","1","children","1","9","false","","",""
"642","<div class=""spr-display"">The children played -------- -- --- ---- ----- -------</div>"," ","html-keyboard-response","28","119205","0.0-28.0","642e10f11d857b6e6bf20522","6a04f72bb0f4a868caeeb473","6a0553d3dcd42fb91f774283","ojv4jxxa","","","","spr_word","P3","practice","practice","practice","p3","1","played","2","9","false","","",""
"1880","<div class=""spr-display"">The children played football -- --- ---- ----- -------</div>"," ","html-keyboard-response","29","121086","0.0-29.0","642e10f11d857b6e6bf20522","6a04f72bb0f4a868caeeb473","6a0553d3dcd42fb91f774283","ojv4jxxa","","","","spr_word","P3","practice","practice","practice","p3","1","football","3","9","false","","",""
"279","<div class=""spr-display"">The children played football in --- ---- ----- -------</div>"," ","html-keyboard-response","30","121365","0.0-30.0","642e10f11d857b6e6bf20522","6a04f72bb0f4a868caeeb473","6a0553d3dcd42fb91f774283","ojv4jxxa","","","","spr_word","P3","practice","practice","practice","p3","1","in","4","9","false","","",""
"1888","<div class=""spr-display"">The children played football in the ---- ----- -------</div>"," ","html-keyboard-response","31","123253","0.0-31.0","642e10f11d857b6e6bf20522","6a04f72bb0f4a868caeeb473","6a0553d3dcd42fb91f774283","ojv4jxxa","","","","spr_word","P3","practice","practice","practice","p3","1","the","5","9","false","","",""
"832","<div class=""spr-display"">The children played football in the park ----- -------</div>"," ","html-keyboard-response","32","124086","0.0-32.0","642e10f11d857b6e6bf20522","6a04f72bb0f4a868caeeb473","6a0553d3dcd42fb91f774283","ojv4jxxa","","","","spr_word","P3","practice","practice","practice","p3","1","park","6","9","false","","",""
"1472","<div class=""spr-display"">The children played football in the park after -------</div>"," ","html-keyboard-response","33","125558","0.0-33.0","642e10f11d857b6e6bf20522","6a04f72bb0f4a868caeeb473","6a0553d3dcd42fb91f774283","ojv4jxxa","","","","spr_word","P3","practice","practice","practice","p3","1","after","7","9","false","","",""
"1317","<div class=""spr-display"">The children played football in the park after school.</div>"," ","html-keyboard-response","34","126876","0.0-34.0","642e10f11d857b6e6bf20522","6a04f72bb0f4a868caeeb473","6a0553d3dcd42fb91f774283","ojv4jxxa","","","","spr_word","P3","practice","practice","practice","p3","1","school.","8","9","false","","",""
"1890","<div class=""comprehension-box"">
                    <p>Were the children outdoors?</p>
                    <p>Press <span class=""key-label"">F</span> for <strong>Yes</strong> &nbsp;|&nbsp;
                    Press <span class=""key-label"">J</span> for <strong>No</strong></p>
                </div>","f","html-keyboard-response","35","128766","0.0-35.0","642e10f11d857b6e6bf20522","6a04f72bb0f4a868caeeb473","6a0553d3dcd42fb91f774283","ojv4jxxa","","","","comprehension","P3","practice","practice","practice","p3","1","","","","","f","Yes","true"
"662","<div class=""comprehension-box"">
                    <p class=""feedback-correct"">Correct!</p>
                    <p style=""margin-top:20px; font-size:16px; color:#555;"">
                    Press <span class=""key-label"">SPACE</span> to continue.
                    </p>
                </div>"," ","html-keyboard-response","36","129429","0.0-36.0","642e10f11d857b6e6bf20522","6a04f72bb0f4a868caeeb473","6a0553d3dcd42fb91f774283","ojv4jxxa","","","","feedback","P3","practice","practice","practice","p3","1","","","","","","",""
"null","<span class=""fixation"">+</span>","null","html-keyboard-response","37","129933","0.0-37.0","642e10f11d857b6e6bf20522","6a04f72bb0f4a868caeeb473","6a0553d3dcd42fb91f774283","ojv4jxxa","","","","fixation","P4","practice","practice","practice","p4","1","","","","","","",""
"690","<div class=""spr-display"">-- --- --- ---- -- --- ------- ----- ------ --------"," ","html-keyboard-response","38","130623","0.0-38.0","642e10f11d857b6e6bf20522","6a04f72bb0f4a868caeeb473","6a0553d3dcd42fb91f774283","ojv4jxxa","","","","prompt","P4","practice","practice","practice","p4","1","","","","","","",""
"462","<div class=""spr-display"">He --- --- ---- -- --- ------- ----- ------ --------</div>"," ","html-keyboard-response","39","131086","0.0-39.0","642e10f11d857b6e6bf20522","6a04f72bb0f4a868caeeb473","6a0553d3dcd42fb91f774283","ojv4jxxa","","","","spr_word","P4","practice","practice","practice","p4","1","He","0","10","false","","",""
"505","<div class=""spr-display"">He put --- ---- -- --- ------- ----- ------ --------</div>"," ","html-keyboard-response","40","131591","0.0-40.0","642e10f11d857b6e6bf20522","6a04f72bb0f4a868caeeb473","6a0553d3dcd42fb91f774283","ojv4jxxa","","","","spr_word","P4","practice","practice","practice","p4","1","put","1","10","false","","",""
"431","<div class=""spr-display"">He put his ---- -- --- ------- ----- ------ --------</div>"," ","html-keyboard-response","41","132022","0.0-41.0","642e10f11d857b6e6bf20522","6a04f72bb0f4a868caeeb473","6a0553d3dcd42fb91f774283","ojv4jxxa","","","","spr_word","P4","practice","practice","practice","p4","1","his","2","10","false","","",""
"1259","<div class=""spr-display"">He put his keys -- --- ------- ----- ------ --------</div>"," ","html-keyboard-response","42","133282","0.0-42.0","642e10f11d857b6e6bf20522","6a04f72bb0f4a868caeeb473","6a0553d3dcd42fb91f774283","ojv4jxxa","","","","spr_word","P4","practice","practice","practice","p4","1","keys","3","10","false","","",""
"2302","<div class=""spr-display"">He put his keys on --- ------- ----- ------ --------</div>"," ","html-keyboard-response","43","135584","0.0-43.0","642e10f11d857b6e6bf20522","6a04f72bb0f4a868caeeb473","6a0553d3dcd42fb91f774283","ojv4jxxa","","","","spr_word","P4","practice","practice","practice","p4","1","on","4","10","false","","",""
"331","<div class=""spr-display"">He put his keys on the ------- ----- ------ --------</div>"," ","html-keyboard-response","44","135916","0.0-44.0","642e10f11d857b6e6bf20522","6a04f72bb0f4a868caeeb473","6a0553d3dcd42fb91f774283","ojv4jxxa","","","","spr_word","P4","practice","practice","practice","p4","1","the","5","10","false","","",""
"1295","<div class=""spr-display"">He put his keys on the kitchen ----- ------ --------</div>"," ","html-keyboard-response","45","137211","0.0-45.0","642e10f11d857b6e6bf20522","6a04f72bb0f4a868caeeb473","6a0553d3dcd42fb91f774283","ojv4jxxa","","","","spr_word","P4","practice","practice","practice","p4","1","kitchen","6","10","false","","",""
"512","<div class=""spr-display"">He put his keys on the kitchen table ------ --------</div>"," ","html-keyboard-response","46","137724","0.0-46.0","642e10f11d857b6e6bf20522","6a04f72bb0f4a868caeeb473","6a0553d3dcd42fb91f774283","ojv4jxxa","","","","spr_word","P4","practice","practice","practice","p4","1","table","7","10","false","","",""
"713","<div class=""spr-display"">He put his keys on the kitchen table before --------</div>"," ","html-keyboard-response","47","138437","0.0-47.0","642e10f11d857b6e6bf20522","6a04f72bb0f4a868caeeb473","6a0553d3dcd42fb91f774283","ojv4jxxa","","","","spr_word","P4","practice","practice","practice","p4","1","before","8","10","false","","",""
"3301","<div class=""spr-display"">He put his keys on the kitchen table before leaving.</div>"," ","html-keyboard-response","48","141739","0.0-48.0","642e10f11d857b6e6bf20522","6a04f72bb0f4a868caeeb473","6a0553d3dcd42fb91f774283","ojv4jxxa","","","","spr_word","P4","practice","practice","practice","p4","1","leaving.","9","10","false","","",""
"2224","<div class=""comprehension-box"">
                    <p>Did he lose his keys?</p>
                    <p>Press <span class=""key-label"">F</span> for <strong>Yes</strong> &nbsp;|&nbsp;
                    Press <span class=""key-label"">J</span> for <strong>No</strong></p>
                </div>","j","html-keyboard-response","49","143964","0.0-49.0","642e10f11d857b6e6bf20522","6a04f72bb0f4a868caeeb473","6a0553d3dcd42fb91f774283","ojv4jxxa","","","","comprehension","P4","practice","practice","practice","p4","1","","","","","j","No","true"
"807","<div class=""comprehension-box"">
                    <p class=""feedback-correct"">Correct!</p>
                    <p style=""margin-top:20px; font-size:16px; color:#555;"">
                    Press <span class=""key-label"">SPACE</span> to continue.
                    </p>
                </div>"," ","html-keyboard-response","50","144771","0.0-50.0","642e10f11d857b6e6bf20522","6a04f72bb0f4a868caeeb473","6a0553d3dcd42fb91f774283","ojv4jxxa","","","","feedback","P4","practice","practice","practice","p4","1","","","","","","",""
"null","<span class=""fixation"">+</span>","null","html-keyboard-response","51","145279","0.0-51.0","642e10f11d857b6e6bf20522","6a04f72bb0f4a868caeeb473","6a0553d3dcd42fb91f774283","ojv4jxxa","","","","fixation","P5","practice","practice","practice","p5","1","","","","","","",""
"779","<div class=""spr-display"">--- --- ------- ------- -- ---- --- --------"," ","html-keyboard-response","52","146059","0.0-52.0","642e10f11d857b6e6bf20522","6a04f72bb0f4a868caeeb473","6a0553d3dcd42fb91f774283","ojv4jxxa","","","","prompt","P5","practice","practice","practice","p5","1","","","","","","",""
"472","<div class=""spr-display"">The --- ------- ------- -- ---- --- --------</div>"," ","html-keyboard-response","53","146532","0.0-53.0","642e10f11d857b6e6bf20522","6a04f72bb0f4a868caeeb473","6a0553d3dcd42fb91f774283","ojv4jxxa","","","","spr_word","P5","practice","practice","practice","p5","1","The","0","8","false","","",""
"721","<div class=""spr-display"">The old ------- ------- -- ---- --- --------</div>"," ","html-keyboard-response","54","147253","0.0-54.0","642e10f11d857b6e6bf20522","6a04f72bb0f4a868caeeb473","6a0553d3dcd42fb91f774283","ojv4jxxa","","","","spr_word","P5","practice","practice","practice","p5","1","old","1","8","false","","",""
"779","<div class=""spr-display"">The old library ------- -- ---- --- --------</div>"," ","html-keyboard-response","55","148033","0.0-55.0","642e10f11d857b6e6bf20522","6a04f72bb0f4a868caeeb473","6a0553d3dcd42fb91f774283","ojv4jxxa","","","","spr_word","P5","practice","practice","practice","p5","1","library","2","8","false","","",""
"778","<div class=""spr-display"">The old library smelled -- ---- --- --------</div>"," ","html-keyboard-response","56","148811","0.0-56.0","642e10f11d857b6e6bf20522","6a04f72bb0f4a868caeeb473","6a0553d3dcd42fb91f774283","ojv4jxxa","","","","spr_word","P5","practice","practice","practice","p5","1","smelled","3","8","false","","",""
"671","<div class=""spr-display"">The old library smelled of ---- --- --------</div>"," ","html-keyboard-response","57","149483","0.0-57.0","642e10f11d857b6e6bf20522","6a04f72bb0f4a868caeeb473","6a0553d3dcd42fb91f774283","ojv4jxxa","","","","spr_word","P5","practice","practice","practice","p5","1","of","4","8","false","","",""
"624","<div class=""spr-display"">The old library smelled of dust --- --------</div>"," ","html-keyboard-response","58","150107","0.0-58.0","642e10f11d857b6e6bf20522","6a04f72bb0f4a868caeeb473","6a0553d3dcd42fb91f774283","ojv4jxxa","","","","spr_word","P5","practice","practice","practice","p5","1","dust","5","8","false","","",""
"443","<div class=""spr-display"">The old library smelled of dust and --------</div>"," ","html-keyboard-response","59","150551","0.0-59.0","642e10f11d857b6e6bf20522","6a04f72bb0f4a868caeeb473","6a0553d3dcd42fb91f774283","ojv4jxxa","","","","spr_word","P5","practice","practice","practice","p5","1","and","6","8","false","","",""
"1221","<div class=""spr-display"">The old library smelled of dust and leather.</div>"," ","html-keyboard-response","60","151773","0.0-60.0","642e10f11d857b6e6bf20522","6a04f72bb0f4a868caeeb473","6a0553d3dcd42fb91f774283","ojv4jxxa","","","","spr_word","P5","practice","practice","practice","p5","1","leather.","7","8","false","","",""
"2961","<div class=""comprehension-box"">
                    <p>Was the setting a library?</p>
                    <p>Press <span class=""key-label"">F</span> for <strong>Yes</strong> &nbsp;|&nbsp;
                    Press <span class=""key-label"">J</span> for <strong>No</strong></p>
                </div>","f","html-keyboard-response","61","154734","0.0-61.0","642e10f11d857b6e6bf20522","6a04f72bb0f4a868caeeb473","6a0553d3dcd42fb91f774283","ojv4jxxa","","","","comprehension","P5","practice","practice","practice","p5","1","","","","","f","Yes","true"
"582","<div class=""comprehension-box"">
                    <p class=""feedback-correct"">Correct!</p>
                    <p style=""margin-top:20px; font-size:16px; color:#555;"">
                    Press <span class=""key-label"">SPACE</span> to continue.
                    </p>
                </div>"," ","html-keyboard-response","62","155317","0.0-62.0","642e10f11d857b6e6bf20522","6a04f72bb0f4a868caeeb473","6a0553d3dcd42fb91f774283","ojv4jxxa","","","","feedback","P5","practice","practice","practice","p5","1","","","","","","",""
"null","<span class=""fixation"">+</span>","null","html-keyboard-response","63","155824","0.0-63.0","642e10f11d857b6e6bf20522","6a04f72bb0f4a868caeeb473","6a0553d3dcd42fb91f774283","ojv4jxxa","","","","fixation","P6","practice","practice","practice","p6","1","","","","","","",""
"963","<div class=""spr-display"">----- ------ --- ------ ----- ------ --------"," ","html-keyboard-response","64","156788","0.0-64.0","642e10f11d857b6e6bf20522","6a04f72bb0f4a868caeeb473","6a0553d3dcd42fb91f774283","ojv4jxxa","","","","prompt","P6","practice","practice","practice","p6","1","","","","","","",""
"657","<div class=""spr-display"">Maria ------ --- ------ ----- ------ --------</div>"," ","html-keyboard-response","65","157446","0.0-65.0","642e10f11d857b6e6bf20522","6a04f72bb0f4a868caeeb473","6a0553d3dcd42fb91f774283","ojv4jxxa","","","","spr_word","P6","practice","practice","practice","p6","1","Maria","0","7","false","","",""
"685","<div class=""spr-display"">Maria called --- ------ ----- ------ --------</div>"," ","html-keyboard-response","66","158131","0.0-66.0","642e10f11d857b6e6bf20522","6a04f72bb0f4a868caeeb473","6a0553d3dcd42fb91f774283","ojv4jxxa","","","","spr_word","P6","practice","practice","practice","p6","1","called","1","7","false","","",""
"682","<div class=""spr-display"">Maria called her ------ ----- ------ --------</div>"," ","html-keyboard-response","67","158814","0.0-67.0","642e10f11d857b6e6bf20522","6a04f72bb0f4a868caeeb473","6a0553d3dcd42fb91f774283","ojv4jxxa","","","","spr_word","P6","practice","practice","practice","p6","1","her","2","7","false","","",""
"656","<div class=""spr-display"">Maria called her sister ----- ------ --------</div>"," ","html-keyboard-response","68","159471","0.0-68.0","642e10f11d857b6e6bf20522","6a04f72bb0f4a868caeeb473","6a0553d3dcd42fb91f774283","ojv4jxxa","","","","spr_word","P6","practice","practice","practice","p6","1","sister","3","7","false","","",""
"758","<div class=""spr-display"">Maria called her sister every ------ --------</div>"," ","html-keyboard-response","69","160229","0.0-69.0","642e10f11d857b6e6bf20522","6a04f72bb0f4a868caeeb473","6a0553d3dcd42fb91f774283","ojv4jxxa","","","","spr_word","P6","practice","practice","practice","p6","1","every","4","7","false","","",""
"553","<div class=""spr-display"">Maria called her sister every Sunday --------</div>"," ","html-keyboard-response","70","160782","0.0-70.0","642e10f11d857b6e6bf20522","6a04f72bb0f4a868caeeb473","6a0553d3dcd42fb91f774283","ojv4jxxa","","","","spr_word","P6","practice","practice","practice","p6","1","Sunday","5","7","false","","",""
"868","<div class=""spr-display"">Maria called her sister every Sunday morning.</div>"," ","html-keyboard-response","71","161651","0.0-71.0","642e10f11d857b6e6bf20522","6a04f72bb0f4a868caeeb473","6a0553d3dcd42fb91f774283","ojv4jxxa","","","","spr_word","P6","practice","practice","practice","p6","1","morning.","6","7","false","","",""
"1408","<div class=""comprehension-box"">
                    <p>Did Maria call her brother?</p>
                    <p>Press <span class=""key-label"">F</span> for <strong>Yes</strong> &nbsp;|&nbsp;
                    Press <span class=""key-label"">J</span> for <strong>No</strong></p>
                </div>","j","html-keyboard-response","72","163059","0.0-72.0","642e10f11d857b6e6bf20522","6a04f72bb0f4a868caeeb473","6a0553d3dcd42fb91f774283","ojv4jxxa","","","","comprehension","P6","practice","practice","practice","p6","1","","","","","j","No","true"
"640","<div class=""comprehension-box"">
                    <p class=""feedback-correct"">Correct!</p>
                    <p style=""margin-top:20px; font-size:16px; color:#555;"">
                    Press <span class=""key-label"">SPACE</span> to continue.
                    </p>
                </div>"," ","html-keyboard-response","73","163699","0.0-73.0","642e10f11d857b6e6bf20522","6a04f72bb0f4a868caeeb473","6a0553d3dcd42fb91f774283","ojv4jxxa","","","","feedback","P6","practice","practice","practice","p6","1","","","","","","",""
"6123","<div style=""max-width:600px; margin:0 auto; text-align:center; line-height:1.8;"">
                <h2>Practice complete!</h2>
                <p>You are now ready to begin the main experiment.</p>
                <p>Remember:<br>
                    <span class=""key-label"">SPACE</span> - advance words<br>
                    <span class=""key-label"">F</span> - Yes &nbsp;|&nbsp;
                    <span class=""key-label"">J</span> - No
                </p>
                <p>Press <span class=""key-label"">SPACE</span> to start.</p>
                </div>"," ","html-keyboard-response","74","169823","0.0-74.0","642e10f11d857b6e6bf20522","6a04f72bb0f4a868caeeb473","6a0553d3dcd42fb91f774283","ojv4jxxa","","","","practice_end","","","","","","","","","","","","",""
