"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","participant_id","consent_response","consent_timestamp","view_history","trial_type_label","no","exp_id","condition","item_type","item_id","is_practice","word","word_index","word_count","too_fast","correct_answer","response_label","correct"
"176","<div class=""spr-display"">The mailman revealed how --- ------ --------- ---- --- ---- -------- -------- ------------ --- -------- -------- - ------ ---- --- -----------</div>"," ","html-keyboard-response","303","164405","0.0-303.0","69ebeb67751874133aa403e1","6a04f72bb0f4a868caeeb473","6a0551ded5c3e8c3f1a6b826","adbunmf0","","","","spr_word","126","1b_2a","b","8","1b_2a-8","0","how","3","21","false","","",""
"172","<div class=""spr-display"">The mailman revealed how the ------ --------- ---- --- ---- -------- -------- ------------ --- -------- -------- - ------ ---- --- -----------</div>"," ","html-keyboard-response","304","164578","0.0-304.0","69ebeb67751874133aa403e1","6a04f72bb0f4a868caeeb473","6a0551ded5c3e8c3f1a6b826","adbunmf0","","","","spr_word","126","1b_2a","b","8","1b_2a-8","0","the","4","21","false","","",""
"171","<div class=""spr-display"">The mailman revealed how the recent --------- ---- --- ---- -------- -------- ------------ --- -------- -------- - ------ ---- --- -----------</div>"," ","html-keyboard-response","305","164749","0.0-305.0","69ebeb67751874133aa403e1","6a04f72bb0f4a868caeeb473","6a0551ded5c3e8c3f1a6b826","adbunmf0","","","","spr_word","126","1b_2a","b","8","1b_2a-8","0","recent","5","21","false","","",""
"172","<div class=""spr-display"">The mailman revealed how the recent homeowner ---- --- ---- -------- -------- ------------ --- -------- -------- - ------ ---- --- -----------</div>"," ","html-keyboard-response","306","164922","0.0-306.0","69ebeb67751874133aa403e1","6a04f72bb0f4a868caeeb473","6a0551ded5c3e8c3f1a6b826","adbunmf0","","","","spr_word","126","1b_2a","b","8","1b_2a-8","0","homeowner","6","21","false","","",""
"172","<div class=""spr-display"">The mailman revealed how the recent homeowner that --- ---- -------- -------- ------------ --- -------- -------- - ------ ---- --- -----------</div>"," ","html-keyboard-response","307","165094","0.0-307.0","69ebeb67751874133aa403e1","6a04f72bb0f4a868caeeb473","6a0551ded5c3e8c3f1a6b826","adbunmf0","","","","spr_word","126","1b_2a","b","8","1b_2a-8","0","that","7","21","false","","",""
"175","<div class=""spr-display"">The mailman revealed how the recent homeowner that the ---- -------- -------- ------------ --- -------- -------- - ------ ---- --- -----------</div>"," ","html-keyboard-response","308","165269","0.0-308.0","69ebeb67751874133aa403e1","6a04f72bb0f4a868caeeb473","6a0551ded5c3e8c3f1a6b826","adbunmf0","","","","spr_word","126","1b_2a","b","8","1b_2a-8","0","the","8","21","false","","",""
"168","<div class=""spr-display"">The mailman revealed how the recent homeowner that the nosy -------- -------- ------------ --- -------- -------- - ------ ---- --- -----------</div>"," ","html-keyboard-response","309","165437","0.0-309.0","69ebeb67751874133aa403e1","6a04f72bb0f4a868caeeb473","6a0551ded5c3e8c3f1a6b826","adbunmf0","","","","spr_word","126","1b_2a","b","8","1b_2a-8","0","nosy","9","21","false","","",""
"176","<div class=""spr-display"">The mailman revealed how the recent homeowner that the nosy neighbor -------- ------------ --- -------- -------- - ------ ---- --- -----------</div>"," ","html-keyboard-response","310","165613","0.0-310.0","69ebeb67751874133aa403e1","6a04f72bb0f4a868caeeb473","6a0551ded5c3e8c3f1a6b826","adbunmf0","","","","spr_word","126","1b_2a","b","8","1b_2a-8","0","neighbor","10","21","false","","",""
"185","<div class=""spr-display"">The mailman revealed how the recent homeowner that the nosy neighbor followed ------------ --- -------- -------- - ------ ---- --- -----------</div>"," ","html-keyboard-response","311","165798","0.0-311.0","69ebeb67751874133aa403e1","6a04f72bb0f4a868caeeb473","6a0551ded5c3e8c3f1a6b826","adbunmf0","","","","spr_word","126","1b_2a","b","8","1b_2a-8","0","followed","11","21","false","","",""
"167","<div class=""spr-display"">The mailman revealed how the recent homeowner that the nosy neighbor followed suspiciously --- -------- -------- - ------ ---- --- -----------</div>"," ","html-keyboard-response","312","165965","0.0-312.0","69ebeb67751874133aa403e1","6a04f72bb0f4a868caeeb473","6a0551ded5c3e8c3f1a6b826","adbunmf0","","","","spr_word","126","1b_2a","b","8","1b_2a-8","0","suspiciously","12","21","false","","",""
"184","<div class=""spr-display"">The mailman revealed how the recent homeowner that the nosy neighbor followed suspiciously and -------- -------- - ------ ---- --- -----------</div>"," ","html-keyboard-response","313","166150","0.0-313.0","69ebeb67751874133aa403e1","6a04f72bb0f4a868caeeb473","6a0551ded5c3e8c3f1a6b826","adbunmf0","","","","spr_word","126","1b_2a","b","8","1b_2a-8","0","and","13","21","false","","",""
"172","<div class=""spr-display"">The mailman revealed how the recent homeowner that the nosy neighbor followed suspiciously and randomly -------- - ------ ---- --- -----------</div>"," ","html-keyboard-response","314","166322","0.0-314.0","69ebeb67751874133aa403e1","6a04f72bb0f4a868caeeb473","6a0551ded5c3e8c3f1a6b826","adbunmf0","","","","spr_word","126","1b_2a","b","8","1b_2a-8","0","randomly","14","21","false","","",""
"195","<div class=""spr-display"">The mailman revealed how the recent homeowner that the nosy neighbor followed suspiciously and randomly received - ------ ---- --- -----------</div>"," ","html-keyboard-response","315","166518","0.0-315.0","69ebeb67751874133aa403e1","6a04f72bb0f4a868caeeb473","6a0551ded5c3e8c3f1a6b826","adbunmf0","","","","spr_word","126","1b_2a","b","8","1b_2a-8","0","received","15","21","false","","",""
"182","<div class=""spr-display"">The mailman revealed how the recent homeowner that the nosy neighbor followed suspiciously and randomly received a ------ ---- --- -----------</div>"," ","html-keyboard-response","316","166701","0.0-316.0","69ebeb67751874133aa403e1","6a04f72bb0f4a868caeeb473","6a0551ded5c3e8c3f1a6b826","adbunmf0","","","","spr_word","126","1b_2a","b","8","1b_2a-8","0","a","16","21","false","","",""
"180","<div class=""spr-display"">The mailman revealed how the recent homeowner that the nosy neighbor followed suspiciously and randomly received a letter ---- --- -----------</div>"," ","html-keyboard-response","317","166882","0.0-317.0","69ebeb67751874133aa403e1","6a04f72bb0f4a868caeeb473","6a0551ded5c3e8c3f1a6b826","adbunmf0","","","","spr_word","126","1b_2a","b","8","1b_2a-8","0","letter","17","21","false","","",""
"175","<div class=""spr-display"">The mailman revealed how the recent homeowner that the nosy neighbor followed suspiciously and randomly received a letter from --- -----------</div>"," ","html-keyboard-response","318","167057","0.0-318.0","69ebeb67751874133aa403e1","6a04f72bb0f4a868caeeb473","6a0551ded5c3e8c3f1a6b826","adbunmf0","","","","spr_word","126","1b_2a","b","8","1b_2a-8","0","from","18","21","false","","",""
"164","<div class=""spr-display"">The mailman revealed how the recent homeowner that the nosy neighbor followed suspiciously and randomly received a letter from the -----------</div>"," ","html-keyboard-response","319","167222","0.0-319.0","69ebeb67751874133aa403e1","6a04f72bb0f4a868caeeb473","6a0551ded5c3e8c3f1a6b826","adbunmf0","","","","spr_word","126","1b_2a","b","8","1b_2a-8","0","the","19","21","false","","",""
"163","<div class=""spr-display"">The mailman revealed how the recent homeowner that the nosy neighbor followed suspiciously and randomly received a letter from the government.</div>"," ","html-keyboard-response","320","167386","0.0-320.0","69ebeb67751874133aa403e1","6a04f72bb0f4a868caeeb473","6a0551ded5c3e8c3f1a6b826","adbunmf0","","","","spr_word","126","1b_2a","b","8","1b_2a-8","0","government.","20","21","false","","",""
"447","<div class=""comprehension-box"">
                    <p>undefined</p>
                    <p>Press <span class=""key-label"">F</span> for <strong>Yes</strong> &nbsp;|&nbsp;
                    Press <span class=""key-label"">J</span> for <strong>No</strong></p>
                </div>","j","html-keyboard-response","321","167833","0.0-321.0","69ebeb67751874133aa403e1","6a04f72bb0f4a868caeeb473","6a0551ded5c3e8c3f1a6b826","adbunmf0","","","","comprehension","126","1b_2a","b","8","1b_2a-8","0","","","","","","No","false"
"376","<div class=""comprehension-box"">
                    <p class=""feedback-incorrect"">Incorrect</p>
                    <p style=""font-size:18px;"">The correct answer was <strong>No</strong>.</p>
                    <p style=""margin-top:20px; font-size:16px; color:#555;"">
                    Press <span class=""key-label"">SPACE</span> to continue.
                    </p>
                </div>"," ","html-keyboard-response","322","168210","0.0-322.0","69ebeb67751874133aa403e1","6a04f72bb0f4a868caeeb473","6a0551ded5c3e8c3f1a6b826","adbunmf0","","","","feedback","126","1b_2a","b","8","1b_2a-8","0","","","","","","",""
"null","<span class=""fixation"">+</span>","null","html-keyboard-response","323","168719","0.0-323.0","69ebeb67751874133aa403e1","6a04f72bb0f4a868caeeb473","6a0551ded5c3e8c3f1a6b826","adbunmf0","","","","fixation","97","1b_2a","a","1","1b_2a-1","0","","","","","","",""
"17","<div class=""spr-display"">--- ---- ------- --- --- -------- ------- ---- --- --------- ---- -------- ---------- --- ------- ---- --- ----- ---"," ","html-keyboard-response","324","168738","0.0-324.0","69ebeb67751874133aa403e1","6a04f72bb0f4a868caeeb473","6a0551ded5c3e8c3f1a6b826","adbunmf0","","","","prompt","97","1b_2a","a","1","1b_2a-1","0","","","","","","",""
"176","<div class=""spr-display"">The ---- ------- --- --- -------- ------- ---- --- --------- ---- -------- ---------- --- ------- ---- --- ----- ---</div>"," ","html-keyboard-response","325","168914","0.0-325.0","69ebeb67751874133aa403e1","6a04f72bb0f4a868caeeb473","6a0551ded5c3e8c3f1a6b826","adbunmf0","","","","spr_word","97","1b_2a","a","1","1b_2a-1","0","The","0","19","false","","",""
"179","<div class=""spr-display"">The aide ------- --- --- -------- ------- ---- --- --------- ---- -------- ---------- --- ------- ---- --- ----- ---</div>"," ","html-keyboard-response","326","169094","0.0-326.0","69ebeb67751874133aa403e1","6a04f72bb0f4a868caeeb473","6a0551ded5c3e8c3f1a6b826","adbunmf0","","","","spr_word","97","1b_2a","a","1","1b_2a-1","0","aide","1","19","false","","",""
"171","<div class=""spr-display"">The aide noticed --- --- -------- ------- ---- --- --------- ---- -------- ---------- --- ------- ---- --- ----- ---</div>"," ","html-keyboard-response","327","169265","0.0-327.0","69ebeb67751874133aa403e1","6a04f72bb0f4a868caeeb473","6a0551ded5c3e8c3f1a6b826","adbunmf0","","","","spr_word","97","1b_2a","a","1","1b_2a-1","0","noticed","2","19","false","","",""
"184","<div class=""spr-display"">The aide noticed who --- -------- ------- ---- --- --------- ---- -------- ---------- --- ------- ---- --- ----- ---</div>"," ","html-keyboard-response","328","169449","0.0-328.0","69ebeb67751874133aa403e1","6a04f72bb0f4a868caeeb473","6a0551ded5c3e8c3f1a6b826","adbunmf0","","","","spr_word","97","1b_2a","a","1","1b_2a-1","0","who","3","19","false","","",""
"184","<div class=""spr-display"">The aide noticed who the -------- ------- ---- --- --------- ---- -------- ---------- --- ------- ---- --- ----- ---</div>"," ","html-keyboard-response","329","169633","0.0-329.0","69ebeb67751874133aa403e1","6a04f72bb0f4a868caeeb473","6a0551ded5c3e8c3f1a6b826","adbunmf0","","","","spr_word","97","1b_2a","a","1","1b_2a-1","0","the","4","19","false","","",""
"180","<div class=""spr-display"">The aide noticed who the generous ------- ---- --- --------- ---- -------- ---------- --- ------- ---- --- ----- ---</div>"," ","html-keyboard-response","330","169814","0.0-330.0","69ebeb67751874133aa403e1","6a04f72bb0f4a868caeeb473","6a0551ded5c3e8c3f1a6b826","adbunmf0","","","","spr_word","97","1b_2a","a","1","1b_2a-1","0","generous","5","19","false","","",""
"183","<div class=""spr-display"">The aide noticed who the generous teacher ---- --- --------- ---- -------- ---------- --- ------- ---- --- ----- ---</div>"," ","html-keyboard-response","331","169998","0.0-331.0","69ebeb67751874133aa403e1","6a04f72bb0f4a868caeeb473","6a0551ded5c3e8c3f1a6b826","adbunmf0","","","","spr_word","97","1b_2a","a","1","1b_2a-1","0","teacher","6","19","false","","",""
"183","<div class=""spr-display"">The aide noticed who the generous teacher that --- --------- ---- -------- ---------- --- ------- ---- --- ----- ---</div>"," ","html-keyboard-response","332","170181","0.0-332.0","69ebeb67751874133aa403e1","6a04f72bb0f4a868caeeb473","6a0551ded5c3e8c3f1a6b826","adbunmf0","","","","spr_word","97","1b_2a","a","1","1b_2a-1","0","that","7","19","false","","",""
"168","<div class=""spr-display"">The aide noticed who the generous teacher that the --------- ---- -------- ---------- --- ------- ---- --- ----- ---</div>"," ","html-keyboard-response","333","170349","0.0-333.0","69ebeb67751874133aa403e1","6a04f72bb0f4a868caeeb473","6a0551ded5c3e8c3f1a6b826","adbunmf0","","","","spr_word","97","1b_2a","a","1","1b_2a-1","0","the","8","19","false","","",""
"183","<div class=""spr-display"">The aide noticed who the generous teacher that the exemplary ---- -------- ---------- --- ------- ---- --- ----- ---</div>"," ","html-keyboard-response","334","170533","0.0-334.0","69ebeb67751874133aa403e1","6a04f72bb0f4a868caeeb473","6a0551ded5c3e8c3f1a6b826","adbunmf0","","","","spr_word","97","1b_2a","a","1","1b_2a-1","0","exemplary","9","19","false","","",""
"184","<div class=""spr-display"">The aide noticed who the generous teacher that the exemplary dean -------- ---------- --- ------- ---- --- ----- ---</div>"," ","html-keyboard-response","335","170717","0.0-335.0","69ebeb67751874133aa403e1","6a04f72bb0f4a868caeeb473","6a0551ded5c3e8c3f1a6b826","adbunmf0","","","","spr_word","97","1b_2a","a","1","1b_2a-1","0","dean","10","19","false","","",""
"168","<div class=""spr-display"">The aide noticed who the generous teacher that the exemplary dean employed ---------- --- ------- ---- --- ----- ---</div>"," ","html-keyboard-response","336","170886","0.0-336.0","69ebeb67751874133aa403e1","6a04f72bb0f4a868caeeb473","6a0551ded5c3e8c3f1a6b826","adbunmf0","","","","spr_word","97","1b_2a","a","1","1b_2a-1","0","employed","11","19","false","","",""
"171","<div class=""spr-display"">The aide noticed who the generous teacher that the exemplary dean employed graciously --- ------- ---- --- ----- ---</div>"," ","html-keyboard-response","337","171057","0.0-337.0","69ebeb67751874133aa403e1","6a04f72bb0f4a868caeeb473","6a0551ded5c3e8c3f1a6b826","adbunmf0","","","","spr_word","97","1b_2a","a","1","1b_2a-1","0","graciously","12","19","false","","",""
"173","<div class=""spr-display"">The aide noticed who the generous teacher that the exemplary dean employed graciously and ------- ---- --- ----- ---</div>"," ","html-keyboard-response","338","171230","0.0-338.0","69ebeb67751874133aa403e1","6a04f72bb0f4a868caeeb473","6a0551ded5c3e8c3f1a6b826","adbunmf0","","","","spr_word","97","1b_2a","a","1","1b_2a-1","0","and","13","19","false","","",""
"167","<div class=""spr-display"">The aide noticed who the generous teacher that the exemplary dean employed graciously and happily ---- --- ----- ---</div>"," ","html-keyboard-response","339","171397","0.0-339.0","69ebeb67751874133aa403e1","6a04f72bb0f4a868caeeb473","6a0551ded5c3e8c3f1a6b826","adbunmf0","","","","spr_word","97","1b_2a","a","1","1b_2a-1","0","happily","14","19","false","","",""
"180","<div class=""spr-display"">The aide noticed who the generous teacher that the exemplary dean employed graciously and happily gave --- ----- ---</div>"," ","html-keyboard-response","340","171578","0.0-340.0","69ebeb67751874133aa403e1","6a04f72bb0f4a868caeeb473","6a0551ded5c3e8c3f1a6b826","adbunmf0","","","","spr_word","97","1b_2a","a","1","1b_2a-1","0","gave","15","19","false","","",""
"171","<div class=""spr-display"">The aide noticed who the generous teacher that the exemplary dean employed graciously and happily gave the ----- ---</div>"," ","html-keyboard-response","341","171749","0.0-341.0","69ebeb67751874133aa403e1","6a04f72bb0f4a868caeeb473","6a0551ded5c3e8c3f1a6b826","adbunmf0","","","","spr_word","97","1b_2a","a","1","1b_2a-1","0","the","16","19","false","","",""
"176","<div class=""spr-display"">The aide noticed who the generous teacher that the exemplary dean employed graciously and happily gave the prize ---</div>"," ","html-keyboard-response","342","171926","0.0-342.0","69ebeb67751874133aa403e1","6a04f72bb0f4a868caeeb473","6a0551ded5c3e8c3f1a6b826","adbunmf0","","","","spr_word","97","1b_2a","a","1","1b_2a-1","0","prize","17","19","false","","",""
"587","<div class=""spr-display"">The aide noticed who the generous teacher that the exemplary dean employed graciously and happily gave the prize to.</div>"," ","html-keyboard-response","343","172514","0.0-343.0","69ebeb67751874133aa403e1","6a04f72bb0f4a868caeeb473","6a0551ded5c3e8c3f1a6b826","adbunmf0","","","","spr_word","97","1b_2a","a","1","1b_2a-1","0","to.","18","19","false","","",""
"355","<div class=""comprehension-box"">
                    <p>undefined</p>
                    <p>Press <span class=""key-label"">F</span> for <strong>Yes</strong> &nbsp;|&nbsp;
                    Press <span class=""key-label"">J</span> for <strong>No</strong></p>
                </div>","f","html-keyboard-response","344","172869","0.0-344.0","69ebeb67751874133aa403e1","6a04f72bb0f4a868caeeb473","6a0551ded5c3e8c3f1a6b826","adbunmf0","","","","comprehension","97","1b_2a","a","1","1b_2a-1","0","","","","","","Yes","false"
"264","<div class=""comprehension-box"">
                    <p class=""feedback-incorrect"">Incorrect</p>
                    <p style=""font-size:18px;"">The correct answer was <strong>No</strong>.</p>
                    <p style=""margin-top:20px; font-size:16px; color:#555;"">
                    Press <span class=""key-label"">SPACE</span> to continue.
                    </p>
                </div>"," ","html-keyboard-response","345","173133","0.0-345.0","69ebeb67751874133aa403e1","6a04f72bb0f4a868caeeb473","6a0551ded5c3e8c3f1a6b826","adbunmf0","","","","feedback","97","1b_2a","a","1","1b_2a-1","0","","","","","","",""
"null","<span class=""fixation"">+</span>","null","html-keyboard-response","346","173634","0.0-346.0","69ebeb67751874133aa403e1","6a04f72bb0f4a868caeeb473","6a0551ded5c3e8c3f1a6b826","adbunmf0","","","","fixation","135","1b_2a","c","10","1b_2a-10","0","","","","","","",""
"60","<div class=""spr-display"">--- ------ --------- ---- --- -------- ---- ---- --- -------- ------- ----- ---------- --- ---------- ------ --- --------- -- --- -------"," ","html-keyboard-response","347","173694","0.0-347.0","69ebeb67751874133aa403e1","6a04f72bb0f4a868caeeb473","6a0551ded5c3e8c3f1a6b826","adbunmf0","","","","prompt","135","1b_2a","c","10","1b_2a-10","0","","","","","","",""
"175","<div class=""spr-display"">The ------ --------- ---- --- -------- ---- ---- --- -------- ------- ----- ---------- --- ---------- ------ --- --------- -- --- -------</div>"," ","html-keyboard-response","348","173869","0.0-348.0","69ebeb67751874133aa403e1","6a04f72bb0f4a868caeeb473","6a0551ded5c3e8c3f1a6b826","adbunmf0","","","","spr_word","135","1b_2a","c","10","1b_2a-10","0","The","0","21","false","","",""
"184","<div class=""spr-display"">The critic --------- ---- --- -------- ---- ---- --- -------- ------- ----- ---------- --- ---------- ------ --- --------- -- --- -------</div>"," ","html-keyboard-response","349","174054","0.0-349.0","69ebeb67751874133aa403e1","6a04f72bb0f4a868caeeb473","6a0551ded5c3e8c3f1a6b826","adbunmf0","","","","spr_word","135","1b_2a","c","10","1b_2a-10","0","critic","1","21","false","","",""
"175","<div class=""spr-display"">The critic mentioned ---- --- -------- ---- ---- --- -------- ------- ----- ---------- --- ---------- ------ --- --------- -- --- -------</div>"," ","html-keyboard-response","350","174230","0.0-350.0","69ebeb67751874133aa403e1","6a04f72bb0f4a868caeeb473","6a0551ded5c3e8c3f1a6b826","adbunmf0","","","","spr_word","135","1b_2a","c","10","1b_2a-10","0","mentioned","2","21","false","","",""
"179","<div class=""spr-display"">The critic mentioned that --- -------- ---- ---- --- -------- ------- ----- ---------- --- ---------- ------ --- --------- -- --- -------</div>"," ","html-keyboard-response","351","174409","0.0-351.0","69ebeb67751874133aa403e1","6a04f72bb0f4a868caeeb473","6a0551ded5c3e8c3f1a6b826","adbunmf0","","","","spr_word","135","1b_2a","c","10","1b_2a-10","0","that","3","21","false","","",""
"176","<div class=""spr-display"">The critic mentioned that the -------- ---- ---- --- -------- ------- ----- ---------- --- ---------- ------ --- --------- -- --- -------</div>"," ","html-keyboard-response","352","174586","0.0-352.0","69ebeb67751874133aa403e1","6a04f72bb0f4a868caeeb473","6a0551ded5c3e8c3f1a6b826","adbunmf0","","","","spr_word","135","1b_2a","c","10","1b_2a-10","0","the","4","21","false","","",""
"195","<div class=""spr-display"">The critic mentioned that the renowned ---- ---- --- -------- ------- ----- ---------- --- ---------- ------ --- --------- -- --- -------</div>"," ","html-keyboard-response","353","174781","0.0-353.0","69ebeb67751874133aa403e1","6a04f72bb0f4a868caeeb473","6a0551ded5c3e8c3f1a6b826","adbunmf0","","","","spr_word","135","1b_2a","c","10","1b_2a-10","0","renowned","5","21","false","","",""
"152","<div class=""spr-display"">The critic mentioned that the renowned chef ---- --- -------- ------- ----- ---------- --- ---------- ------ --- --------- -- --- -------</div>"," ","html-keyboard-response","354","174933","0.0-354.0","69ebeb67751874133aa403e1","6a04f72bb0f4a868caeeb473","6a0551ded5c3e8c3f1a6b826","adbunmf0","","","","spr_word","135","1b_2a","c","10","1b_2a-10","0","chef","6","21","false","","",""
"184","<div class=""spr-display"">The critic mentioned that the renowned chef that --- -------- ------- ----- ---------- --- ---------- ------ --- --------- -- --- -------</div>"," ","html-keyboard-response","355","175118","0.0-355.0","69ebeb67751874133aa403e1","6a04f72bb0f4a868caeeb473","6a0551ded5c3e8c3f1a6b826","adbunmf0","","","","spr_word","135","1b_2a","c","10","1b_2a-10","0","that","7","21","false","","",""
"171","<div class=""spr-display"">The critic mentioned that the renowned chef that the -------- ------- ----- ---------- --- ---------- ------ --- --------- -- --- -------</div>"," ","html-keyboard-response","356","175290","0.0-356.0","69ebeb67751874133aa403e1","6a04f72bb0f4a868caeeb473","6a0551ded5c3e8c3f1a6b826","adbunmf0","","","","spr_word","135","1b_2a","c","10","1b_2a-10","0","the","8","21","false","","",""
"175","<div class=""spr-display"">The critic mentioned that the renowned chef that the friendly ------- ----- ---------- --- ---------- ------ --- --------- -- --- -------</div>"," ","html-keyboard-response","357","175465","0.0-357.0","69ebeb67751874133aa403e1","6a04f72bb0f4a868caeeb473","6a0551ded5c3e8c3f1a6b826","adbunmf0","","","","spr_word","135","1b_2a","c","10","1b_2a-10","0","friendly","9","21","false","","",""
"191","<div class=""spr-display"">The critic mentioned that the renowned chef that the friendly hostess ----- ---------- --- ---------- ------ --- --------- -- --- -------</div>"," ","html-keyboard-response","358","175657","0.0-358.0","69ebeb67751874133aa403e1","6a04f72bb0f4a868caeeb473","6a0551ded5c3e8c3f1a6b826","adbunmf0","","","","spr_word","135","1b_2a","c","10","1b_2a-10","0","hostess","10","21","false","","",""
"165","<div class=""spr-display"">The critic mentioned that the renowned chef that the friendly hostess liked ---------- --- ---------- ------ --- --------- -- --- -------</div>"," ","html-keyboard-response","359","175822","0.0-359.0","69ebeb67751874133aa403e1","6a04f72bb0f4a868caeeb473","6a0551ded5c3e8c3f1a6b826","adbunmf0","","","","spr_word","135","1b_2a","c","10","1b_2a-10","0","liked","11","21","false","","",""
"186","<div class=""spr-display"">The critic mentioned that the renowned chef that the friendly hostess liked frequently --- ---------- ------ --- --------- -- --- -------</div>"," ","html-keyboard-response","360","176009","0.0-360.0","69ebeb67751874133aa403e1","6a04f72bb0f4a868caeeb473","6a0551ded5c3e8c3f1a6b826","adbunmf0","","","","spr_word","135","1b_2a","c","10","1b_2a-10","0","frequently","12","21","false","","",""
"168","<div class=""spr-display"">The critic mentioned that the renowned chef that the friendly hostess liked frequently and ---------- ------ --- --------- -- --- -------</div>"," ","html-keyboard-response","361","176178","0.0-361.0","69ebeb67751874133aa403e1","6a04f72bb0f4a868caeeb473","6a0551ded5c3e8c3f1a6b826","adbunmf0","","","","spr_word","135","1b_2a","c","10","1b_2a-10","0","and","13","21","false","","",""
"191","<div class=""spr-display"">The critic mentioned that the renowned chef that the friendly hostess liked frequently and cheerfully ------ --- --------- -- --- -------</div>"," ","html-keyboard-response","362","176369","0.0-362.0","69ebeb67751874133aa403e1","6a04f72bb0f4a868caeeb473","6a0551ded5c3e8c3f1a6b826","adbunmf0","","","","spr_word","135","1b_2a","c","10","1b_2a-10","0","cheerfully","14","21","false","","",""
"160","<div class=""spr-display"">The critic mentioned that the renowned chef that the friendly hostess liked frequently and cheerfully served --- --------- -- --- -------</div>"," ","html-keyboard-response","363","176529","0.0-363.0","69ebeb67751874133aa403e1","6a04f72bb0f4a868caeeb473","6a0551ded5c3e8c3f1a6b826","adbunmf0","","","","spr_word","135","1b_2a","c","10","1b_2a-10","0","served","15","21","false","","",""
"192","<div class=""spr-display"">The critic mentioned that the renowned chef that the friendly hostess liked frequently and cheerfully served the --------- -- --- -------</div>"," ","html-keyboard-response","364","176721","0.0-364.0","69ebeb67751874133aa403e1","6a04f72bb0f4a868caeeb473","6a0551ded5c3e8c3f1a6b826","adbunmf0","","","","spr_word","135","1b_2a","c","10","1b_2a-10","0","the","16","21","false","","",""
"168","<div class=""spr-display"">The critic mentioned that the renowned chef that the friendly hostess liked frequently and cheerfully served the appetizer -- --- -------</div>"," ","html-keyboard-response","365","176890","0.0-365.0","69ebeb67751874133aa403e1","6a04f72bb0f4a868caeeb473","6a0551ded5c3e8c3f1a6b826","adbunmf0","","","","spr_word","135","1b_2a","c","10","1b_2a-10","0","appetizer","17","21","false","","",""
"179","<div class=""spr-display"">The critic mentioned that the renowned chef that the friendly hostess liked frequently and cheerfully served the appetizer to --- -------</div>"," ","html-keyboard-response","366","177069","0.0-366.0","69ebeb67751874133aa403e1","6a04f72bb0f4a868caeeb473","6a0551ded5c3e8c3f1a6b826","adbunmf0","","","","spr_word","135","1b_2a","c","10","1b_2a-10","0","to","18","21","false","","",""
"156","<div class=""spr-display"">The critic mentioned that the renowned chef that the friendly hostess liked frequently and cheerfully served the appetizer to the -------</div>"," ","html-keyboard-response","367","177226","0.0-367.0","69ebeb67751874133aa403e1","6a04f72bb0f4a868caeeb473","6a0551ded5c3e8c3f1a6b826","adbunmf0","","","","spr_word","135","1b_2a","c","10","1b_2a-10","0","the","19","21","false","","",""
"183","<div class=""spr-display"">The critic mentioned that the renowned chef that the friendly hostess liked frequently and cheerfully served the appetizer to the patron.</div>"," ","html-keyboard-response","368","177410","0.0-368.0","69ebeb67751874133aa403e1","6a04f72bb0f4a868caeeb473","6a0551ded5c3e8c3f1a6b826","adbunmf0","","","","spr_word","135","1b_2a","c","10","1b_2a-10","0","patron.","20","21","false","","",""
"420","<div class=""comprehension-box"">
                    <p>undefined</p>
                    <p>Press <span class=""key-label"">F</span> for <strong>Yes</strong> &nbsp;|&nbsp;
                    Press <span class=""key-label"">J</span> for <strong>No</strong></p>
                </div>","j","html-keyboard-response","369","177830","0.0-369.0","69ebeb67751874133aa403e1","6a04f72bb0f4a868caeeb473","6a0551ded5c3e8c3f1a6b826","adbunmf0","","","","comprehension","135","1b_2a","c","10","1b_2a-10","0","","","","","","No","false"
"327","<div class=""comprehension-box"">
                    <p class=""feedback-incorrect"">Incorrect</p>
                    <p style=""font-size:18px;"">The correct answer was <strong>No</strong>.</p>
                    <p style=""margin-top:20px; font-size:16px; color:#555;"">
                    Press <span class=""key-label"">SPACE</span> to continue.
                    </p>
                </div>"," ","html-keyboard-response","370","178157","0.0-370.0","69ebeb67751874133aa403e1","6a04f72bb0f4a868caeeb473","6a0551ded5c3e8c3f1a6b826","adbunmf0","","","","feedback","135","1b_2a","c","10","1b_2a-10","0","","","","","","",""
"null","<span class=""fixation"">+</span>","null","html-keyboard-response","371","178670","0.0-371.0","69ebeb67751874133aa403e1","6a04f72bb0f4a868caeeb473","6a0551ded5c3e8c3f1a6b826","adbunmf0","","","","fixation","143","1b_2a","c","12","1b_2a-12","0","","","","","","",""
"95","<div class=""spr-display"">--- ----- --------- ---- --- ----- ------ ---- --- ----- ----- ------ --------- --- ----------- ------ --- ---- --- --- -------"," ","html-keyboard-response","372","178765","0.0-372.0","69ebeb67751874133aa403e1","6a04f72bb0f4a868caeeb473","6a0551ded5c3e8c3f1a6b826","adbunmf0","","","","prompt","143","1b_2a","c","12","1b_2a-12","0","","","","","","",""
