"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","participant_id","consent_response","consent_timestamp","view_history","trial_type_label","no","exp_id","condition","item_type","item_id","is_practice","word","word_index","word_count","too_fast","correct_answer","response_label","correct"
"1077","<div class=""comprehension-box"">
                    <p>undefined</p>
                    <p>Press <span class=""key-label"">F</span> for <strong>Yes</strong> &nbsp;|&nbsp;
                    Press <span class=""key-label"">J</span> for <strong>No</strong></p>
                </div>","j","html-keyboard-response","813","1306576","0.0-813.0","6a046956127d2525b9255408","6a04f72bb0f4a868caeeb473","6a055a72089e47221ca1e308","3og97j2k","","","","comprehension","118","1b_2a","b","6","1b_2a-6","0","","","","","","No","false"
"588","<div class=""comprehension-box"">
                    <p class=""feedback-incorrect"">Incorrect</p>
                    <p style=""font-size:18px;"">The correct answer was <strong>No</strong>.</p>
                    <p style=""margin-top:20px; font-size:16px; color:#555;"">
                    Press <span class=""key-label"">SPACE</span> to continue.
                    </p>
                </div>"," ","html-keyboard-response","814","1307166","0.0-814.0","6a046956127d2525b9255408","6a04f72bb0f4a868caeeb473","6a055a72089e47221ca1e308","3og97j2k","","","","feedback","118","1b_2a","b","6","1b_2a-6","0","","","","","","",""
"null","<span class=""fixation"">+</span>","null","html-keyboard-response","815","1307667","0.0-815.0","6a046956127d2525b9255408","6a04f72bb0f4a868caeeb473","6a055a72089e47221ca1e308","3og97j2k","","","","fixation","137","1b_2a","a","11","1b_2a-11","0","","","","","","",""
"219","<div class=""spr-display"">--- --------- --------- --- --- ------ ----- ---- --- ------- ------ ----------- ------------ --- --------- ---- --- ----- ---"," ","html-keyboard-response","816","1307888","0.0-816.0","6a046956127d2525b9255408","6a04f72bb0f4a868caeeb473","6a055a72089e47221ca1e308","3og97j2k","","","","prompt","137","1b_2a","a","11","1b_2a-11","0","","","","","","",""
"308","<div class=""spr-display"">The --------- --------- --- --- ------ ----- ---- --- ------- ------ ----------- ------------ --- --------- ---- --- ----- ---</div>"," ","html-keyboard-response","817","1308197","0.0-817.0","6a046956127d2525b9255408","6a04f72bb0f4a868caeeb473","6a055a72089e47221ca1e308","3og97j2k","","","","spr_word","137","1b_2a","a","11","1b_2a-11","0","The","0","19","false","","",""
"491","<div class=""spr-display"">The assistant --------- --- --- ------ ----- ---- --- ------- ------ ----------- ------------ --- --------- ---- --- ----- ---</div>"," ","html-keyboard-response","818","1308689","0.0-818.0","6a046956127d2525b9255408","6a04f72bb0f4a868caeeb473","6a055a72089e47221ca1e308","3og97j2k","","","","spr_word","137","1b_2a","a","11","1b_2a-11","0","assistant","1","19","false","","",""
"324","<div class=""spr-display"">The assistant mentioned --- --- ------ ----- ---- --- ------- ------ ----------- ------------ --- --------- ---- --- ----- ---</div>"," ","html-keyboard-response","819","1309015","0.0-819.0","6a046956127d2525b9255408","6a04f72bb0f4a868caeeb473","6a055a72089e47221ca1e308","3og97j2k","","","","spr_word","137","1b_2a","a","11","1b_2a-11","0","mentioned","2","19","false","","",""
"307","<div class=""spr-display"">The assistant mentioned who --- ------ ----- ---- --- ------- ------ ----------- ------------ --- --------- ---- --- ----- ---</div>"," ","html-keyboard-response","820","1309323","0.0-820.0","6a046956127d2525b9255408","6a04f72bb0f4a868caeeb473","6a055a72089e47221ca1e308","3og97j2k","","","","spr_word","137","1b_2a","a","11","1b_2a-11","0","who","3","19","false","","",""
"451","<div class=""spr-display"">The assistant mentioned who the ------ ----- ---- --- ------- ------ ----------- ------------ --- --------- ---- --- ----- ---</div>"," ","html-keyboard-response","821","1309776","0.0-821.0","6a046956127d2525b9255408","6a04f72bb0f4a868caeeb473","6a055a72089e47221ca1e308","3og97j2k","","","","spr_word","137","1b_2a","a","11","1b_2a-11","0","the","4","19","false","","",""
"451","<div class=""spr-display"">The assistant mentioned who the lovely ----- ---- --- ------- ------ ----------- ------------ --- --------- ---- --- ----- ---</div>"," ","html-keyboard-response","822","1310229","0.0-822.0","6a046956127d2525b9255408","6a04f72bb0f4a868caeeb473","6a055a72089e47221ca1e308","3og97j2k","","","","spr_word","137","1b_2a","a","11","1b_2a-11","0","lovely","5","19","false","","",""
"420","<div class=""spr-display"">The assistant mentioned who the lovely bride ---- --- ------- ------ ----------- ------------ --- --------- ---- --- ----- ---</div>"," ","html-keyboard-response","823","1310649","0.0-823.0","6a046956127d2525b9255408","6a04f72bb0f4a868caeeb473","6a055a72089e47221ca1e308","3og97j2k","","","","spr_word","137","1b_2a","a","11","1b_2a-11","0","bride","6","19","false","","",""
"397","<div class=""spr-display"">The assistant mentioned who the lovely bride that --- ------- ------ ----------- ------------ --- --------- ---- --- ----- ---</div>"," ","html-keyboard-response","824","1311048","0.0-824.0","6a046956127d2525b9255408","6a04f72bb0f4a868caeeb473","6a055a72089e47221ca1e308","3og97j2k","","","","spr_word","137","1b_2a","a","11","1b_2a-11","0","that","7","19","false","","",""
"331","<div class=""spr-display"">The assistant mentioned who the lovely bride that the ------- ------ ----------- ------------ --- --------- ---- --- ----- ---</div>"," ","html-keyboard-response","825","1311380","0.0-825.0","6a046956127d2525b9255408","6a04f72bb0f4a868caeeb473","6a055a72089e47221ca1e308","3og97j2k","","","","spr_word","137","1b_2a","a","11","1b_2a-11","0","the","8","19","false","","",""
"243","<div class=""spr-display"">The assistant mentioned who the lovely bride that the skilled ------ ----------- ------------ --- --------- ---- --- ----- ---</div>"," ","html-keyboard-response","826","1311624","0.0-826.0","6a046956127d2525b9255408","6a04f72bb0f4a868caeeb473","6a055a72089e47221ca1e308","3og97j2k","","","","spr_word","137","1b_2a","a","11","1b_2a-11","0","skilled","9","19","false","","",""
"516","<div class=""spr-display"">The assistant mentioned who the lovely bride that the skilled tailor ----------- ------------ --- --------- ---- --- ----- ---</div>"," ","html-keyboard-response","827","1312141","0.0-827.0","6a046956127d2525b9255408","6a04f72bb0f4a868caeeb473","6a055a72089e47221ca1e308","3og97j2k","","","","spr_word","137","1b_2a","a","11","1b_2a-11","0","tailor","10","19","false","","",""
"395","<div class=""spr-display"">The assistant mentioned who the lovely bride that the skilled tailor intimidated ------------ --- --------- ---- --- ----- ---</div>"," ","html-keyboard-response","828","1312537","0.0-828.0","6a046956127d2525b9255408","6a04f72bb0f4a868caeeb473","6a055a72089e47221ca1e308","3og97j2k","","","","spr_word","137","1b_2a","a","11","1b_2a-11","0","intimidated","11","19","false","","",""
"505","<div class=""spr-display"">The assistant mentioned who the lovely bride that the skilled tailor intimidated purposefully --- --------- ---- --- ----- ---</div>"," ","html-keyboard-response","829","1313044","0.0-829.0","6a046956127d2525b9255408","6a04f72bb0f4a868caeeb473","6a055a72089e47221ca1e308","3og97j2k","","","","spr_word","137","1b_2a","a","11","1b_2a-11","0","purposefully","12","19","false","","",""
"643","<div class=""spr-display"">The assistant mentioned who the lovely bride that the skilled tailor intimidated purposefully and --------- ---- --- ----- ---</div>"," ","html-keyboard-response","830","1313688","0.0-830.0","6a046956127d2525b9255408","6a04f72bb0f4a868caeeb473","6a055a72089e47221ca1e308","3og97j2k","","","","spr_word","137","1b_2a","a","11","1b_2a-11","0","and","13","19","false","","",""
"619","<div class=""spr-display"">The assistant mentioned who the lovely bride that the skilled tailor intimidated purposefully and obviously ---- --- ----- ---</div>"," ","html-keyboard-response","831","1314308","0.0-831.0","6a046956127d2525b9255408","6a04f72bb0f4a868caeeb473","6a055a72089e47221ca1e308","3og97j2k","","","","spr_word","137","1b_2a","a","11","1b_2a-11","0","obviously","14","19","false","","",""
"754","<div class=""spr-display"">The assistant mentioned who the lovely bride that the skilled tailor intimidated purposefully and obviously sold --- ----- ---</div>"," ","html-keyboard-response","832","1315063","0.0-832.0","6a046956127d2525b9255408","6a04f72bb0f4a868caeeb473","6a055a72089e47221ca1e308","3og97j2k","","","","spr_word","137","1b_2a","a","11","1b_2a-11","0","sold","15","19","false","","",""
"221","<div class=""spr-display"">The assistant mentioned who the lovely bride that the skilled tailor intimidated purposefully and obviously sold the ----- ---</div>"," ","html-keyboard-response","833","1315285","0.0-833.0","6a046956127d2525b9255408","6a04f72bb0f4a868caeeb473","6a055a72089e47221ca1e308","3og97j2k","","","","spr_word","137","1b_2a","a","11","1b_2a-11","0","the","16","19","false","","",""
"348","<div class=""spr-display"">The assistant mentioned who the lovely bride that the skilled tailor intimidated purposefully and obviously sold the dress ---</div>"," ","html-keyboard-response","834","1315634","0.0-834.0","6a046956127d2525b9255408","6a04f72bb0f4a868caeeb473","6a055a72089e47221ca1e308","3og97j2k","","","","spr_word","137","1b_2a","a","11","1b_2a-11","0","dress","17","19","false","","",""
"332","<div class=""spr-display"">The assistant mentioned who the lovely bride that the skilled tailor intimidated purposefully and obviously sold the dress to.</div>"," ","html-keyboard-response","835","1315967","0.0-835.0","6a046956127d2525b9255408","6a04f72bb0f4a868caeeb473","6a055a72089e47221ca1e308","3og97j2k","","","","spr_word","137","1b_2a","a","11","1b_2a-11","0","to.","18","19","false","","",""
"1127","<div class=""comprehension-box"">
                    <p>undefined</p>
                    <p>Press <span class=""key-label"">F</span> for <strong>Yes</strong> &nbsp;|&nbsp;
                    Press <span class=""key-label"">J</span> for <strong>No</strong></p>
                </div>","j","html-keyboard-response","836","1317095","0.0-836.0","6a046956127d2525b9255408","6a04f72bb0f4a868caeeb473","6a055a72089e47221ca1e308","3og97j2k","","","","comprehension","137","1b_2a","a","11","1b_2a-11","0","","","","","","No","false"
"549","<div class=""comprehension-box"">
                    <p class=""feedback-incorrect"">Incorrect</p>
                    <p style=""font-size:18px;"">The correct answer was <strong>No</strong>.</p>
                    <p style=""margin-top:20px; font-size:16px; color:#555;"">
                    Press <span class=""key-label"">SPACE</span> to continue.
                    </p>
                </div>"," ","html-keyboard-response","837","1317646","0.0-837.0","6a046956127d2525b9255408","6a04f72bb0f4a868caeeb473","6a055a72089e47221ca1e308","3og97j2k","","","","feedback","137","1b_2a","a","11","1b_2a-11","0","","","","","","",""
"null","<span class=""fixation"">+</span>","null","html-keyboard-response","838","1318152","0.0-838.0","6a046956127d2525b9255408","6a04f72bb0f4a868caeeb473","6a055a72089e47221ca1e308","3og97j2k","","","","fixation","121","1b_2a","a","7","1b_2a-7","0","","","","","","",""
"118","<div class=""spr-display"">--- ------ -------- --- --- ---- -------- ---- --- -------- ---- ----- ------- --- --------- ------ --- ---- ---"," ","html-keyboard-response","839","1318271","0.0-839.0","6a046956127d2525b9255408","6a04f72bb0f4a868caeeb473","6a055a72089e47221ca1e308","3og97j2k","","","","prompt","121","1b_2a","a","7","1b_2a-7","0","","","","","","",""
"531","<div class=""spr-display"">The ------ -------- --- --- ---- -------- ---- --- -------- ---- ----- ------- --- --------- ------ --- ---- ---</div>"," ","html-keyboard-response","840","1318804","0.0-840.0","6a046956127d2525b9255408","6a04f72bb0f4a868caeeb473","6a055a72089e47221ca1e308","3og97j2k","","","","spr_word","121","1b_2a","a","7","1b_2a-7","0","The","0","19","false","","",""
"427","<div class=""spr-display"">The busboy -------- --- --- ---- -------- ---- --- -------- ---- ----- ------- --- --------- ------ --- ---- ---</div>"," ","html-keyboard-response","841","1319232","0.0-841.0","6a046956127d2525b9255408","6a04f72bb0f4a868caeeb473","6a055a72089e47221ca1e308","3og97j2k","","","","spr_word","121","1b_2a","a","7","1b_2a-7","0","busboy","1","19","false","","",""
"284","<div class=""spr-display"">The busboy revealed --- --- ---- -------- ---- --- -------- ---- ----- ------- --- --------- ------ --- ---- ---</div>"," ","html-keyboard-response","842","1319518","0.0-842.0","6a046956127d2525b9255408","6a04f72bb0f4a868caeeb473","6a055a72089e47221ca1e308","3og97j2k","","","","spr_word","121","1b_2a","a","7","1b_2a-7","0","revealed","2","19","false","","",""
"420","<div class=""spr-display"">The busboy revealed who --- ---- -------- ---- --- -------- ---- ----- ------- --- --------- ------ --- ---- ---</div>"," ","html-keyboard-response","843","1319938","0.0-843.0","6a046956127d2525b9255408","6a04f72bb0f4a868caeeb473","6a055a72089e47221ca1e308","3og97j2k","","","","spr_word","121","1b_2a","a","7","1b_2a-7","0","who","3","19","false","","",""
"252","<div class=""spr-display"">The busboy revealed who the ---- -------- ---- --- -------- ---- ----- ------- --- --------- ------ --- ---- ---</div>"," ","html-keyboard-response","844","1320191","0.0-844.0","6a046956127d2525b9255408","6a04f72bb0f4a868caeeb473","6a055a72089e47221ca1e308","3og97j2k","","","","spr_word","121","1b_2a","a","7","1b_2a-7","0","the","4","19","false","","",""
"332","<div class=""spr-display"">The busboy revealed who the busy -------- ---- --- -------- ---- ----- ------- --- --------- ------ --- ---- ---</div>"," ","html-keyboard-response","845","1320524","0.0-845.0","6a046956127d2525b9255408","6a04f72bb0f4a868caeeb473","6a055a72089e47221ca1e308","3og97j2k","","","","spr_word","121","1b_2a","a","7","1b_2a-7","0","busy","5","19","false","","",""
"404","<div class=""spr-display"">The busboy revealed who the busy waitress ---- --- -------- ---- ----- ------- --- --------- ------ --- ---- ---</div>"," ","html-keyboard-response","846","1320929","0.0-846.0","6a046956127d2525b9255408","6a04f72bb0f4a868caeeb473","6a055a72089e47221ca1e308","3og97j2k","","","","spr_word","121","1b_2a","a","7","1b_2a-7","0","waitress","6","19","false","","",""
"443","<div class=""spr-display"">The busboy revealed who the busy waitress that --- -------- ---- ----- ------- --- --------- ------ --- ---- ---</div>"," ","html-keyboard-response","847","1321374","0.0-847.0","6a046956127d2525b9255408","6a04f72bb0f4a868caeeb473","6a055a72089e47221ca1e308","3og97j2k","","","","spr_word","121","1b_2a","a","7","1b_2a-7","0","that","7","19","false","","",""
"476","<div class=""spr-display"">The busboy revealed who the busy waitress that the -------- ---- ----- ------- --- --------- ------ --- ---- ---</div>"," ","html-keyboard-response","848","1321850","0.0-848.0","6a046956127d2525b9255408","6a04f72bb0f4a868caeeb473","6a055a72089e47221ca1e308","3og97j2k","","","","spr_word","121","1b_2a","a","7","1b_2a-7","0","the","8","19","false","","",""
"228","<div class=""spr-display"">The busboy revealed who the busy waitress that the talented ---- ----- ------- --- --------- ------ --- ---- ---</div>"," ","html-keyboard-response","849","1322080","0.0-849.0","6a046956127d2525b9255408","6a04f72bb0f4a868caeeb473","6a055a72089e47221ca1e308","3og97j2k","","","","spr_word","121","1b_2a","a","7","1b_2a-7","0","talented","9","19","false","","",""
"243","<div class=""spr-display"">The busboy revealed who the busy waitress that the talented cook ----- ------- --- --------- ------ --- ---- ---</div>"," ","html-keyboard-response","850","1322324","0.0-850.0","6a046956127d2525b9255408","6a04f72bb0f4a868caeeb473","6a055a72089e47221ca1e308","3og97j2k","","","","spr_word","121","1b_2a","a","7","1b_2a-7","0","cook","10","19","false","","",""
"237","<div class=""spr-display"">The busboy revealed who the busy waitress that the talented cook hated ------- --- --------- ------ --- ---- ---</div>"," ","html-keyboard-response","851","1322562","0.0-851.0","6a046956127d2525b9255408","6a04f72bb0f4a868caeeb473","6a055a72089e47221ca1e308","3og97j2k","","","","spr_word","121","1b_2a","a","7","1b_2a-7","0","hated","11","19","false","","",""
"515","<div class=""spr-display"">The busboy revealed who the busy waitress that the talented cook hated happily --- --------- ------ --- ---- ---</div>"," ","html-keyboard-response","852","1323078","0.0-852.0","6a046956127d2525b9255408","6a04f72bb0f4a868caeeb473","6a055a72089e47221ca1e308","3og97j2k","","","","spr_word","121","1b_2a","a","7","1b_2a-7","0","happily","12","19","false","","",""
"588","<div class=""spr-display"">The busboy revealed who the busy waitress that the talented cook hated happily and --------- ------ --- ---- ---</div>"," ","html-keyboard-response","853","1323667","0.0-853.0","6a046956127d2525b9255408","6a04f72bb0f4a868caeeb473","6a055a72089e47221ca1e308","3og97j2k","","","","spr_word","121","1b_2a","a","7","1b_2a-7","0","and","13","19","false","","",""
"483","<div class=""spr-display"">The busboy revealed who the busy waitress that the talented cook hated happily and leisurely ------ --- ---- ---</div>"," ","html-keyboard-response","854","1324151","0.0-854.0","6a046956127d2525b9255408","6a04f72bb0f4a868caeeb473","6a055a72089e47221ca1e308","3og97j2k","","","","spr_word","121","1b_2a","a","7","1b_2a-7","0","leisurely","14","19","false","","",""
"332","<div class=""spr-display"">The busboy revealed who the busy waitress that the talented cook hated happily and leisurely served --- ---- ---</div>"," ","html-keyboard-response","855","1324484","0.0-855.0","6a046956127d2525b9255408","6a04f72bb0f4a868caeeb473","6a055a72089e47221ca1e308","3og97j2k","","","","spr_word","121","1b_2a","a","7","1b_2a-7","0","served","15","19","false","","",""
"316","<div class=""spr-display"">The busboy revealed who the busy waitress that the talented cook hated happily and leisurely served the ---- ---</div>"," ","html-keyboard-response","856","1324801","0.0-856.0","6a046956127d2525b9255408","6a04f72bb0f4a868caeeb473","6a055a72089e47221ca1e308","3og97j2k","","","","spr_word","121","1b_2a","a","7","1b_2a-7","0","the","16","19","false","","",""
"300","<div class=""spr-display"">The busboy revealed who the busy waitress that the talented cook hated happily and leisurely served the meal ---</div>"," ","html-keyboard-response","857","1325102","0.0-857.0","6a046956127d2525b9255408","6a04f72bb0f4a868caeeb473","6a055a72089e47221ca1e308","3og97j2k","","","","spr_word","121","1b_2a","a","7","1b_2a-7","0","meal","17","19","false","","",""
"443","<div class=""spr-display"">The busboy revealed who the busy waitress that the talented cook hated happily and leisurely served the meal to.</div>"," ","html-keyboard-response","858","1325547","0.0-858.0","6a046956127d2525b9255408","6a04f72bb0f4a868caeeb473","6a055a72089e47221ca1e308","3og97j2k","","","","spr_word","121","1b_2a","a","7","1b_2a-7","0","to.","18","19","false","","",""
"5360","<div class=""comprehension-box"">
                    <p>undefined</p>
                    <p>Press <span class=""key-label"">F</span> for <strong>Yes</strong> &nbsp;|&nbsp;
                    Press <span class=""key-label"">J</span> for <strong>No</strong></p>
                </div>","j","html-keyboard-response","859","1330908","0.0-859.0","6a046956127d2525b9255408","6a04f72bb0f4a868caeeb473","6a055a72089e47221ca1e308","3og97j2k","","","","comprehension","121","1b_2a","a","7","1b_2a-7","0","","","","","","No","false"
"374","<div class=""comprehension-box"">
                    <p class=""feedback-incorrect"">Incorrect</p>
                    <p style=""font-size:18px;"">The correct answer was <strong>No</strong>.</p>
                    <p style=""margin-top:20px; font-size:16px; color:#555;"">
                    Press <span class=""key-label"">SPACE</span> to continue.
                    </p>
                </div>"," ","html-keyboard-response","860","1331283","0.0-860.0","6a046956127d2525b9255408","6a04f72bb0f4a868caeeb473","6a055a72089e47221ca1e308","3og97j2k","","","","feedback","121","1b_2a","a","7","1b_2a-7","0","","","","","","",""
"null","<span class=""fixation"">+</span>","null","html-keyboard-response","861","1331800","0.0-861.0","6a046956127d2525b9255408","6a04f72bb0f4a868caeeb473","6a055a72089e47221ca1e308","3og97j2k","","","","fixation","109","1b_2a","a","4","1b_2a-4","0","","","","","","",""
"115","<div class=""spr-display"">--- ----- ---------- --- --- ------- --------- ---- --- -------------- --------- ----- -------- --- ---------- ------- --- ----- ---"," ","html-keyboard-response","862","1331916","0.0-862.0","6a046956127d2525b9255408","6a04f72bb0f4a868caeeb473","6a055a72089e47221ca1e308","3og97j2k","","","","prompt","109","1b_2a","a","4","1b_2a-4","0","","","","","","",""
"276","<div class=""spr-display"">The ----- ---------- --- --- ------- --------- ---- --- -------------- --------- ----- -------- --- ---------- ------- --- ----- ---</div>"," ","html-keyboard-response","863","1332194","0.0-863.0","6a046956127d2525b9255408","6a04f72bb0f4a868caeeb473","6a055a72089e47221ca1e308","3og97j2k","","","","spr_word","109","1b_2a","a","4","1b_2a-4","0","The","0","19","false","","",""
"260","<div class=""spr-display"">The panel ---------- --- --- ------- --------- ---- --- -------------- --------- ----- -------- --- ---------- ------- --- ----- ---</div>"," ","html-keyboard-response","864","1332455","0.0-864.0","6a046956127d2525b9255408","6a04f72bb0f4a868caeeb473","6a055a72089e47221ca1e308","3og97j2k","","","","spr_word","109","1b_2a","a","4","1b_2a-4","0","panel","1","19","false","","",""
"427","<div class=""spr-display"">The panel remembered --- --- ------- --------- ---- --- -------------- --------- ----- -------- --- ---------- ------- --- ----- ---</div>"," ","html-keyboard-response","865","1332883","0.0-865.0","6a046956127d2525b9255408","6a04f72bb0f4a868caeeb473","6a055a72089e47221ca1e308","3og97j2k","","","","spr_word","109","1b_2a","a","4","1b_2a-4","0","remembered","2","19","false","","",""
"523","<div class=""spr-display"">The panel remembered who --- ------- --------- ---- --- -------------- --------- ----- -------- --- ---------- ------- --- ----- ---</div>"," ","html-keyboard-response","866","1333407","0.0-866.0","6a046956127d2525b9255408","6a04f72bb0f4a868caeeb473","6a055a72089e47221ca1e308","3og97j2k","","","","spr_word","109","1b_2a","a","4","1b_2a-4","0","who","3","19","false","","",""
"413","<div class=""spr-display"">The panel remembered who the ------- --------- ---- --- -------------- --------- ----- -------- --- ---------- ------- --- ----- ---</div>"," ","html-keyboard-response","867","1333820","0.0-867.0","6a046956127d2525b9255408","6a04f72bb0f4a868caeeb473","6a055a72089e47221ca1e308","3og97j2k","","","","spr_word","109","1b_2a","a","4","1b_2a-4","0","the","4","19","false","","",""
"347","<div class=""spr-display"">The panel remembered who the awkward --------- ---- --- -------------- --------- ----- -------- --- ---------- ------- --- ----- ---</div>"," ","html-keyboard-response","868","1334168","0.0-868.0","6a046956127d2525b9255408","6a04f72bb0f4a868caeeb473","6a055a72089e47221ca1e308","3og97j2k","","","","spr_word","109","1b_2a","a","4","1b_2a-4","0","awkward","5","19","false","","",""
"317","<div class=""spr-display"">The panel remembered who the awkward scientist ---- --- -------------- --------- ----- -------- --- ---------- ------- --- ----- ---</div>"," ","html-keyboard-response","869","1334486","0.0-869.0","6a046956127d2525b9255408","6a04f72bb0f4a868caeeb473","6a055a72089e47221ca1e308","3og97j2k","","","","spr_word","109","1b_2a","a","4","1b_2a-4","0","scientist","6","19","false","","",""
"467","<div class=""spr-display"">The panel remembered who the awkward scientist that --- -------------- --------- ----- -------- --- ---------- ------- --- ----- ---</div>"," ","html-keyboard-response","870","1334954","0.0-870.0","6a046956127d2525b9255408","6a04f72bb0f4a868caeeb473","6a055a72089e47221ca1e308","3og97j2k","","","","spr_word","109","1b_2a","a","4","1b_2a-4","0","that","7","19","false","","",""
"397","<div class=""spr-display"">The panel remembered who the awkward scientist that the -------------- --------- ----- -------- --- ---------- ------- --- ----- ---</div>"," ","html-keyboard-response","871","1335351","0.0-871.0","6a046956127d2525b9255408","6a04f72bb0f4a868caeeb473","6a055a72089e47221ca1e308","3og97j2k","","","","spr_word","109","1b_2a","a","4","1b_2a-4","0","the","8","19","false","","",""
"436","<div class=""spr-display"">The panel remembered who the awkward scientist that the unconventional --------- ----- -------- --- ---------- ------- --- ----- ---</div>"," ","html-keyboard-response","872","1335788","0.0-872.0","6a046956127d2525b9255408","6a04f72bb0f4a868caeeb473","6a055a72089e47221ca1e308","3og97j2k","","","","spr_word","109","1b_2a","a","4","1b_2a-4","0","unconventional","9","19","false","","",""
"523","<div class=""spr-display"">The panel remembered who the awkward scientist that the unconventional professor ----- -------- --- ---------- ------- --- ----- ---</div>"," ","html-keyboard-response","873","1336312","0.0-873.0","6a046956127d2525b9255408","6a04f72bb0f4a868caeeb473","6a055a72089e47221ca1e308","3og97j2k","","","","spr_word","109","1b_2a","a","4","1b_2a-4","0","professor","10","19","false","","",""
"356","<div class=""spr-display"">The panel remembered who the awkward scientist that the unconventional professor liked -------- --- ---------- ------- --- ----- ---</div>"," ","html-keyboard-response","874","1336669","0.0-874.0","6a046956127d2525b9255408","6a04f72bb0f4a868caeeb473","6a055a72089e47221ca1e308","3og97j2k","","","","spr_word","109","1b_2a","a","4","1b_2a-4","0","liked","11","19","false","","",""
"467","<div class=""spr-display"">The panel remembered who the awkward scientist that the unconventional professor liked benignly --- ---------- ------- --- ----- ---</div>"," ","html-keyboard-response","875","1337138","0.0-875.0","6a046956127d2525b9255408","6a04f72bb0f4a868caeeb473","6a055a72089e47221ca1e308","3og97j2k","","","","spr_word","109","1b_2a","a","4","1b_2a-4","0","benignly","12","19","false","","",""
"308","<div class=""spr-display"">The panel remembered who the awkward scientist that the unconventional professor liked benignly and ---------- ------- --- ----- ---</div>"," ","html-keyboard-response","876","1337447","0.0-876.0","6a046956127d2525b9255408","6a04f72bb0f4a868caeeb473","6a055a72089e47221ca1e308","3og97j2k","","","","spr_word","109","1b_2a","a","4","1b_2a-4","0","and","13","19","false","","",""
"467","<div class=""spr-display"">The panel remembered who the awkward scientist that the unconventional professor liked benignly and hesitantly ------- --- ----- ---</div>"," ","html-keyboard-response","877","1337915","0.0-877.0","6a046956127d2525b9255408","6a04f72bb0f4a868caeeb473","6a055a72089e47221ca1e308","3og97j2k","","","","spr_word","109","1b_2a","a","4","1b_2a-4","0","hesitantly","14","19","false","","",""
"403","<div class=""spr-display"">The panel remembered who the awkward scientist that the unconventional professor liked benignly and hesitantly awarded --- ----- ---</div>"," ","html-keyboard-response","878","1338319","0.0-878.0","6a046956127d2525b9255408","6a04f72bb0f4a868caeeb473","6a055a72089e47221ca1e308","3og97j2k","","","","spr_word","109","1b_2a","a","4","1b_2a-4","0","awarded","15","19","false","","",""
"357","<div class=""spr-display"">The panel remembered who the awkward scientist that the unconventional professor liked benignly and hesitantly awarded the ----- ---</div>"," ","html-keyboard-response","879","1338677","0.0-879.0","6a046956127d2525b9255408","6a04f72bb0f4a868caeeb473","6a055a72089e47221ca1e308","3og97j2k","","","","spr_word","109","1b_2a","a","4","1b_2a-4","0","the","16","19","false","","",""
"476","<div class=""spr-display"">The panel remembered who the awkward scientist that the unconventional professor liked benignly and hesitantly awarded the grant ---</div>"," ","html-keyboard-response","880","1339154","0.0-880.0","6a046956127d2525b9255408","6a04f72bb0f4a868caeeb473","6a055a72089e47221ca1e308","3og97j2k","","","","spr_word","109","1b_2a","a","4","1b_2a-4","0","grant","17","19","false","","",""
"467","<div class=""spr-display"">The panel remembered who the awkward scientist that the unconventional professor liked benignly and hesitantly awarded the grant to.</div>"," ","html-keyboard-response","881","1339622","0.0-881.0","6a046956127d2525b9255408","6a04f72bb0f4a868caeeb473","6a055a72089e47221ca1e308","3og97j2k","","","","spr_word","109","1b_2a","a","4","1b_2a-4","0","to.","18","19","false","","",""
"1875","<div class=""comprehension-box"">
                    <p>undefined</p>
                    <p>Press <span class=""key-label"">F</span> for <strong>Yes</strong> &nbsp;|&nbsp;
                    Press <span class=""key-label"">J</span> for <strong>No</strong></p>
                </div>","j","html-keyboard-response","882","1341498","0.0-882.0","6a046956127d2525b9255408","6a04f72bb0f4a868caeeb473","6a055a72089e47221ca1e308","3og97j2k","","","","comprehension","109","1b_2a","a","4","1b_2a-4","0","","","","","","No","false"
"573","<div class=""comprehension-box"">
                    <p class=""feedback-incorrect"">Incorrect</p>
                    <p style=""font-size:18px;"">The correct answer was <strong>No</strong>.</p>
                    <p style=""margin-top:20px; font-size:16px; color:#555;"">
                    Press <span class=""key-label"">SPACE</span> to continue.
                    </p>
                </div>"," ","html-keyboard-response","883","1342073","0.0-883.0","6a046956127d2525b9255408","6a04f72bb0f4a868caeeb473","6a055a72089e47221ca1e308","3og97j2k","","","","feedback","109","1b_2a","a","4","1b_2a-4","0","","","","","","",""
"null","<span class=""fixation"">+</span>","null","html-keyboard-response","884","1342586","0.0-884.0","6a046956127d2525b9255408","6a04f72bb0f4a868caeeb473","6a055a72089e47221ca1e308","3og97j2k","","","","fixation","105","1b_2a","a","3","1b_2a-3","0","","","","","","",""
"50","<div class=""spr-display"">--- ----- ------- --- --- ------ --------- ---- --- ------ ------- ----- ------ --- ------------ ---- ----- --------- ---"," ","html-keyboard-response","885","1342637","0.0-885.0","6a046956127d2525b9255408","6a04f72bb0f4a868caeeb473","6a055a72089e47221ca1e308","3og97j2k","","","","prompt","105","1b_2a","a","3","1b_2a-3","0","","","","","","",""
