"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","participant_id","consent_response","consent_timestamp","view_history","trial_type_label","no","exp_id","condition","item_type","item_id","is_practice","word","word_index","word_count","too_fast","correct_answer","response_label","correct"
"246","<div class=""spr-display"">The pilot noticed who the pretty --------- ---- --- ------ ------- ----- ------ --- ------------ ---- ----- --------- ---</div>"," ","html-keyboard-response","797","329887","0.0-797.0","6a01245257b6204a9ec8f81c","6a04f72bb0f4a868caeeb473","6a055a6f9636e22e93a3b881","1e17ytgq","","","","spr_word","105","1b_2a","a","3","1b_2a-3","0","pretty","5","19","false","","",""
"248","<div class=""spr-display"">The pilot noticed who the pretty attendant ---- --- ------ ------- ----- ------ --- ------------ ---- ----- --------- ---</div>"," ","html-keyboard-response","798","330135","0.0-798.0","6a01245257b6204a9ec8f81c","6a04f72bb0f4a868caeeb473","6a055a6f9636e22e93a3b881","1e17ytgq","","","","spr_word","105","1b_2a","a","3","1b_2a-3","0","attendant","6","19","false","","",""
"246","<div class=""spr-display"">The pilot noticed who the pretty attendant that --- ------ ------- ----- ------ --- ------------ ---- ----- --------- ---</div>"," ","html-keyboard-response","799","330382","0.0-799.0","6a01245257b6204a9ec8f81c","6a04f72bb0f4a868caeeb473","6a055a6f9636e22e93a3b881","1e17ytgq","","","","spr_word","105","1b_2a","a","3","1b_2a-3","0","that","7","19","false","","",""
"249","<div class=""spr-display"">The pilot noticed who the pretty attendant that the ------ ------- ----- ------ --- ------------ ---- ----- --------- ---</div>"," ","html-keyboard-response","800","330631","0.0-800.0","6a01245257b6204a9ec8f81c","6a04f72bb0f4a868caeeb473","6a055a6f9636e22e93a3b881","1e17ytgq","","","","spr_word","105","1b_2a","a","3","1b_2a-3","0","the","8","19","false","","",""
"466","<div class=""spr-display"">The pilot noticed who the pretty attendant that the famous ------- ----- ------ --- ------------ ---- ----- --------- ---</div>"," ","html-keyboard-response","801","331097","0.0-801.0","6a01245257b6204a9ec8f81c","6a04f72bb0f4a868caeeb473","6a055a6f9636e22e93a3b881","1e17ytgq","","","","spr_word","105","1b_2a","a","3","1b_2a-3","0","famous","9","19","false","","",""
"162","<div class=""spr-display"">The pilot noticed who the pretty attendant that the famous airline ----- ------ --- ------------ ---- ----- --------- ---</div>"," ","html-keyboard-response","802","331259","0.0-802.0","6a01245257b6204a9ec8f81c","6a04f72bb0f4a868caeeb473","6a055a6f9636e22e93a3b881","1e17ytgq","","","","spr_word","105","1b_2a","a","3","1b_2a-3","0","airline","10","19","false","","",""
"244","<div class=""spr-display"">The pilot noticed who the pretty attendant that the famous airline hired ------ --- ------------ ---- ----- --------- ---</div>"," ","html-keyboard-response","803","331503","0.0-803.0","6a01245257b6204a9ec8f81c","6a04f72bb0f4a868caeeb473","6a055a6f9636e22e93a3b881","1e17ytgq","","","","spr_word","105","1b_2a","a","3","1b_2a-3","0","hired","11","19","false","","",""
"1063","<div class=""spr-display"">The pilot noticed who the pretty attendant that the famous airline hired kindly --- ------------ ---- ----- --------- ---</div>"," ","html-keyboard-response","804","332566","0.0-804.0","6a01245257b6204a9ec8f81c","6a04f72bb0f4a868caeeb473","6a055a6f9636e22e93a3b881","1e17ytgq","","","","spr_word","105","1b_2a","a","3","1b_2a-3","0","kindly","12","19","false","","",""
"203","<div class=""spr-display"">The pilot noticed who the pretty attendant that the famous airline hired kindly and ------------ ---- ----- --------- ---</div>"," ","html-keyboard-response","805","332770","0.0-805.0","6a01245257b6204a9ec8f81c","6a04f72bb0f4a868caeeb473","6a055a6f9636e22e93a3b881","1e17ytgq","","","","spr_word","105","1b_2a","a","3","1b_2a-3","0","and","13","19","false","","",""
"197","<div class=""spr-display"">The pilot noticed who the pretty attendant that the famous airline hired kindly and thoughtfully ---- ----- --------- ---</div>"," ","html-keyboard-response","806","332967","0.0-806.0","6a01245257b6204a9ec8f81c","6a04f72bb0f4a868caeeb473","6a055a6f9636e22e93a3b881","1e17ytgq","","","","spr_word","105","1b_2a","a","3","1b_2a-3","0","thoughtfully","14","19","false","","",""
"164","<div class=""spr-display"">The pilot noticed who the pretty attendant that the famous airline hired kindly and thoughtfully gave ----- --------- ---</div>"," ","html-keyboard-response","807","333131","0.0-807.0","6a01245257b6204a9ec8f81c","6a04f72bb0f4a868caeeb473","6a055a6f9636e22e93a3b881","1e17ytgq","","","","spr_word","105","1b_2a","a","3","1b_2a-3","0","gave","15","19","false","","",""
"114","<div class=""spr-display"">The pilot noticed who the pretty attendant that the famous airline hired kindly and thoughtfully gave extra --------- ---</div>"," ","html-keyboard-response","808","333245","0.0-808.0","6a01245257b6204a9ec8f81c","6a04f72bb0f4a868caeeb473","6a055a6f9636e22e93a3b881","1e17ytgq","","","","spr_word","105","1b_2a","a","3","1b_2a-3","0","extra","16","19","false","","",""
"136","<div class=""spr-display"">The pilot noticed who the pretty attendant that the famous airline hired kindly and thoughtfully gave extra attention ---</div>"," ","html-keyboard-response","809","333381","0.0-809.0","6a01245257b6204a9ec8f81c","6a04f72bb0f4a868caeeb473","6a055a6f9636e22e93a3b881","1e17ytgq","","","","spr_word","105","1b_2a","a","3","1b_2a-3","0","attention","17","19","false","","",""
"331","<div class=""spr-display"">The pilot noticed who the pretty attendant that the famous airline hired kindly and thoughtfully gave extra attention to.</div>"," ","html-keyboard-response","810","333713","0.0-810.0","6a01245257b6204a9ec8f81c","6a04f72bb0f4a868caeeb473","6a055a6f9636e22e93a3b881","1e17ytgq","","","","spr_word","105","1b_2a","a","3","1b_2a-3","0","to.","18","19","false","","",""
"530","<div class=""comprehension-box"">
                    <p>undefined</p>
                    <p>Press <span class=""key-label"">F</span> for <strong>Yes</strong> &nbsp;|&nbsp;
                    Press <span class=""key-label"">J</span> for <strong>No</strong></p>
                </div>","j","html-keyboard-response","811","334243","0.0-811.0","6a01245257b6204a9ec8f81c","6a04f72bb0f4a868caeeb473","6a055a6f9636e22e93a3b881","1e17ytgq","","","","comprehension","105","1b_2a","a","3","1b_2a-3","0","","","","","","No","false"
"241","<div class=""comprehension-box"">
                    <p class=""feedback-incorrect"">Incorrect</p>
                    <p style=""font-size:18px;"">The correct answer was <strong>No</strong>.</p>
                    <p style=""margin-top:20px; font-size:16px; color:#555;"">
                    Press <span class=""key-label"">SPACE</span> to continue.
                    </p>
                </div>"," ","html-keyboard-response","812","334484","0.0-812.0","6a01245257b6204a9ec8f81c","6a04f72bb0f4a868caeeb473","6a055a6f9636e22e93a3b881","1e17ytgq","","","","feedback","105","1b_2a","a","3","1b_2a-3","0","","","","","","",""
"null","<span class=""fixation"">+</span>","null","html-keyboard-response","813","334987","0.0-813.0","6a01245257b6204a9ec8f81c","6a04f72bb0f4a868caeeb473","6a055a6f9636e22e93a3b881","1e17ytgq","","","","fixation","141","1b_2a","a","12","1b_2a-12","0","","","","","","",""
"226","<div class=""spr-display"">--- ----- --------- --- --- ----- ------ ---- --- ----- ----- ------ --------- --- ----------- ------ --- ---- ----"," ","html-keyboard-response","814","335213","0.0-814.0","6a01245257b6204a9ec8f81c","6a04f72bb0f4a868caeeb473","6a055a6f9636e22e93a3b881","1e17ytgq","","","","prompt","141","1b_2a","a","12","1b_2a-12","0","","","","","","",""
"244","<div class=""spr-display"">The ----- --------- --- --- ----- ------ ---- --- ----- ----- ------ --------- --- ----------- ------ --- ---- ----</div>"," ","html-keyboard-response","815","335458","0.0-815.0","6a01245257b6204a9ec8f81c","6a04f72bb0f4a868caeeb473","6a055a6f9636e22e93a3b881","1e17ytgq","","","","spr_word","141","1b_2a","a","12","1b_2a-12","0","The","0","19","false","","",""
"216","<div class=""spr-display"">The baker --------- --- --- ----- ------ ---- --- ----- ----- ------ --------- --- ----------- ------ --- ---- ----</div>"," ","html-keyboard-response","816","335674","0.0-816.0","6a01245257b6204a9ec8f81c","6a04f72bb0f4a868caeeb473","6a055a6f9636e22e93a3b881","1e17ytgq","","","","spr_word","141","1b_2a","a","12","1b_2a-12","0","baker","1","19","false","","",""
"242","<div class=""spr-display"">The baker mentioned --- --- ----- ------ ---- --- ----- ----- ------ --------- --- ----------- ------ --- ---- ----</div>"," ","html-keyboard-response","817","335916","0.0-817.0","6a01245257b6204a9ec8f81c","6a04f72bb0f4a868caeeb473","6a055a6f9636e22e93a3b881","1e17ytgq","","","","spr_word","141","1b_2a","a","12","1b_2a-12","0","mentioned","2","19","false","","",""
"212","<div class=""spr-display"">The baker mentioned who --- ----- ------ ---- --- ----- ----- ------ --------- --- ----------- ------ --- ---- ----</div>"," ","html-keyboard-response","818","336129","0.0-818.0","6a01245257b6204a9ec8f81c","6a04f72bb0f4a868caeeb473","6a055a6f9636e22e93a3b881","1e17ytgq","","","","spr_word","141","1b_2a","a","12","1b_2a-12","0","who","3","19","false","","",""
"237","<div class=""spr-display"">The baker mentioned who the ----- ------ ---- --- ----- ----- ------ --------- --- ----------- ------ --- ---- ----</div>"," ","html-keyboard-response","819","336367","0.0-819.0","6a01245257b6204a9ec8f81c","6a04f72bb0f4a868caeeb473","6a055a6f9636e22e93a3b881","1e17ytgq","","","","spr_word","141","1b_2a","a","12","1b_2a-12","0","the","4","19","false","","",""
"246","<div class=""spr-display"">The baker mentioned who the young ------ ---- --- ----- ----- ------ --------- --- ----------- ------ --- ---- ----</div>"," ","html-keyboard-response","820","336614","0.0-820.0","6a01245257b6204a9ec8f81c","6a04f72bb0f4a868caeeb473","6a055a6f9636e22e93a3b881","1e17ytgq","","","","spr_word","141","1b_2a","a","12","1b_2a-12","0","young","5","19","false","","",""
"225","<div class=""spr-display"">The baker mentioned who the young mother ---- --- ----- ----- ------ --------- --- ----------- ------ --- ---- ----</div>"," ","html-keyboard-response","821","336839","0.0-821.0","6a01245257b6204a9ec8f81c","6a04f72bb0f4a868caeeb473","6a055a6f9636e22e93a3b881","1e17ytgq","","","","spr_word","141","1b_2a","a","12","1b_2a-12","0","mother","6","19","false","","",""
"253","<div class=""spr-display"">The baker mentioned who the young mother that --- ----- ----- ------ --------- --- ----------- ------ --- ---- ----</div>"," ","html-keyboard-response","822","337093","0.0-822.0","6a01245257b6204a9ec8f81c","6a04f72bb0f4a868caeeb473","6a055a6f9636e22e93a3b881","1e17ytgq","","","","spr_word","141","1b_2a","a","12","1b_2a-12","0","that","7","19","false","","",""
"224","<div class=""spr-display"">The baker mentioned who the young mother that the ----- ----- ------ --------- --- ----------- ------ --- ---- ----</div>"," ","html-keyboard-response","823","337317","0.0-823.0","6a01245257b6204a9ec8f81c","6a04f72bb0f4a868caeeb473","6a055a6f9636e22e93a3b881","1e17ytgq","","","","spr_word","141","1b_2a","a","12","1b_2a-12","0","the","8","19","false","","",""
"214","<div class=""spr-display"">The baker mentioned who the young mother that the sweet ----- ------ --------- --- ----------- ------ --- ---- ----</div>"," ","html-keyboard-response","824","337532","0.0-824.0","6a01245257b6204a9ec8f81c","6a04f72bb0f4a868caeeb473","6a055a6f9636e22e93a3b881","1e17ytgq","","","","spr_word","141","1b_2a","a","12","1b_2a-12","0","sweet","9","19","false","","",""
"173","<div class=""spr-display"">The baker mentioned who the young mother that the sweet child ------ --------- --- ----------- ------ --- ---- ----</div>"," ","html-keyboard-response","825","337706","0.0-825.0","6a01245257b6204a9ec8f81c","6a04f72bb0f4a868caeeb473","6a055a6f9636e22e93a3b881","1e17ytgq","","","","spr_word","141","1b_2a","a","12","1b_2a-12","0","child","10","19","false","","",""
"231","<div class=""spr-display"">The baker mentioned who the young mother that the sweet child hugged --------- --- ----------- ------ --- ---- ----</div>"," ","html-keyboard-response","826","337937","0.0-826.0","6a01245257b6204a9ec8f81c","6a04f72bb0f4a868caeeb473","6a055a6f9636e22e93a3b881","1e17ytgq","","","","spr_word","141","1b_2a","a","12","1b_2a-12","0","hugged","11","19","false","","",""
"197","<div class=""spr-display"">The baker mentioned who the young mother that the sweet child hugged hurriedly --- ----------- ------ --- ---- ----</div>"," ","html-keyboard-response","827","338135","0.0-827.0","6a01245257b6204a9ec8f81c","6a04f72bb0f4a868caeeb473","6a055a6f9636e22e93a3b881","1e17ytgq","","","","spr_word","141","1b_2a","a","12","1b_2a-12","0","hurriedly","12","19","false","","",""
"192","<div class=""spr-display"">The baker mentioned who the young mother that the sweet child hugged hurriedly and ----------- ------ --- ---- ----</div>"," ","html-keyboard-response","828","338327","0.0-828.0","6a01245257b6204a9ec8f81c","6a04f72bb0f4a868caeeb473","6a055a6f9636e22e93a3b881","1e17ytgq","","","","spr_word","141","1b_2a","a","12","1b_2a-12","0","and","13","19","false","","",""
"272","<div class=""spr-display"">The baker mentioned who the young mother that the sweet child hugged hurriedly and frantically ------ --- ---- ----</div>"," ","html-keyboard-response","829","338600","0.0-829.0","6a01245257b6204a9ec8f81c","6a04f72bb0f4a868caeeb473","6a055a6f9636e22e93a3b881","1e17ytgq","","","","spr_word","141","1b_2a","a","12","1b_2a-12","0","frantically","14","19","false","","",""
"246","<div class=""spr-display"">The baker mentioned who the young mother that the sweet child hugged hurriedly and frantically bought --- ---- ----</div>"," ","html-keyboard-response","830","338847","0.0-830.0","6a01245257b6204a9ec8f81c","6a04f72bb0f4a868caeeb473","6a055a6f9636e22e93a3b881","1e17ytgq","","","","spr_word","141","1b_2a","a","12","1b_2a-12","0","bought","15","19","false","","",""
"323","<div class=""spr-display"">The baker mentioned who the young mother that the sweet child hugged hurriedly and frantically bought the ---- ----</div>"," ","html-keyboard-response","831","339170","0.0-831.0","6a01245257b6204a9ec8f81c","6a04f72bb0f4a868caeeb473","6a055a6f9636e22e93a3b881","1e17ytgq","","","","spr_word","141","1b_2a","a","12","1b_2a-12","0","the","16","19","false","","",""
"278","<div class=""spr-display"">The baker mentioned who the young mother that the sweet child hugged hurriedly and frantically bought the cake ----</div>"," ","html-keyboard-response","832","339449","0.0-832.0","6a01245257b6204a9ec8f81c","6a04f72bb0f4a868caeeb473","6a055a6f9636e22e93a3b881","1e17ytgq","","","","spr_word","141","1b_2a","a","12","1b_2a-12","0","cake","17","19","false","","",""
"1035","<div class=""spr-display"">The baker mentioned who the young mother that the sweet child hugged hurriedly and frantically bought the cake for.</div>"," ","html-keyboard-response","833","340485","0.0-833.0","6a01245257b6204a9ec8f81c","6a04f72bb0f4a868caeeb473","6a055a6f9636e22e93a3b881","1e17ytgq","","","","spr_word","141","1b_2a","a","12","1b_2a-12","0","for.","18","19","false","","",""
"389","<div class=""comprehension-box"">
                    <p>undefined</p>
                    <p>Press <span class=""key-label"">F</span> for <strong>Yes</strong> &nbsp;|&nbsp;
                    Press <span class=""key-label"">J</span> for <strong>No</strong></p>
                </div>","j","html-keyboard-response","834","340874","0.0-834.0","6a01245257b6204a9ec8f81c","6a04f72bb0f4a868caeeb473","6a055a6f9636e22e93a3b881","1e17ytgq","","","","comprehension","141","1b_2a","a","12","1b_2a-12","0","","","","","","No","false"
"364","<div class=""comprehension-box"">
                    <p class=""feedback-incorrect"">Incorrect</p>
                    <p style=""font-size:18px;"">The correct answer was <strong>No</strong>.</p>
                    <p style=""margin-top:20px; font-size:16px; color:#555;"">
                    Press <span class=""key-label"">SPACE</span> to continue.
                    </p>
                </div>"," ","html-keyboard-response","835","341238","0.0-835.0","6a01245257b6204a9ec8f81c","6a04f72bb0f4a868caeeb473","6a055a6f9636e22e93a3b881","1e17ytgq","","","","feedback","141","1b_2a","a","12","1b_2a-12","0","","","","","","",""
"null","<span class=""fixation"">+</span>","null","html-keyboard-response","836","341739","0.0-836.0","6a01245257b6204a9ec8f81c","6a04f72bb0f4a868caeeb473","6a055a6f9636e22e93a3b881","1e17ytgq","","","","fixation","97","1b_2a","a","1","1b_2a-1","0","","","","","","",""
"36","<div class=""spr-display"">--- ---- ------- --- --- -------- ------- ---- --- --------- ---- -------- ---------- --- ------- ---- --- ----- ---"," ","html-keyboard-response","837","341775","0.0-837.0","6a01245257b6204a9ec8f81c","6a04f72bb0f4a868caeeb473","6a055a6f9636e22e93a3b881","1e17ytgq","","","","prompt","97","1b_2a","a","1","1b_2a-1","0","","","","","","",""
"272","<div class=""spr-display"">The ---- ------- --- --- -------- ------- ---- --- --------- ---- -------- ---------- --- ------- ---- --- ----- ---</div>"," ","html-keyboard-response","838","342048","0.0-838.0","6a01245257b6204a9ec8f81c","6a04f72bb0f4a868caeeb473","6a055a6f9636e22e93a3b881","1e17ytgq","","","","spr_word","97","1b_2a","a","1","1b_2a-1","0","The","0","19","false","","",""
"259","<div class=""spr-display"">The aide ------- --- --- -------- ------- ---- --- --------- ---- -------- ---------- --- ------- ---- --- ----- ---</div>"," ","html-keyboard-response","839","342308","0.0-839.0","6a01245257b6204a9ec8f81c","6a04f72bb0f4a868caeeb473","6a055a6f9636e22e93a3b881","1e17ytgq","","","","spr_word","97","1b_2a","a","1","1b_2a-1","0","aide","1","19","false","","",""
"261","<div class=""spr-display"">The aide noticed --- --- -------- ------- ---- --- --------- ---- -------- ---------- --- ------- ---- --- ----- ---</div>"," ","html-keyboard-response","840","342569","0.0-840.0","6a01245257b6204a9ec8f81c","6a04f72bb0f4a868caeeb473","6a055a6f9636e22e93a3b881","1e17ytgq","","","","spr_word","97","1b_2a","a","1","1b_2a-1","0","noticed","2","19","false","","",""
"236","<div class=""spr-display"">The aide noticed who --- -------- ------- ---- --- --------- ---- -------- ---------- --- ------- ---- --- ----- ---</div>"," ","html-keyboard-response","841","342805","0.0-841.0","6a01245257b6204a9ec8f81c","6a04f72bb0f4a868caeeb473","6a055a6f9636e22e93a3b881","1e17ytgq","","","","spr_word","97","1b_2a","a","1","1b_2a-1","0","who","3","19","false","","",""
"233","<div class=""spr-display"">The aide noticed who the -------- ------- ---- --- --------- ---- -------- ---------- --- ------- ---- --- ----- ---</div>"," ","html-keyboard-response","842","343039","0.0-842.0","6a01245257b6204a9ec8f81c","6a04f72bb0f4a868caeeb473","6a055a6f9636e22e93a3b881","1e17ytgq","","","","spr_word","97","1b_2a","a","1","1b_2a-1","0","the","4","19","false","","",""
"200","<div class=""spr-display"">The aide noticed who the generous ------- ---- --- --------- ---- -------- ---------- --- ------- ---- --- ----- ---</div>"," ","html-keyboard-response","843","343240","0.0-843.0","6a01245257b6204a9ec8f81c","6a04f72bb0f4a868caeeb473","6a055a6f9636e22e93a3b881","1e17ytgq","","","","spr_word","97","1b_2a","a","1","1b_2a-1","0","generous","5","19","false","","",""
"180","<div class=""spr-display"">The aide noticed who the generous teacher ---- --- --------- ---- -------- ---------- --- ------- ---- --- ----- ---</div>"," ","html-keyboard-response","844","343420","0.0-844.0","6a01245257b6204a9ec8f81c","6a04f72bb0f4a868caeeb473","6a055a6f9636e22e93a3b881","1e17ytgq","","","","spr_word","97","1b_2a","a","1","1b_2a-1","0","teacher","6","19","false","","",""
"211","<div class=""spr-display"">The aide noticed who the generous teacher that --- --------- ---- -------- ---------- --- ------- ---- --- ----- ---</div>"," ","html-keyboard-response","845","343632","0.0-845.0","6a01245257b6204a9ec8f81c","6a04f72bb0f4a868caeeb473","6a055a6f9636e22e93a3b881","1e17ytgq","","","","spr_word","97","1b_2a","a","1","1b_2a-1","0","that","7","19","false","","",""
"207","<div class=""spr-display"">The aide noticed who the generous teacher that the --------- ---- -------- ---------- --- ------- ---- --- ----- ---</div>"," ","html-keyboard-response","846","343839","0.0-846.0","6a01245257b6204a9ec8f81c","6a04f72bb0f4a868caeeb473","6a055a6f9636e22e93a3b881","1e17ytgq","","","","spr_word","97","1b_2a","a","1","1b_2a-1","0","the","8","19","false","","",""
"551","<div class=""spr-display"">The aide noticed who the generous teacher that the exemplary ---- -------- ---------- --- ------- ---- --- ----- ---</div>"," ","html-keyboard-response","847","344390","0.0-847.0","6a01245257b6204a9ec8f81c","6a04f72bb0f4a868caeeb473","6a055a6f9636e22e93a3b881","1e17ytgq","","","","spr_word","97","1b_2a","a","1","1b_2a-1","0","exemplary","9","19","false","","",""
"190","<div class=""spr-display"">The aide noticed who the generous teacher that the exemplary dean -------- ---------- --- ------- ---- --- ----- ---</div>"," ","html-keyboard-response","848","344580","0.0-848.0","6a01245257b6204a9ec8f81c","6a04f72bb0f4a868caeeb473","6a055a6f9636e22e93a3b881","1e17ytgq","","","","spr_word","97","1b_2a","a","1","1b_2a-1","0","dean","10","19","false","","",""
"179","<div class=""spr-display"">The aide noticed who the generous teacher that the exemplary dean employed ---------- --- ------- ---- --- ----- ---</div>"," ","html-keyboard-response","849","344760","0.0-849.0","6a01245257b6204a9ec8f81c","6a04f72bb0f4a868caeeb473","6a055a6f9636e22e93a3b881","1e17ytgq","","","","spr_word","97","1b_2a","a","1","1b_2a-1","0","employed","11","19","false","","",""
"167","<div class=""spr-display"">The aide noticed who the generous teacher that the exemplary dean employed graciously --- ------- ---- --- ----- ---</div>"," ","html-keyboard-response","850","344927","0.0-850.0","6a01245257b6204a9ec8f81c","6a04f72bb0f4a868caeeb473","6a055a6f9636e22e93a3b881","1e17ytgq","","","","spr_word","97","1b_2a","a","1","1b_2a-1","0","graciously","12","19","false","","",""
"138","<div class=""spr-display"">The aide noticed who the generous teacher that the exemplary dean employed graciously and ------- ---- --- ----- ---</div>"," ","html-keyboard-response","851","345065","0.0-851.0","6a01245257b6204a9ec8f81c","6a04f72bb0f4a868caeeb473","6a055a6f9636e22e93a3b881","1e17ytgq","","","","spr_word","97","1b_2a","a","1","1b_2a-1","0","and","13","19","false","","",""
"145","<div class=""spr-display"">The aide noticed who the generous teacher that the exemplary dean employed graciously and happily ---- --- ----- ---</div>"," ","html-keyboard-response","852","345211","0.0-852.0","6a01245257b6204a9ec8f81c","6a04f72bb0f4a868caeeb473","6a055a6f9636e22e93a3b881","1e17ytgq","","","","spr_word","97","1b_2a","a","1","1b_2a-1","0","happily","14","19","false","","",""
"151","<div class=""spr-display"">The aide noticed who the generous teacher that the exemplary dean employed graciously and happily gave --- ----- ---</div>"," ","html-keyboard-response","853","345362","0.0-853.0","6a01245257b6204a9ec8f81c","6a04f72bb0f4a868caeeb473","6a055a6f9636e22e93a3b881","1e17ytgq","","","","spr_word","97","1b_2a","a","1","1b_2a-1","0","gave","15","19","false","","",""
"271","<div class=""spr-display"">The aide noticed who the generous teacher that the exemplary dean employed graciously and happily gave the ----- ---</div>"," ","html-keyboard-response","854","345634","0.0-854.0","6a01245257b6204a9ec8f81c","6a04f72bb0f4a868caeeb473","6a055a6f9636e22e93a3b881","1e17ytgq","","","","spr_word","97","1b_2a","a","1","1b_2a-1","0","the","16","19","false","","",""
"237","<div class=""spr-display"">The aide noticed who the generous teacher that the exemplary dean employed graciously and happily gave the prize ---</div>"," ","html-keyboard-response","855","345871","0.0-855.0","6a01245257b6204a9ec8f81c","6a04f72bb0f4a868caeeb473","6a055a6f9636e22e93a3b881","1e17ytgq","","","","spr_word","97","1b_2a","a","1","1b_2a-1","0","prize","17","19","false","","",""
"365","<div class=""spr-display"">The aide noticed who the generous teacher that the exemplary dean employed graciously and happily gave the prize to.</div>"," ","html-keyboard-response","856","346237","0.0-856.0","6a01245257b6204a9ec8f81c","6a04f72bb0f4a868caeeb473","6a055a6f9636e22e93a3b881","1e17ytgq","","","","spr_word","97","1b_2a","a","1","1b_2a-1","0","to.","18","19","false","","",""
"301","<div class=""comprehension-box"">
                    <p>undefined</p>
                    <p>Press <span class=""key-label"">F</span> for <strong>Yes</strong> &nbsp;|&nbsp;
                    Press <span class=""key-label"">J</span> for <strong>No</strong></p>
                </div>","j","html-keyboard-response","857","346539","0.0-857.0","6a01245257b6204a9ec8f81c","6a04f72bb0f4a868caeeb473","6a055a6f9636e22e93a3b881","1e17ytgq","","","","comprehension","97","1b_2a","a","1","1b_2a-1","0","","","","","","No","false"
"276","<div class=""comprehension-box"">
                    <p class=""feedback-incorrect"">Incorrect</p>
                    <p style=""font-size:18px;"">The correct answer was <strong>No</strong>.</p>
                    <p style=""margin-top:20px; font-size:16px; color:#555;"">
                    Press <span class=""key-label"">SPACE</span> to continue.
                    </p>
                </div>"," ","html-keyboard-response","858","346816","0.0-858.0","6a01245257b6204a9ec8f81c","6a04f72bb0f4a868caeeb473","6a055a6f9636e22e93a3b881","1e17ytgq","","","","feedback","97","1b_2a","a","1","1b_2a-1","0","","","","","","",""
"null","<span class=""fixation"">+</span>","null","html-keyboard-response","859","347317","0.0-859.0","6a01245257b6204a9ec8f81c","6a04f72bb0f4a868caeeb473","6a055a6f9636e22e93a3b881","1e17ytgq","","","","fixation","127","1b_2a","c","8","1b_2a-8","0","","","","","","",""
"114","<div class=""spr-display"">--- ------- -------- ---- --- ------ --------- ---- --- ---- -------- -------- ------------ --- -------- -------- - ------ ---- --- -----------"," ","html-keyboard-response","860","347431","0.0-860.0","6a01245257b6204a9ec8f81c","6a04f72bb0f4a868caeeb473","6a055a6f9636e22e93a3b881","1e17ytgq","","","","prompt","127","1b_2a","c","8","1b_2a-8","0","","","","","","",""
"194","<div class=""spr-display"">The ------- -------- ---- --- ------ --------- ---- --- ---- -------- -------- ------------ --- -------- -------- - ------ ---- --- -----------</div>"," ","html-keyboard-response","861","347626","0.0-861.0","6a01245257b6204a9ec8f81c","6a04f72bb0f4a868caeeb473","6a055a6f9636e22e93a3b881","1e17ytgq","","","","spr_word","127","1b_2a","c","8","1b_2a-8","0","The","0","21","false","","",""
"218","<div class=""spr-display"">The mailman -------- ---- --- ------ --------- ---- --- ---- -------- -------- ------------ --- -------- -------- - ------ ---- --- -----------</div>"," ","html-keyboard-response","862","347845","0.0-862.0","6a01245257b6204a9ec8f81c","6a04f72bb0f4a868caeeb473","6a055a6f9636e22e93a3b881","1e17ytgq","","","","spr_word","127","1b_2a","c","8","1b_2a-8","0","mailman","1","21","false","","",""
"230","<div class=""spr-display"">The mailman revealed ---- --- ------ --------- ---- --- ---- -------- -------- ------------ --- -------- -------- - ------ ---- --- -----------</div>"," ","html-keyboard-response","863","348076","0.0-863.0","6a01245257b6204a9ec8f81c","6a04f72bb0f4a868caeeb473","6a055a6f9636e22e93a3b881","1e17ytgq","","","","spr_word","127","1b_2a","c","8","1b_2a-8","0","revealed","2","21","false","","",""
"204","<div class=""spr-display"">The mailman revealed that --- ------ --------- ---- --- ---- -------- -------- ------------ --- -------- -------- - ------ ---- --- -----------</div>"," ","html-keyboard-response","864","348281","0.0-864.0","6a01245257b6204a9ec8f81c","6a04f72bb0f4a868caeeb473","6a055a6f9636e22e93a3b881","1e17ytgq","","","","spr_word","127","1b_2a","c","8","1b_2a-8","0","that","3","21","false","","",""
"197","<div class=""spr-display"">The mailman revealed that the ------ --------- ---- --- ---- -------- -------- ------------ --- -------- -------- - ------ ---- --- -----------</div>"," ","html-keyboard-response","865","348479","0.0-865.0","6a01245257b6204a9ec8f81c","6a04f72bb0f4a868caeeb473","6a055a6f9636e22e93a3b881","1e17ytgq","","","","spr_word","127","1b_2a","c","8","1b_2a-8","0","the","4","21","false","","",""
"174","<div class=""spr-display"">The mailman revealed that the recent --------- ---- --- ---- -------- -------- ------------ --- -------- -------- - ------ ---- --- -----------</div>"," ","html-keyboard-response","866","348654","0.0-866.0","6a01245257b6204a9ec8f81c","6a04f72bb0f4a868caeeb473","6a055a6f9636e22e93a3b881","1e17ytgq","","","","spr_word","127","1b_2a","c","8","1b_2a-8","0","recent","5","21","false","","",""
"227","<div class=""spr-display"">The mailman revealed that the recent homeowner ---- --- ---- -------- -------- ------------ --- -------- -------- - ------ ---- --- -----------</div>"," ","html-keyboard-response","867","348881","0.0-867.0","6a01245257b6204a9ec8f81c","6a04f72bb0f4a868caeeb473","6a055a6f9636e22e93a3b881","1e17ytgq","","","","spr_word","127","1b_2a","c","8","1b_2a-8","0","homeowner","6","21","false","","",""
