"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","participant_id","consent_response","consent_timestamp","view_history","trial_type_label","no","exp_id","condition","item_type","item_id","is_practice","word","word_index","word_count","too_fast","correct_answer","response_label","correct"
"2965","<div class=""comprehension-box"">
                    <p>Was there an animal mentioned in the sentence?</p>
                    <p>Press <span class=""key-label"">F</span> for <strong>Yes</strong> &nbsp;|&nbsp;
                    Press <span class=""key-label"">J</span> for <strong>No</strong></p>
                </div>","f","html-keyboard-response","10","356896","0.0-10.0","6141563b3e1d6856256a5e40","6a04f72bb0f4a868caeeb473","6a064ee0f06b81bf57b701b7","o92u56uh","","","","comprehension","P1","practice","practice","practice","p1","1","","","","","f","Yes","true"
"1363","<div class=""comprehension-box"">
                    <p class=""feedback-correct"">Correct!</p>
                    <p style=""margin-top:20px; font-size:16px; color:#555;"">
                    Press <span class=""key-label"">SPACE</span> to continue.
                    </p>
                </div>"," ","html-keyboard-response","11","358261","0.0-11.0","6141563b3e1d6856256a5e40","6a04f72bb0f4a868caeeb473","6a064ee0f06b81bf57b701b7","o92u56uh","","","","feedback","P1","practice","practice","practice","p1","1","","","","","","",""
"null","<span class=""fixation"">+</span>","null","html-keyboard-response","12","358779","0.0-12.0","6141563b3e1d6856256a5e40","6a04f72bb0f4a868caeeb473","6a064ee0f06b81bf57b701b7","o92u56uh","","","","fixation","P2","practice","practice","practice","p2","1","","","","","","",""
"686","<div class=""spr-display"">--- ------ - --- ----- -- --- -------"," ","html-keyboard-response","13","359466","0.0-13.0","6141563b3e1d6856256a5e40","6a04f72bb0f4a868caeeb473","6a064ee0f06b81bf57b701b7","o92u56uh","","","","prompt","P2","practice","practice","practice","p2","1","","","","","","",""
"296","<div class=""spr-display"">She ------ - --- ----- -- --- -------</div>"," ","html-keyboard-response","14","359763","0.0-14.0","6141563b3e1d6856256a5e40","6a04f72bb0f4a868caeeb473","6a064ee0f06b81bf57b701b7","o92u56uh","","","","spr_word","P2","practice","practice","practice","p2","1","She","0","8","false","","",""
"319","<div class=""spr-display"">She bought - --- ----- -- --- -------</div>"," ","html-keyboard-response","15","360083","0.0-15.0","6141563b3e1d6856256a5e40","6a04f72bb0f4a868caeeb473","6a064ee0f06b81bf57b701b7","o92u56uh","","","","spr_word","P2","practice","practice","practice","p2","1","bought","1","8","false","","",""
"251","<div class=""spr-display"">She bought a --- ----- -- --- -------</div>"," ","html-keyboard-response","16","360335","0.0-16.0","6141563b3e1d6856256a5e40","6a04f72bb0f4a868caeeb473","6a064ee0f06b81bf57b701b7","o92u56uh","","","","spr_word","P2","practice","practice","practice","p2","1","a","2","8","false","","",""
"250","<div class=""spr-display"">She bought a red ----- -- --- -------</div>"," ","html-keyboard-response","17","360586","0.0-17.0","6141563b3e1d6856256a5e40","6a04f72bb0f4a868caeeb473","6a064ee0f06b81bf57b701b7","o92u56uh","","","","spr_word","P2","practice","practice","practice","p2","1","red","3","8","false","","",""
"414","<div class=""spr-display"">She bought a red dress -- --- -------</div>"," ","html-keyboard-response","18","361001","0.0-18.0","6141563b3e1d6856256a5e40","6a04f72bb0f4a868caeeb473","6a064ee0f06b81bf57b701b7","o92u56uh","","","","spr_word","P2","practice","practice","practice","p2","1","dress","4","8","false","","",""
"311","<div class=""spr-display"">She bought a red dress at --- -------</div>"," ","html-keyboard-response","19","361314","0.0-19.0","6141563b3e1d6856256a5e40","6a04f72bb0f4a868caeeb473","6a064ee0f06b81bf57b701b7","o92u56uh","","","","spr_word","P2","practice","practice","practice","p2","1","at","5","8","false","","",""
"352","<div class=""spr-display"">She bought a red dress at the -------</div>"," ","html-keyboard-response","20","361667","0.0-20.0","6141563b3e1d6856256a5e40","6a04f72bb0f4a868caeeb473","6a064ee0f06b81bf57b701b7","o92u56uh","","","","spr_word","P2","practice","practice","practice","p2","1","the","6","8","false","","",""
"268","<div class=""spr-display"">She bought a red dress at the market.</div>"," ","html-keyboard-response","21","361937","0.0-21.0","6141563b3e1d6856256a5e40","6a04f72bb0f4a868caeeb473","6a064ee0f06b81bf57b701b7","o92u56uh","","","","spr_word","P2","practice","practice","practice","p2","1","market.","7","8","false","","",""
"2348","<div class=""comprehension-box"">
                    <p>Did she buy something blue?</p>
                    <p>Press <span class=""key-label"">F</span> for <strong>Yes</strong> &nbsp;|&nbsp;
                    Press <span class=""key-label"">J</span> for <strong>No</strong></p>
                </div>","j","html-keyboard-response","22","364286","0.0-22.0","6141563b3e1d6856256a5e40","6a04f72bb0f4a868caeeb473","6a064ee0f06b81bf57b701b7","o92u56uh","","","","comprehension","P2","practice","practice","practice","p2","1","","","","","j","No","true"
"1176","<div class=""comprehension-box"">
                    <p class=""feedback-correct"">Correct!</p>
                    <p style=""margin-top:20px; font-size:16px; color:#555;"">
                    Press <span class=""key-label"">SPACE</span> to continue.
                    </p>
                </div>"," ","html-keyboard-response","23","365464","0.0-23.0","6141563b3e1d6856256a5e40","6a04f72bb0f4a868caeeb473","6a064ee0f06b81bf57b701b7","o92u56uh","","","","feedback","P2","practice","practice","practice","p2","1","","","","","","",""
"null","<span class=""fixation"">+</span>","null","html-keyboard-response","24","365969","0.0-24.0","6141563b3e1d6856256a5e40","6a04f72bb0f4a868caeeb473","6a064ee0f06b81bf57b701b7","o92u56uh","","","","fixation","P3","practice","practice","practice","p3","1","","","","","","",""
"661","<div class=""spr-display"">--- -------- ------ -------- -- --- ---- ----- -------"," ","html-keyboard-response","25","366631","0.0-25.0","6141563b3e1d6856256a5e40","6a04f72bb0f4a868caeeb473","6a064ee0f06b81bf57b701b7","o92u56uh","","","","prompt","P3","practice","practice","practice","p3","1","","","","","","",""
"309","<div class=""spr-display"">The -------- ------ -------- -- --- ---- ----- -------</div>"," ","html-keyboard-response","26","366941","0.0-26.0","6141563b3e1d6856256a5e40","6a04f72bb0f4a868caeeb473","6a064ee0f06b81bf57b701b7","o92u56uh","","","","spr_word","P3","practice","practice","practice","p3","1","The","0","9","false","","",""
"204","<div class=""spr-display"">The children ------ -------- -- --- ---- ----- -------</div>"," ","html-keyboard-response","27","367146","0.0-27.0","6141563b3e1d6856256a5e40","6a04f72bb0f4a868caeeb473","6a064ee0f06b81bf57b701b7","o92u56uh","","","","spr_word","P3","practice","practice","practice","p3","1","children","1","9","false","","",""
"255","<div class=""spr-display"">The children played -------- -- --- ---- ----- -------</div>"," ","html-keyboard-response","28","367402","0.0-28.0","6141563b3e1d6856256a5e40","6a04f72bb0f4a868caeeb473","6a064ee0f06b81bf57b701b7","o92u56uh","","","","spr_word","P3","practice","practice","practice","p3","1","played","2","9","false","","",""
"579","<div class=""spr-display"">The children played football -- --- ---- ----- -------</div>"," ","html-keyboard-response","29","367982","0.0-29.0","6141563b3e1d6856256a5e40","6a04f72bb0f4a868caeeb473","6a064ee0f06b81bf57b701b7","o92u56uh","","","","spr_word","P3","practice","practice","practice","p3","1","football","3","9","false","","",""
"348","<div class=""spr-display"">The children played football in --- ---- ----- -------</div>"," ","html-keyboard-response","30","368331","0.0-30.0","6141563b3e1d6856256a5e40","6a04f72bb0f4a868caeeb473","6a064ee0f06b81bf57b701b7","o92u56uh","","","","spr_word","P3","practice","practice","practice","p3","1","in","4","9","false","","",""
"249","<div class=""spr-display"">The children played football in the ---- ----- -------</div>"," ","html-keyboard-response","31","368581","0.0-31.0","6141563b3e1d6856256a5e40","6a04f72bb0f4a868caeeb473","6a064ee0f06b81bf57b701b7","o92u56uh","","","","spr_word","P3","practice","practice","practice","p3","1","the","5","9","false","","",""
"447","<div class=""spr-display"">The children played football in the park ----- -------</div>"," ","html-keyboard-response","32","369030","0.0-32.0","6141563b3e1d6856256a5e40","6a04f72bb0f4a868caeeb473","6a064ee0f06b81bf57b701b7","o92u56uh","","","","spr_word","P3","practice","practice","practice","p3","1","park","6","9","false","","",""
"532","<div class=""spr-display"">The children played football in the park after -------</div>"," ","html-keyboard-response","33","369562","0.0-33.0","6141563b3e1d6856256a5e40","6a04f72bb0f4a868caeeb473","6a064ee0f06b81bf57b701b7","o92u56uh","","","","spr_word","P3","practice","practice","practice","p3","1","after","7","9","false","","",""
"576","<div class=""spr-display"">The children played football in the park after school.</div>"," ","html-keyboard-response","34","370139","0.0-34.0","6141563b3e1d6856256a5e40","6a04f72bb0f4a868caeeb473","6a064ee0f06b81bf57b701b7","o92u56uh","","","","spr_word","P3","practice","practice","practice","p3","1","school.","8","9","false","","",""
"1615","<div class=""comprehension-box"">
                    <p>Were the children outdoors?</p>
                    <p>Press <span class=""key-label"">F</span> for <strong>Yes</strong> &nbsp;|&nbsp;
                    Press <span class=""key-label"">J</span> for <strong>No</strong></p>
                </div>","f","html-keyboard-response","35","371756","0.0-35.0","6141563b3e1d6856256a5e40","6a04f72bb0f4a868caeeb473","6a064ee0f06b81bf57b701b7","o92u56uh","","","","comprehension","P3","practice","practice","practice","p3","1","","","","","f","Yes","true"
"991","<div class=""comprehension-box"">
                    <p class=""feedback-correct"">Correct!</p>
                    <p style=""margin-top:20px; font-size:16px; color:#555;"">
                    Press <span class=""key-label"">SPACE</span> to continue.
                    </p>
                </div>"," ","html-keyboard-response","36","372749","0.0-36.0","6141563b3e1d6856256a5e40","6a04f72bb0f4a868caeeb473","6a064ee0f06b81bf57b701b7","o92u56uh","","","","feedback","P3","practice","practice","practice","p3","1","","","","","","",""
"null","<span class=""fixation"">+</span>","null","html-keyboard-response","37","373254","0.0-37.0","6141563b3e1d6856256a5e40","6a04f72bb0f4a868caeeb473","6a064ee0f06b81bf57b701b7","o92u56uh","","","","fixation","P4","practice","practice","practice","p4","1","","","","","","",""
"886","<div class=""spr-display"">-- --- --- ---- -- --- ------- ----- ------ --------"," ","html-keyboard-response","38","374142","0.0-38.0","6141563b3e1d6856256a5e40","6a04f72bb0f4a868caeeb473","6a064ee0f06b81bf57b701b7","o92u56uh","","","","prompt","P4","practice","practice","practice","p4","1","","","","","","",""
"255","<div class=""spr-display"">He --- --- ---- -- --- ------- ----- ------ --------</div>"," ","html-keyboard-response","39","374398","0.0-39.0","6141563b3e1d6856256a5e40","6a04f72bb0f4a868caeeb473","6a064ee0f06b81bf57b701b7","o92u56uh","","","","spr_word","P4","practice","practice","practice","p4","1","He","0","10","false","","",""
"178","<div class=""spr-display"">He put --- ---- -- --- ------- ----- ------ --------</div>"," ","html-keyboard-response","40","374577","0.0-40.0","6141563b3e1d6856256a5e40","6a04f72bb0f4a868caeeb473","6a064ee0f06b81bf57b701b7","o92u56uh","","","","spr_word","P4","practice","practice","practice","p4","1","put","1","10","false","","",""
"198","<div class=""spr-display"">He put his ---- -- --- ------- ----- ------ --------</div>"," ","html-keyboard-response","41","374776","0.0-41.0","6141563b3e1d6856256a5e40","6a04f72bb0f4a868caeeb473","6a064ee0f06b81bf57b701b7","o92u56uh","","","","spr_word","P4","practice","practice","practice","p4","1","his","2","10","false","","",""
"211","<div class=""spr-display"">He put his keys -- --- ------- ----- ------ --------</div>"," ","html-keyboard-response","42","374989","0.0-42.0","6141563b3e1d6856256a5e40","6a04f72bb0f4a868caeeb473","6a064ee0f06b81bf57b701b7","o92u56uh","","","","spr_word","P4","practice","practice","practice","p4","1","keys","3","10","false","","",""
"184","<div class=""spr-display"">He put his keys on --- ------- ----- ------ --------</div>"," ","html-keyboard-response","43","375174","0.0-43.0","6141563b3e1d6856256a5e40","6a04f72bb0f4a868caeeb473","6a064ee0f06b81bf57b701b7","o92u56uh","","","","spr_word","P4","practice","practice","practice","p4","1","on","4","10","false","","",""
"181","<div class=""spr-display"">He put his keys on the ------- ----- ------ --------</div>"," ","html-keyboard-response","44","375356","0.0-44.0","6141563b3e1d6856256a5e40","6a04f72bb0f4a868caeeb473","6a064ee0f06b81bf57b701b7","o92u56uh","","","","spr_word","P4","practice","practice","practice","p4","1","the","5","10","false","","",""
"513","<div class=""spr-display"">He put his keys on the kitchen ----- ------ --------</div>"," ","html-keyboard-response","45","375870","0.0-45.0","6141563b3e1d6856256a5e40","6a04f72bb0f4a868caeeb473","6a064ee0f06b81bf57b701b7","o92u56uh","","","","spr_word","P4","practice","practice","practice","p4","1","kitchen","6","10","false","","",""
"176","<div class=""spr-display"">He put his keys on the kitchen table ------ --------</div>"," ","html-keyboard-response","46","376048","0.0-46.0","6141563b3e1d6856256a5e40","6a04f72bb0f4a868caeeb473","6a064ee0f06b81bf57b701b7","o92u56uh","","","","spr_word","P4","practice","practice","practice","p4","1","table","7","10","false","","",""
"186","<div class=""spr-display"">He put his keys on the kitchen table before --------</div>"," ","html-keyboard-response","47","376234","0.0-47.0","6141563b3e1d6856256a5e40","6a04f72bb0f4a868caeeb473","6a064ee0f06b81bf57b701b7","o92u56uh","","","","spr_word","P4","practice","practice","practice","p4","1","before","8","10","false","","",""
"864","<div class=""spr-display"">He put his keys on the kitchen table before leaving.</div>"," ","html-keyboard-response","48","377099","0.0-48.0","6141563b3e1d6856256a5e40","6a04f72bb0f4a868caeeb473","6a064ee0f06b81bf57b701b7","o92u56uh","","","","spr_word","P4","practice","practice","practice","p4","1","leaving.","9","10","false","","",""
"1483","<div class=""comprehension-box"">
                    <p>Did he lose his keys?</p>
                    <p>Press <span class=""key-label"">F</span> for <strong>Yes</strong> &nbsp;|&nbsp;
                    Press <span class=""key-label"">J</span> for <strong>No</strong></p>
                </div>","j","html-keyboard-response","49","378584","0.0-49.0","6141563b3e1d6856256a5e40","6a04f72bb0f4a868caeeb473","6a064ee0f06b81bf57b701b7","o92u56uh","","","","comprehension","P4","practice","practice","practice","p4","1","","","","","j","No","true"
"1030","<div class=""comprehension-box"">
                    <p class=""feedback-correct"">Correct!</p>
                    <p style=""margin-top:20px; font-size:16px; color:#555;"">
                    Press <span class=""key-label"">SPACE</span> to continue.
                    </p>
                </div>"," ","html-keyboard-response","50","379615","0.0-50.0","6141563b3e1d6856256a5e40","6a04f72bb0f4a868caeeb473","6a064ee0f06b81bf57b701b7","o92u56uh","","","","feedback","P4","practice","practice","practice","p4","1","","","","","","",""
"null","<span class=""fixation"">+</span>","null","html-keyboard-response","51","380117","0.0-51.0","6141563b3e1d6856256a5e40","6a04f72bb0f4a868caeeb473","6a064ee0f06b81bf57b701b7","o92u56uh","","","","fixation","P5","practice","practice","practice","p5","1","","","","","","",""
"709","<div class=""spr-display"">--- --- ------- ------- -- ---- --- --------"," ","html-keyboard-response","52","380828","0.0-52.0","6141563b3e1d6856256a5e40","6a04f72bb0f4a868caeeb473","6a064ee0f06b81bf57b701b7","o92u56uh","","","","prompt","P5","practice","practice","practice","p5","1","","","","","","",""
"232","<div class=""spr-display"">The --- ------- ------- -- ---- --- --------</div>"," ","html-keyboard-response","53","381060","0.0-53.0","6141563b3e1d6856256a5e40","6a04f72bb0f4a868caeeb473","6a064ee0f06b81bf57b701b7","o92u56uh","","","","spr_word","P5","practice","practice","practice","p5","1","The","0","8","false","","",""
"188","<div class=""spr-display"">The old ------- ------- -- ---- --- --------</div>"," ","html-keyboard-response","54","381249","0.0-54.0","6141563b3e1d6856256a5e40","6a04f72bb0f4a868caeeb473","6a064ee0f06b81bf57b701b7","o92u56uh","","","","spr_word","P5","practice","practice","practice","p5","1","old","1","8","false","","",""
"173","<div class=""spr-display"">The old library ------- -- ---- --- --------</div>"," ","html-keyboard-response","55","381423","0.0-55.0","6141563b3e1d6856256a5e40","6a04f72bb0f4a868caeeb473","6a064ee0f06b81bf57b701b7","o92u56uh","","","","spr_word","P5","practice","practice","practice","p5","1","library","2","8","false","","",""
"172","<div class=""spr-display"">The old library smelled -- ---- --- --------</div>"," ","html-keyboard-response","56","381596","0.0-56.0","6141563b3e1d6856256a5e40","6a04f72bb0f4a868caeeb473","6a064ee0f06b81bf57b701b7","o92u56uh","","","","spr_word","P5","practice","practice","practice","p5","1","smelled","3","8","false","","",""
"467","<div class=""spr-display"">The old library smelled of ---- --- --------</div>"," ","html-keyboard-response","57","382064","0.0-57.0","6141563b3e1d6856256a5e40","6a04f72bb0f4a868caeeb473","6a064ee0f06b81bf57b701b7","o92u56uh","","","","spr_word","P5","practice","practice","practice","p5","1","of","4","8","false","","",""
"160","<div class=""spr-display"">The old library smelled of dust --- --------</div>"," ","html-keyboard-response","58","382225","0.0-58.0","6141563b3e1d6856256a5e40","6a04f72bb0f4a868caeeb473","6a064ee0f06b81bf57b701b7","o92u56uh","","","","spr_word","P5","practice","practice","practice","p5","1","dust","5","8","false","","",""
"294","<div class=""spr-display"">The old library smelled of dust and --------</div>"," ","html-keyboard-response","59","382520","0.0-59.0","6141563b3e1d6856256a5e40","6a04f72bb0f4a868caeeb473","6a064ee0f06b81bf57b701b7","o92u56uh","","","","spr_word","P5","practice","practice","practice","p5","1","and","6","8","false","","",""
"501","<div class=""spr-display"">The old library smelled of dust and leather.</div>"," ","html-keyboard-response","60","383023","0.0-60.0","6141563b3e1d6856256a5e40","6a04f72bb0f4a868caeeb473","6a064ee0f06b81bf57b701b7","o92u56uh","","","","spr_word","P5","practice","practice","practice","p5","1","leather.","7","8","false","","",""
"2329","<div class=""comprehension-box"">
                    <p>Was the setting a library?</p>
                    <p>Press <span class=""key-label"">F</span> for <strong>Yes</strong> &nbsp;|&nbsp;
                    Press <span class=""key-label"">J</span> for <strong>No</strong></p>
                </div>","f","html-keyboard-response","61","385353","0.0-61.0","6141563b3e1d6856256a5e40","6a04f72bb0f4a868caeeb473","6a064ee0f06b81bf57b701b7","o92u56uh","","","","comprehension","P5","practice","practice","practice","p5","1","","","","","f","Yes","true"
"939","<div class=""comprehension-box"">
                    <p class=""feedback-correct"">Correct!</p>
                    <p style=""margin-top:20px; font-size:16px; color:#555;"">
                    Press <span class=""key-label"">SPACE</span> to continue.
                    </p>
                </div>"," ","html-keyboard-response","62","386293","0.0-62.0","6141563b3e1d6856256a5e40","6a04f72bb0f4a868caeeb473","6a064ee0f06b81bf57b701b7","o92u56uh","","","","feedback","P5","practice","practice","practice","p5","1","","","","","","",""
"null","<span class=""fixation"">+</span>","null","html-keyboard-response","63","386800","0.0-63.0","6141563b3e1d6856256a5e40","6a04f72bb0f4a868caeeb473","6a064ee0f06b81bf57b701b7","o92u56uh","","","","fixation","P6","practice","practice","practice","p6","1","","","","","","",""
"143","<div class=""spr-display"">----- ------ --- ------ ----- ------ --------"," ","html-keyboard-response","64","386945","0.0-64.0","6141563b3e1d6856256a5e40","6a04f72bb0f4a868caeeb473","6a064ee0f06b81bf57b701b7","o92u56uh","","","","prompt","P6","practice","practice","practice","p6","1","","","","","","",""
"420","<div class=""spr-display"">Maria ------ --- ------ ----- ------ --------</div>"," ","html-keyboard-response","65","387366","0.0-65.0","6141563b3e1d6856256a5e40","6a04f72bb0f4a868caeeb473","6a064ee0f06b81bf57b701b7","o92u56uh","","","","spr_word","P6","practice","practice","practice","p6","1","Maria","0","7","false","","",""
"161","<div class=""spr-display"">Maria called --- ------ ----- ------ --------</div>"," ","html-keyboard-response","66","387528","0.0-66.0","6141563b3e1d6856256a5e40","6a04f72bb0f4a868caeeb473","6a064ee0f06b81bf57b701b7","o92u56uh","","","","spr_word","P6","practice","practice","practice","p6","1","called","1","7","false","","",""
"173","<div class=""spr-display"">Maria called her ------ ----- ------ --------</div>"," ","html-keyboard-response","67","387701","0.0-67.0","6141563b3e1d6856256a5e40","6a04f72bb0f4a868caeeb473","6a064ee0f06b81bf57b701b7","o92u56uh","","","","spr_word","P6","practice","practice","practice","p6","1","her","2","7","false","","",""
"277","<div class=""spr-display"">Maria called her sister ----- ------ --------</div>"," ","html-keyboard-response","68","387979","0.0-68.0","6141563b3e1d6856256a5e40","6a04f72bb0f4a868caeeb473","6a064ee0f06b81bf57b701b7","o92u56uh","","","","spr_word","P6","practice","practice","practice","p6","1","sister","3","7","false","","",""
"385","<div class=""spr-display"">Maria called her sister every ------ --------</div>"," ","html-keyboard-response","69","388365","0.0-69.0","6141563b3e1d6856256a5e40","6a04f72bb0f4a868caeeb473","6a064ee0f06b81bf57b701b7","o92u56uh","","","","spr_word","P6","practice","practice","practice","p6","1","every","4","7","false","","",""
"189","<div class=""spr-display"">Maria called her sister every Sunday --------</div>"," ","html-keyboard-response","70","388555","0.0-70.0","6141563b3e1d6856256a5e40","6a04f72bb0f4a868caeeb473","6a064ee0f06b81bf57b701b7","o92u56uh","","","","spr_word","P6","practice","practice","practice","p6","1","Sunday","5","7","false","","",""
"177","<div class=""spr-display"">Maria called her sister every Sunday morning.</div>"," ","html-keyboard-response","71","388733","0.0-71.0","6141563b3e1d6856256a5e40","6a04f72bb0f4a868caeeb473","6a064ee0f06b81bf57b701b7","o92u56uh","","","","spr_word","P6","practice","practice","practice","p6","1","morning.","6","7","false","","",""
"1380","<div class=""comprehension-box"">
                    <p>Did Maria call her brother?</p>
                    <p>Press <span class=""key-label"">F</span> for <strong>Yes</strong> &nbsp;|&nbsp;
                    Press <span class=""key-label"">J</span> for <strong>No</strong></p>
                </div>","j","html-keyboard-response","72","390113","0.0-72.0","6141563b3e1d6856256a5e40","6a04f72bb0f4a868caeeb473","6a064ee0f06b81bf57b701b7","o92u56uh","","","","comprehension","P6","practice","practice","practice","p6","1","","","","","j","No","true"
"833","<div class=""comprehension-box"">
                    <p class=""feedback-correct"">Correct!</p>
                    <p style=""margin-top:20px; font-size:16px; color:#555;"">
                    Press <span class=""key-label"">SPACE</span> to continue.
                    </p>
                </div>"," ","html-keyboard-response","73","390947","0.0-73.0","6141563b3e1d6856256a5e40","6a04f72bb0f4a868caeeb473","6a064ee0f06b81bf57b701b7","o92u56uh","","","","feedback","P6","practice","practice","practice","p6","1","","","","","","",""
"507","<div style=""max-width:600px; margin:0 auto; text-align:center; line-height:1.8;"">
                <h2>Practice complete!</h2>
                <p>You are now ready to begin the main experiment.</p>
                <p>Remember:<br>
                    <span class=""key-label"">SPACE</span> - advance words<br>
                    <span class=""key-label"">F</span> - Yes &nbsp;|&nbsp;
                    <span class=""key-label"">J</span> - No
                </p>
                <p>Press <span class=""key-label"">SPACE</span> to start.</p>
                </div>"," ","html-keyboard-response","74","391456","0.0-74.0","6141563b3e1d6856256a5e40","6a04f72bb0f4a868caeeb473","6a064ee0f06b81bf57b701b7","o92u56uh","","","","practice_end","","","","","","","","","","","","",""
