"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","participant_id","consent_response","consent_timestamp","view_history","trial_type_label","no","exp_id","condition","item_type","item_id","is_practice","word","word_index","word_count","too_fast","correct_answer","response_label","correct"
"1041","<div class=""comprehension-box"">
                    <p>undefined</p>
                    <p>Press <span class=""key-label"">F</span> for <strong>Yes</strong> &nbsp;|&nbsp;
                    Press <span class=""key-label"">J</span> for <strong>No</strong></p>
                </div>","f","html-keyboard-response","242","186067","0.0-242.0","60fd6618f9a377f54dcdf318","6a04f72bb0f4a868caeeb473","6a055851d34fe91fec0e034b","1sftbbwm","","","","comprehension","109","1b_2a","a","4","1b_2a-4","0","","","","","","Yes","false"
"335","<div class=""comprehension-box"">
                    <p class=""feedback-incorrect"">Incorrect</p>
                    <p style=""font-size:18px;"">The correct answer was <strong>No</strong>.</p>
                    <p style=""margin-top:20px; font-size:16px; color:#555;"">
                    Press <span class=""key-label"">SPACE</span> to continue.
                    </p>
                </div>"," ","html-keyboard-response","243","186403","0.0-243.0","60fd6618f9a377f54dcdf318","6a04f72bb0f4a868caeeb473","6a055851d34fe91fec0e034b","1sftbbwm","","","","feedback","109","1b_2a","a","4","1b_2a-4","0","","","","","","",""
"null","<span class=""fixation"">+</span>","null","html-keyboard-response","244","186905","0.0-244.0","60fd6618f9a377f54dcdf318","6a04f72bb0f4a868caeeb473","6a055851d34fe91fec0e034b","1sftbbwm","","","","fixation","110","1b_2a","b","4","1b_2a-4","0","","","","","","",""
"94","<div class=""spr-display"">--- ----- ---------- --- --- ------- --------- ---- --- -------------- --------- ----- -------- --- ---------- ------- --- ----- -- --- -----------"," ","html-keyboard-response","245","186999","0.0-245.0","60fd6618f9a377f54dcdf318","6a04f72bb0f4a868caeeb473","6a055851d34fe91fec0e034b","1sftbbwm","","","","prompt","110","1b_2a","b","4","1b_2a-4","0","","","","","","",""
"185","<div class=""spr-display"">The ----- ---------- --- --- ------- --------- ---- --- -------------- --------- ----- -------- --- ---------- ------- --- ----- -- --- -----------</div>"," ","html-keyboard-response","246","187185","0.0-246.0","60fd6618f9a377f54dcdf318","6a04f72bb0f4a868caeeb473","6a055851d34fe91fec0e034b","1sftbbwm","","","","spr_word","110","1b_2a","b","4","1b_2a-4","0","The","0","21","false","","",""
"151","<div class=""spr-display"">The panel ---------- --- --- ------- --------- ---- --- -------------- --------- ----- -------- --- ---------- ------- --- ----- -- --- -----------</div>"," ","html-keyboard-response","247","187337","0.0-247.0","60fd6618f9a377f54dcdf318","6a04f72bb0f4a868caeeb473","6a055851d34fe91fec0e034b","1sftbbwm","","","","spr_word","110","1b_2a","b","4","1b_2a-4","0","panel","1","21","false","","",""
"160","<div class=""spr-display"">The panel remembered --- --- ------- --------- ---- --- -------------- --------- ----- -------- --- ---------- ------- --- ----- -- --- -----------</div>"," ","html-keyboard-response","248","187497","0.0-248.0","60fd6618f9a377f54dcdf318","6a04f72bb0f4a868caeeb473","6a055851d34fe91fec0e034b","1sftbbwm","","","","spr_word","110","1b_2a","b","4","1b_2a-4","0","remembered","2","21","false","","",""
"171","<div class=""spr-display"">The panel remembered how --- ------- --------- ---- --- -------------- --------- ----- -------- --- ---------- ------- --- ----- -- --- -----------</div>"," ","html-keyboard-response","249","187670","0.0-249.0","60fd6618f9a377f54dcdf318","6a04f72bb0f4a868caeeb473","6a055851d34fe91fec0e034b","1sftbbwm","","","","spr_word","110","1b_2a","b","4","1b_2a-4","0","how","3","21","false","","",""
"170","<div class=""spr-display"">The panel remembered how the ------- --------- ---- --- -------------- --------- ----- -------- --- ---------- ------- --- ----- -- --- -----------</div>"," ","html-keyboard-response","250","187840","0.0-250.0","60fd6618f9a377f54dcdf318","6a04f72bb0f4a868caeeb473","6a055851d34fe91fec0e034b","1sftbbwm","","","","spr_word","110","1b_2a","b","4","1b_2a-4","0","the","4","21","false","","",""
"159","<div class=""spr-display"">The panel remembered how the awkward --------- ---- --- -------------- --------- ----- -------- --- ---------- ------- --- ----- -- --- -----------</div>"," ","html-keyboard-response","251","188000","0.0-251.0","60fd6618f9a377f54dcdf318","6a04f72bb0f4a868caeeb473","6a055851d34fe91fec0e034b","1sftbbwm","","","","spr_word","110","1b_2a","b","4","1b_2a-4","0","awkward","5","21","false","","",""
"161","<div class=""spr-display"">The panel remembered how the awkward scientist ---- --- -------------- --------- ----- -------- --- ---------- ------- --- ----- -- --- -----------</div>"," ","html-keyboard-response","252","188161","0.0-252.0","60fd6618f9a377f54dcdf318","6a04f72bb0f4a868caeeb473","6a055851d34fe91fec0e034b","1sftbbwm","","","","spr_word","110","1b_2a","b","4","1b_2a-4","0","scientist","6","21","false","","",""
"175","<div class=""spr-display"">The panel remembered how the awkward scientist that --- -------------- --------- ----- -------- --- ---------- ------- --- ----- -- --- -----------</div>"," ","html-keyboard-response","253","188336","0.0-253.0","60fd6618f9a377f54dcdf318","6a04f72bb0f4a868caeeb473","6a055851d34fe91fec0e034b","1sftbbwm","","","","spr_word","110","1b_2a","b","4","1b_2a-4","0","that","7","21","false","","",""
"184","<div class=""spr-display"">The panel remembered how the awkward scientist that the -------------- --------- ----- -------- --- ---------- ------- --- ----- -- --- -----------</div>"," ","html-keyboard-response","254","188521","0.0-254.0","60fd6618f9a377f54dcdf318","6a04f72bb0f4a868caeeb473","6a055851d34fe91fec0e034b","1sftbbwm","","","","spr_word","110","1b_2a","b","4","1b_2a-4","0","the","8","21","false","","",""
"140","<div class=""spr-display"">The panel remembered how the awkward scientist that the unconventional --------- ----- -------- --- ---------- ------- --- ----- -- --- -----------</div>"," ","html-keyboard-response","255","188662","0.0-255.0","60fd6618f9a377f54dcdf318","6a04f72bb0f4a868caeeb473","6a055851d34fe91fec0e034b","1sftbbwm","","","","spr_word","110","1b_2a","b","4","1b_2a-4","0","unconventional","9","21","false","","",""
"174","<div class=""spr-display"">The panel remembered how the awkward scientist that the unconventional professor ----- -------- --- ---------- ------- --- ----- -- --- -----------</div>"," ","html-keyboard-response","256","188839","0.0-256.0","60fd6618f9a377f54dcdf318","6a04f72bb0f4a868caeeb473","6a055851d34fe91fec0e034b","1sftbbwm","","","","spr_word","110","1b_2a","b","4","1b_2a-4","0","professor","10","21","false","","",""
"164","<div class=""spr-display"">The panel remembered how the awkward scientist that the unconventional professor liked -------- --- ---------- ------- --- ----- -- --- -----------</div>"," ","html-keyboard-response","257","189004","0.0-257.0","60fd6618f9a377f54dcdf318","6a04f72bb0f4a868caeeb473","6a055851d34fe91fec0e034b","1sftbbwm","","","","spr_word","110","1b_2a","b","4","1b_2a-4","0","liked","11","21","false","","",""
"172","<div class=""spr-display"">The panel remembered how the awkward scientist that the unconventional professor liked benignly --- ---------- ------- --- ----- -- --- -----------</div>"," ","html-keyboard-response","258","189176","0.0-258.0","60fd6618f9a377f54dcdf318","6a04f72bb0f4a868caeeb473","6a055851d34fe91fec0e034b","1sftbbwm","","","","spr_word","110","1b_2a","b","4","1b_2a-4","0","benignly","12","21","false","","",""
"174","<div class=""spr-display"">The panel remembered how the awkward scientist that the unconventional professor liked benignly and ---------- ------- --- ----- -- --- -----------</div>"," ","html-keyboard-response","259","189351","0.0-259.0","60fd6618f9a377f54dcdf318","6a04f72bb0f4a868caeeb473","6a055851d34fe91fec0e034b","1sftbbwm","","","","spr_word","110","1b_2a","b","4","1b_2a-4","0","and","13","21","false","","",""
"169","<div class=""spr-display"">The panel remembered how the awkward scientist that the unconventional professor liked benignly and hesitantly ------- --- ----- -- --- -----------</div>"," ","html-keyboard-response","260","189522","0.0-260.0","60fd6618f9a377f54dcdf318","6a04f72bb0f4a868caeeb473","6a055851d34fe91fec0e034b","1sftbbwm","","","","spr_word","110","1b_2a","b","4","1b_2a-4","0","hesitantly","14","21","false","","",""
"172","<div class=""spr-display"">The panel remembered how the awkward scientist that the unconventional professor liked benignly and hesitantly awarded --- ----- -- --- -----------</div>"," ","html-keyboard-response","261","189695","0.0-261.0","60fd6618f9a377f54dcdf318","6a04f72bb0f4a868caeeb473","6a055851d34fe91fec0e034b","1sftbbwm","","","","spr_word","110","1b_2a","b","4","1b_2a-4","0","awarded","15","21","false","","",""
"141","<div class=""spr-display"">The panel remembered how the awkward scientist that the unconventional professor liked benignly and hesitantly awarded the ----- -- --- -----------</div>"," ","html-keyboard-response","262","189838","0.0-262.0","60fd6618f9a377f54dcdf318","6a04f72bb0f4a868caeeb473","6a055851d34fe91fec0e034b","1sftbbwm","","","","spr_word","110","1b_2a","b","4","1b_2a-4","0","the","16","21","false","","",""
"138","<div class=""spr-display"">The panel remembered how the awkward scientist that the unconventional professor liked benignly and hesitantly awarded the grant -- --- -----------</div>"," ","html-keyboard-response","263","189977","0.0-263.0","60fd6618f9a377f54dcdf318","6a04f72bb0f4a868caeeb473","6a055851d34fe91fec0e034b","1sftbbwm","","","","spr_word","110","1b_2a","b","4","1b_2a-4","0","grant","17","21","false","","",""
"226","<div class=""spr-display"">The panel remembered how the awkward scientist that the unconventional professor liked benignly and hesitantly awarded the grant to --- -----------</div>"," ","html-keyboard-response","264","190206","0.0-264.0","60fd6618f9a377f54dcdf318","6a04f72bb0f4a868caeeb473","6a055851d34fe91fec0e034b","1sftbbwm","","","","spr_word","110","1b_2a","b","4","1b_2a-4","0","to","18","21","false","","",""
"170","<div class=""spr-display"">The panel remembered how the awkward scientist that the unconventional professor liked benignly and hesitantly awarded the grant to the -----------</div>"," ","html-keyboard-response","265","190378","0.0-265.0","60fd6618f9a377f54dcdf318","6a04f72bb0f4a868caeeb473","6a055851d34fe91fec0e034b","1sftbbwm","","","","spr_word","110","1b_2a","b","4","1b_2a-4","0","the","19","21","false","","",""
"244","<div class=""spr-display"">The panel remembered how the awkward scientist that the unconventional professor liked benignly and hesitantly awarded the grant to the researcher.</div>"," ","html-keyboard-response","266","190624","0.0-266.0","60fd6618f9a377f54dcdf318","6a04f72bb0f4a868caeeb473","6a055851d34fe91fec0e034b","1sftbbwm","","","","spr_word","110","1b_2a","b","4","1b_2a-4","0","researcher.","20","21","false","","",""
"707","<div class=""comprehension-box"">
                    <p>undefined</p>
                    <p>Press <span class=""key-label"">F</span> for <strong>Yes</strong> &nbsp;|&nbsp;
                    Press <span class=""key-label"">J</span> for <strong>No</strong></p>
                </div>","f","html-keyboard-response","267","191332","0.0-267.0","60fd6618f9a377f54dcdf318","6a04f72bb0f4a868caeeb473","6a055851d34fe91fec0e034b","1sftbbwm","","","","comprehension","110","1b_2a","b","4","1b_2a-4","0","","","","","","Yes","false"
"325","<div class=""comprehension-box"">
                    <p class=""feedback-incorrect"">Incorrect</p>
                    <p style=""font-size:18px;"">The correct answer was <strong>No</strong>.</p>
                    <p style=""margin-top:20px; font-size:16px; color:#555;"">
                    Press <span class=""key-label"">SPACE</span> to continue.
                    </p>
                </div>"," ","html-keyboard-response","268","191658","0.0-268.0","60fd6618f9a377f54dcdf318","6a04f72bb0f4a868caeeb473","6a055851d34fe91fec0e034b","1sftbbwm","","","","feedback","110","1b_2a","b","4","1b_2a-4","0","","","","","","",""
"null","<span class=""fixation"">+</span>","null","html-keyboard-response","269","192160","0.0-269.0","60fd6618f9a377f54dcdf318","6a04f72bb0f4a868caeeb473","6a055851d34fe91fec0e034b","1sftbbwm","","","","fixation","133","1b_2a","a","10","1b_2a-10","0","","","","","","",""
"97","<div class=""spr-display"">--- ------ --------- --- --- -------- ---- ---- --- -------- ------- ----- ---------- --- ---------- ------ --- --------- ---"," ","html-keyboard-response","270","192258","0.0-270.0","60fd6618f9a377f54dcdf318","6a04f72bb0f4a868caeeb473","6a055851d34fe91fec0e034b","1sftbbwm","","","","prompt","133","1b_2a","a","10","1b_2a-10","0","","","","","","",""
"268","<div class=""spr-display"">The ------ --------- --- --- -------- ---- ---- --- -------- ------- ----- ---------- --- ---------- ------ --- --------- ---</div>"," ","html-keyboard-response","271","192527","0.0-271.0","60fd6618f9a377f54dcdf318","6a04f72bb0f4a868caeeb473","6a055851d34fe91fec0e034b","1sftbbwm","","","","spr_word","133","1b_2a","a","10","1b_2a-10","0","The","0","19","false","","",""
"155","<div class=""spr-display"">The critic --------- --- --- -------- ---- ---- --- -------- ------- ----- ---------- --- ---------- ------ --- --------- ---</div>"," ","html-keyboard-response","272","192683","0.0-272.0","60fd6618f9a377f54dcdf318","6a04f72bb0f4a868caeeb473","6a055851d34fe91fec0e034b","1sftbbwm","","","","spr_word","133","1b_2a","a","10","1b_2a-10","0","critic","1","19","false","","",""
"167","<div class=""spr-display"">The critic mentioned --- --- -------- ---- ---- --- -------- ------- ----- ---------- --- ---------- ------ --- --------- ---</div>"," ","html-keyboard-response","273","192851","0.0-273.0","60fd6618f9a377f54dcdf318","6a04f72bb0f4a868caeeb473","6a055851d34fe91fec0e034b","1sftbbwm","","","","spr_word","133","1b_2a","a","10","1b_2a-10","0","mentioned","2","19","false","","",""
"153","<div class=""spr-display"">The critic mentioned who --- -------- ---- ---- --- -------- ------- ----- ---------- --- ---------- ------ --- --------- ---</div>"," ","html-keyboard-response","274","193006","0.0-274.0","60fd6618f9a377f54dcdf318","6a04f72bb0f4a868caeeb473","6a055851d34fe91fec0e034b","1sftbbwm","","","","spr_word","133","1b_2a","a","10","1b_2a-10","0","who","3","19","false","","",""
"162","<div class=""spr-display"">The critic mentioned who the -------- ---- ---- --- -------- ------- ----- ---------- --- ---------- ------ --- --------- ---</div>"," ","html-keyboard-response","275","193170","0.0-275.0","60fd6618f9a377f54dcdf318","6a04f72bb0f4a868caeeb473","6a055851d34fe91fec0e034b","1sftbbwm","","","","spr_word","133","1b_2a","a","10","1b_2a-10","0","the","4","19","false","","",""
"167","<div class=""spr-display"">The critic mentioned who the renowned ---- ---- --- -------- ------- ----- ---------- --- ---------- ------ --- --------- ---</div>"," ","html-keyboard-response","276","193337","0.0-276.0","60fd6618f9a377f54dcdf318","6a04f72bb0f4a868caeeb473","6a055851d34fe91fec0e034b","1sftbbwm","","","","spr_word","133","1b_2a","a","10","1b_2a-10","0","renowned","5","19","false","","",""
"170","<div class=""spr-display"">The critic mentioned who the renowned chef ---- --- -------- ------- ----- ---------- --- ---------- ------ --- --------- ---</div>"," ","html-keyboard-response","277","193508","0.0-277.0","60fd6618f9a377f54dcdf318","6a04f72bb0f4a868caeeb473","6a055851d34fe91fec0e034b","1sftbbwm","","","","spr_word","133","1b_2a","a","10","1b_2a-10","0","chef","6","19","false","","",""
"159","<div class=""spr-display"">The critic mentioned who the renowned chef that --- -------- ------- ----- ---------- --- ---------- ------ --- --------- ---</div>"," ","html-keyboard-response","278","193669","0.0-278.0","60fd6618f9a377f54dcdf318","6a04f72bb0f4a868caeeb473","6a055851d34fe91fec0e034b","1sftbbwm","","","","spr_word","133","1b_2a","a","10","1b_2a-10","0","that","7","19","false","","",""
"164","<div class=""spr-display"">The critic mentioned who the renowned chef that the -------- ------- ----- ---------- --- ---------- ------ --- --------- ---</div>"," ","html-keyboard-response","279","193834","0.0-279.0","60fd6618f9a377f54dcdf318","6a04f72bb0f4a868caeeb473","6a055851d34fe91fec0e034b","1sftbbwm","","","","spr_word","133","1b_2a","a","10","1b_2a-10","0","the","8","19","false","","",""
"168","<div class=""spr-display"">The critic mentioned who the renowned chef that the friendly ------- ----- ---------- --- ---------- ------ --- --------- ---</div>"," ","html-keyboard-response","280","194003","0.0-280.0","60fd6618f9a377f54dcdf318","6a04f72bb0f4a868caeeb473","6a055851d34fe91fec0e034b","1sftbbwm","","","","spr_word","133","1b_2a","a","10","1b_2a-10","0","friendly","9","19","false","","",""
"163","<div class=""spr-display"">The critic mentioned who the renowned chef that the friendly hostess ----- ---------- --- ---------- ------ --- --------- ---</div>"," ","html-keyboard-response","281","194167","0.0-281.0","60fd6618f9a377f54dcdf318","6a04f72bb0f4a868caeeb473","6a055851d34fe91fec0e034b","1sftbbwm","","","","spr_word","133","1b_2a","a","10","1b_2a-10","0","hostess","10","19","false","","",""
"156","<div class=""spr-display"">The critic mentioned who the renowned chef that the friendly hostess liked ---------- --- ---------- ------ --- --------- ---</div>"," ","html-keyboard-response","282","194324","0.0-282.0","60fd6618f9a377f54dcdf318","6a04f72bb0f4a868caeeb473","6a055851d34fe91fec0e034b","1sftbbwm","","","","spr_word","133","1b_2a","a","10","1b_2a-10","0","liked","11","19","false","","",""
"188","<div class=""spr-display"">The critic mentioned who the renowned chef that the friendly hostess liked frequently --- ---------- ------ --- --------- ---</div>"," ","html-keyboard-response","283","194512","0.0-283.0","60fd6618f9a377f54dcdf318","6a04f72bb0f4a868caeeb473","6a055851d34fe91fec0e034b","1sftbbwm","","","","spr_word","133","1b_2a","a","10","1b_2a-10","0","frequently","12","19","false","","",""
"204","<div class=""spr-display"">The critic mentioned who the renowned chef that the friendly hostess liked frequently and ---------- ------ --- --------- ---</div>"," ","html-keyboard-response","284","194719","0.0-284.0","60fd6618f9a377f54dcdf318","6a04f72bb0f4a868caeeb473","6a055851d34fe91fec0e034b","1sftbbwm","","","","spr_word","133","1b_2a","a","10","1b_2a-10","0","and","13","19","false","","",""
"187","<div class=""spr-display"">The critic mentioned who the renowned chef that the friendly hostess liked frequently and cheerfully ------ --- --------- ---</div>"," ","html-keyboard-response","285","194907","0.0-285.0","60fd6618f9a377f54dcdf318","6a04f72bb0f4a868caeeb473","6a055851d34fe91fec0e034b","1sftbbwm","","","","spr_word","133","1b_2a","a","10","1b_2a-10","0","cheerfully","14","19","false","","",""
"161","<div class=""spr-display"">The critic mentioned who the renowned chef that the friendly hostess liked frequently and cheerfully served --- --------- ---</div>"," ","html-keyboard-response","286","195069","0.0-286.0","60fd6618f9a377f54dcdf318","6a04f72bb0f4a868caeeb473","6a055851d34fe91fec0e034b","1sftbbwm","","","","spr_word","133","1b_2a","a","10","1b_2a-10","0","served","15","19","false","","",""
"133","<div class=""spr-display"">The critic mentioned who the renowned chef that the friendly hostess liked frequently and cheerfully served the --------- ---</div>"," ","html-keyboard-response","287","195203","0.0-287.0","60fd6618f9a377f54dcdf318","6a04f72bb0f4a868caeeb473","6a055851d34fe91fec0e034b","1sftbbwm","","","","spr_word","133","1b_2a","a","10","1b_2a-10","0","the","16","19","false","","",""
"129","<div class=""spr-display"">The critic mentioned who the renowned chef that the friendly hostess liked frequently and cheerfully served the appetizer ---</div>"," ","html-keyboard-response","288","195333","0.0-288.0","60fd6618f9a377f54dcdf318","6a04f72bb0f4a868caeeb473","6a055851d34fe91fec0e034b","1sftbbwm","","","","spr_word","133","1b_2a","a","10","1b_2a-10","0","appetizer","17","19","false","","",""
"194","<div class=""spr-display"">The critic mentioned who the renowned chef that the friendly hostess liked frequently and cheerfully served the appetizer to.</div>"," ","html-keyboard-response","289","195528","0.0-289.0","60fd6618f9a377f54dcdf318","6a04f72bb0f4a868caeeb473","6a055851d34fe91fec0e034b","1sftbbwm","","","","spr_word","133","1b_2a","a","10","1b_2a-10","0","to.","18","19","false","","",""
"662","<div class=""comprehension-box"">
                    <p>undefined</p>
                    <p>Press <span class=""key-label"">F</span> for <strong>Yes</strong> &nbsp;|&nbsp;
                    Press <span class=""key-label"">J</span> for <strong>No</strong></p>
                </div>","j","html-keyboard-response","290","196191","0.0-290.0","60fd6618f9a377f54dcdf318","6a04f72bb0f4a868caeeb473","6a055851d34fe91fec0e034b","1sftbbwm","","","","comprehension","133","1b_2a","a","10","1b_2a-10","0","","","","","","No","false"
"450","<div class=""comprehension-box"">
                    <p class=""feedback-incorrect"">Incorrect</p>
                    <p style=""font-size:18px;"">The correct answer was <strong>No</strong>.</p>
                    <p style=""margin-top:20px; font-size:16px; color:#555;"">
                    Press <span class=""key-label"">SPACE</span> to continue.
                    </p>
                </div>"," ","html-keyboard-response","291","196642","0.0-291.0","60fd6618f9a377f54dcdf318","6a04f72bb0f4a868caeeb473","6a055851d34fe91fec0e034b","1sftbbwm","","","","feedback","133","1b_2a","a","10","1b_2a-10","0","","","","","","",""
"null","<span class=""fixation"">+</span>","null","html-keyboard-response","292","197144","0.0-292.0","60fd6618f9a377f54dcdf318","6a04f72bb0f4a868caeeb473","6a055851d34fe91fec0e034b","1sftbbwm","","","","fixation","135","1b_2a","c","10","1b_2a-10","0","","","","","","",""
"134","<div class=""spr-display"">--- ------ --------- ---- --- -------- ---- ---- --- -------- ------- ----- ---------- --- ---------- ------ --- --------- -- --- -------"," ","html-keyboard-response","293","197279","0.0-293.0","60fd6618f9a377f54dcdf318","6a04f72bb0f4a868caeeb473","6a055851d34fe91fec0e034b","1sftbbwm","","","","prompt","135","1b_2a","c","10","1b_2a-10","0","","","","","","",""
"242","<div class=""spr-display"">The ------ --------- ---- --- -------- ---- ---- --- -------- ------- ----- ---------- --- ---------- ------ --- --------- -- --- -------</div>"," ","html-keyboard-response","294","197522","0.0-294.0","60fd6618f9a377f54dcdf318","6a04f72bb0f4a868caeeb473","6a055851d34fe91fec0e034b","1sftbbwm","","","","spr_word","135","1b_2a","c","10","1b_2a-10","0","The","0","21","false","","",""
"153","<div class=""spr-display"">The critic --------- ---- --- -------- ---- ---- --- -------- ------- ----- ---------- --- ---------- ------ --- --------- -- --- -------</div>"," ","html-keyboard-response","295","197676","0.0-295.0","60fd6618f9a377f54dcdf318","6a04f72bb0f4a868caeeb473","6a055851d34fe91fec0e034b","1sftbbwm","","","","spr_word","135","1b_2a","c","10","1b_2a-10","0","critic","1","21","false","","",""
"242","<div class=""spr-display"">The critic mentioned ---- --- -------- ---- ---- --- -------- ------- ----- ---------- --- ---------- ------ --- --------- -- --- -------</div>"," ","html-keyboard-response","296","197920","0.0-296.0","60fd6618f9a377f54dcdf318","6a04f72bb0f4a868caeeb473","6a055851d34fe91fec0e034b","1sftbbwm","","","","spr_word","135","1b_2a","c","10","1b_2a-10","0","mentioned","2","21","false","","",""
"1259","<div class=""spr-display"">The critic mentioned that --- -------- ---- ---- --- -------- ------- ----- ---------- --- ---------- ------ --- --------- -- --- -------</div>"," ","html-keyboard-response","297","199179","0.0-297.0","60fd6618f9a377f54dcdf318","6a04f72bb0f4a868caeeb473","6a055851d34fe91fec0e034b","1sftbbwm","","","","spr_word","135","1b_2a","c","10","1b_2a-10","0","that","3","21","false","","",""
"89","<div class=""spr-display"">The critic mentioned that the -------- ---- ---- --- -------- ------- ----- ---------- --- ---------- ------ --- --------- -- --- -------</div>"," ","html-keyboard-response","298","199270","0.0-298.0","60fd6618f9a377f54dcdf318","6a04f72bb0f4a868caeeb473","6a055851d34fe91fec0e034b","1sftbbwm","","","","spr_word","135","1b_2a","c","10","1b_2a-10","0","the","4","21","true","","",""
"149","<div class=""spr-display"">The critic mentioned that the renowned ---- ---- --- -------- ------- ----- ---------- --- ---------- ------ --- --------- -- --- -------</div>"," ","html-keyboard-response","299","199419","0.0-299.0","60fd6618f9a377f54dcdf318","6a04f72bb0f4a868caeeb473","6a055851d34fe91fec0e034b","1sftbbwm","","","","spr_word","135","1b_2a","c","10","1b_2a-10","0","renowned","5","21","false","","",""
"177","<div class=""spr-display"">The critic mentioned that the renowned chef ---- --- -------- ------- ----- ---------- --- ---------- ------ --- --------- -- --- -------</div>"," ","html-keyboard-response","300","199597","0.0-300.0","60fd6618f9a377f54dcdf318","6a04f72bb0f4a868caeeb473","6a055851d34fe91fec0e034b","1sftbbwm","","","","spr_word","135","1b_2a","c","10","1b_2a-10","0","chef","6","21","false","","",""
"174","<div class=""spr-display"">The critic mentioned that the renowned chef that --- -------- ------- ----- ---------- --- ---------- ------ --- --------- -- --- -------</div>"," ","html-keyboard-response","301","199771","0.0-301.0","60fd6618f9a377f54dcdf318","6a04f72bb0f4a868caeeb473","6a055851d34fe91fec0e034b","1sftbbwm","","","","spr_word","135","1b_2a","c","10","1b_2a-10","0","that","7","21","false","","",""
"146","<div class=""spr-display"">The critic mentioned that the renowned chef that the -------- ------- ----- ---------- --- ---------- ------ --- --------- -- --- -------</div>"," ","html-keyboard-response","302","199918","0.0-302.0","60fd6618f9a377f54dcdf318","6a04f72bb0f4a868caeeb473","6a055851d34fe91fec0e034b","1sftbbwm","","","","spr_word","135","1b_2a","c","10","1b_2a-10","0","the","8","21","false","","",""
"146","<div class=""spr-display"">The critic mentioned that the renowned chef that the friendly ------- ----- ---------- --- ---------- ------ --- --------- -- --- -------</div>"," ","html-keyboard-response","303","200065","0.0-303.0","60fd6618f9a377f54dcdf318","6a04f72bb0f4a868caeeb473","6a055851d34fe91fec0e034b","1sftbbwm","","","","spr_word","135","1b_2a","c","10","1b_2a-10","0","friendly","9","21","false","","",""
"154","<div class=""spr-display"">The critic mentioned that the renowned chef that the friendly hostess ----- ---------- --- ---------- ------ --- --------- -- --- -------</div>"," ","html-keyboard-response","304","200220","0.0-304.0","60fd6618f9a377f54dcdf318","6a04f72bb0f4a868caeeb473","6a055851d34fe91fec0e034b","1sftbbwm","","","","spr_word","135","1b_2a","c","10","1b_2a-10","0","hostess","10","21","false","","",""
"158","<div class=""spr-display"">The critic mentioned that the renowned chef that the friendly hostess liked ---------- --- ---------- ------ --- --------- -- --- -------</div>"," ","html-keyboard-response","305","200379","0.0-305.0","60fd6618f9a377f54dcdf318","6a04f72bb0f4a868caeeb473","6a055851d34fe91fec0e034b","1sftbbwm","","","","spr_word","135","1b_2a","c","10","1b_2a-10","0","liked","11","21","false","","",""
"255","<div class=""spr-display"">The critic mentioned that the renowned chef that the friendly hostess liked frequently --- ---------- ------ --- --------- -- --- -------</div>"," ","html-keyboard-response","306","200635","0.0-306.0","60fd6618f9a377f54dcdf318","6a04f72bb0f4a868caeeb473","6a055851d34fe91fec0e034b","1sftbbwm","","","","spr_word","135","1b_2a","c","10","1b_2a-10","0","frequently","12","21","false","","",""
"149","<div class=""spr-display"">The critic mentioned that the renowned chef that the friendly hostess liked frequently and ---------- ------ --- --------- -- --- -------</div>"," ","html-keyboard-response","307","200785","0.0-307.0","60fd6618f9a377f54dcdf318","6a04f72bb0f4a868caeeb473","6a055851d34fe91fec0e034b","1sftbbwm","","","","spr_word","135","1b_2a","c","10","1b_2a-10","0","and","13","21","false","","",""
"253","<div class=""spr-display"">The critic mentioned that the renowned chef that the friendly hostess liked frequently and cheerfully ------ --- --------- -- --- -------</div>"," ","html-keyboard-response","308","201040","0.0-308.0","60fd6618f9a377f54dcdf318","6a04f72bb0f4a868caeeb473","6a055851d34fe91fec0e034b","1sftbbwm","","","","spr_word","135","1b_2a","c","10","1b_2a-10","0","cheerfully","14","21","false","","",""
"150","<div class=""spr-display"">The critic mentioned that the renowned chef that the friendly hostess liked frequently and cheerfully served --- --------- -- --- -------</div>"," ","html-keyboard-response","309","201191","0.0-309.0","60fd6618f9a377f54dcdf318","6a04f72bb0f4a868caeeb473","6a055851d34fe91fec0e034b","1sftbbwm","","","","spr_word","135","1b_2a","c","10","1b_2a-10","0","served","15","21","false","","",""
"111","<div class=""spr-display"">The critic mentioned that the renowned chef that the friendly hostess liked frequently and cheerfully served the --------- -- --- -------</div>"," ","html-keyboard-response","310","201302","0.0-310.0","60fd6618f9a377f54dcdf318","6a04f72bb0f4a868caeeb473","6a055851d34fe91fec0e034b","1sftbbwm","","","","spr_word","135","1b_2a","c","10","1b_2a-10","0","the","16","21","false","","",""
"146","<div class=""spr-display"">The critic mentioned that the renowned chef that the friendly hostess liked frequently and cheerfully served the appetizer -- --- -------</div>"," ","html-keyboard-response","311","201449","0.0-311.0","60fd6618f9a377f54dcdf318","6a04f72bb0f4a868caeeb473","6a055851d34fe91fec0e034b","1sftbbwm","","","","spr_word","135","1b_2a","c","10","1b_2a-10","0","appetizer","17","21","false","","",""
