"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","participant_id","consent_response","consent_timestamp","view_history","trial_type_label","no","exp_id","condition","item_type","item_id","is_practice","word","word_index","word_count","too_fast","correct_answer","response_label","correct"
"358","<div class=""spr-display"">The boxer revealed how the excellent trainer that the fierce competitor utilized effectively and frequently learned his trade from his father.</div>"," ","html-keyboard-response","320","144988","0.0-320.0","69e4f6a925fb3fcc0f622996","6a04f72bb0f4a868caeeb473","6a064df2821542952336b26e","hb3mv8ph","","","","spr_word","130","1b_2a","b","9","1b_2a-9","0","father.","20","21","false","","",""
"1020","<div class=""comprehension-box"">
                    <p>Did the trainer learn his trade from his mother?</p>
                    <p>Press <span class=""key-label"">F</span> for <strong>Yes</strong> &nbsp;|&nbsp;
                    Press <span class=""key-label"">J</span> for <strong>No</strong></p>
                </div>","j","html-keyboard-response","321","146010","0.0-321.0","69e4f6a925fb3fcc0f622996","6a04f72bb0f4a868caeeb473","6a064df2821542952336b26e","hb3mv8ph","","","","comprehension","130","1b_2a","b","9","1b_2a-9","0","","","","","j","No","true"
"3864","<div class=""comprehension-box"">
                    <p class=""feedback-correct"">Correct!</p>
                    <p style=""margin-top:20px; font-size:16px; color:#555;"">
                    Press <span class=""key-label"">SPACE</span> to continue.
                    </p>
                </div>"," ","html-keyboard-response","322","149876","0.0-322.0","69e4f6a925fb3fcc0f622996","6a04f72bb0f4a868caeeb473","6a064df2821542952336b26e","hb3mv8ph","","","","feedback","130","1b_2a","b","9","1b_2a-9","0","","","","","","",""
"null","<span class=""fixation"">+</span>","null","html-keyboard-response","323","150378","0.0-323.0","69e4f6a925fb3fcc0f622996","6a04f72bb0f4a868caeeb473","6a064df2821542952336b26e","hb3mv8ph","","","","fixation","146","1b_2a","b","13","1b_2a-13","0","","","","","","",""
"414","<div class=""spr-display"">--- ------- --------- --- --- --------- ----- ---- --- --- ------ ----------- -------- --- ---------- -------- --- ---- -- --- --------"," ","html-keyboard-response","324","150794","0.0-324.0","69e4f6a925fb3fcc0f622996","6a04f72bb0f4a868caeeb473","6a064df2821542952336b26e","hb3mv8ph","","","","prompt","146","1b_2a","b","13","1b_2a-13","0","","","","","","",""
"202","<div class=""spr-display"">The ------- --------- --- --- --------- ----- ---- --- --- ------ ----------- -------- --- ---------- -------- --- ---- -- --- --------</div>"," ","html-keyboard-response","325","150997","0.0-325.0","69e4f6a925fb3fcc0f622996","6a04f72bb0f4a868caeeb473","6a064df2821542952336b26e","hb3mv8ph","","","","spr_word","146","1b_2a","b","13","1b_2a-13","0","The","0","21","false","","",""
"181","<div class=""spr-display"">The surgeon --------- --- --- --------- ----- ---- --- --- ------ ----------- -------- --- ---------- -------- --- ---- -- --- --------</div>"," ","html-keyboard-response","326","151180","0.0-326.0","69e4f6a925fb3fcc0f622996","6a04f72bb0f4a868caeeb473","6a064df2821542952336b26e","hb3mv8ph","","","","spr_word","146","1b_2a","b","13","1b_2a-13","0","surgeon","1","21","false","","",""
"152","<div class=""spr-display"">The surgeon disclosed --- --- --------- ----- ---- --- --- ------ ----------- -------- --- ---------- -------- --- ---- -- --- --------</div>"," ","html-keyboard-response","327","151334","0.0-327.0","69e4f6a925fb3fcc0f622996","6a04f72bb0f4a868caeeb473","6a064df2821542952336b26e","hb3mv8ph","","","","spr_word","146","1b_2a","b","13","1b_2a-13","0","disclosed","2","21","false","","",""
"163","<div class=""spr-display"">The surgeon disclosed how --- --------- ----- ---- --- --- ------ ----------- -------- --- ---------- -------- --- ---- -- --- --------</div>"," ","html-keyboard-response","328","151498","0.0-328.0","69e4f6a925fb3fcc0f622996","6a04f72bb0f4a868caeeb473","6a064df2821542952336b26e","hb3mv8ph","","","","spr_word","146","1b_2a","b","13","1b_2a-13","0","how","3","21","false","","",""
"160","<div class=""spr-display"">The surgeon disclosed how the --------- ----- ---- --- --- ------ ----------- -------- --- ---------- -------- --- ---- -- --- --------</div>"," ","html-keyboard-response","329","151659","0.0-329.0","69e4f6a925fb3fcc0f622996","6a04f72bb0f4a868caeeb473","6a064df2821542952336b26e","hb3mv8ph","","","","spr_word","146","1b_2a","b","13","1b_2a-13","0","the","4","21","false","","",""
"161","<div class=""spr-display"">The surgeon disclosed how the ambitious ----- ---- --- --- ------ ----------- -------- --- ---------- -------- --- ---- -- --- --------</div>"," ","html-keyboard-response","330","151822","0.0-330.0","69e4f6a925fb3fcc0f622996","6a04f72bb0f4a868caeeb473","6a064df2821542952336b26e","hb3mv8ph","","","","spr_word","146","1b_2a","b","13","1b_2a-13","0","ambitious","5","21","false","","",""
"149","<div class=""spr-display"">The surgeon disclosed how the ambitious nurse ---- --- --- ------ ----------- -------- --- ---------- -------- --- ---- -- --- --------</div>"," ","html-keyboard-response","331","151972","0.0-331.0","69e4f6a925fb3fcc0f622996","6a04f72bb0f4a868caeeb473","6a064df2821542952336b26e","hb3mv8ph","","","","spr_word","146","1b_2a","b","13","1b_2a-13","0","nurse","6","21","false","","",""
"153","<div class=""spr-display"">The surgeon disclosed how the ambitious nurse that --- --- ------ ----------- -------- --- ---------- -------- --- ---- -- --- --------</div>"," ","html-keyboard-response","332","152127","0.0-332.0","69e4f6a925fb3fcc0f622996","6a04f72bb0f4a868caeeb473","6a064df2821542952336b26e","hb3mv8ph","","","","spr_word","146","1b_2a","b","13","1b_2a-13","0","that","7","21","false","","",""
"165","<div class=""spr-display"">The surgeon disclosed how the ambitious nurse that the --- ------ ----------- -------- --- ---------- -------- --- ---- -- --- --------</div>"," ","html-keyboard-response","333","152293","0.0-333.0","69e4f6a925fb3fcc0f622996","6a04f72bb0f4a868caeeb473","6a064df2821542952336b26e","hb3mv8ph","","","","spr_word","146","1b_2a","b","13","1b_2a-13","0","the","8","21","false","","",""
"165","<div class=""spr-display"">The surgeon disclosed how the ambitious nurse that the old ------ ----------- -------- --- ---------- -------- --- ---- -- --- --------</div>"," ","html-keyboard-response","334","152460","0.0-334.0","69e4f6a925fb3fcc0f622996","6a04f72bb0f4a868caeeb473","6a064df2821542952336b26e","hb3mv8ph","","","","spr_word","146","1b_2a","b","13","1b_2a-13","0","old","9","21","false","","",""
"144","<div class=""spr-display"">The surgeon disclosed how the ambitious nurse that the old doctor ----------- -------- --- ---------- -------- --- ---- -- --- --------</div>"," ","html-keyboard-response","335","152606","0.0-335.0","69e4f6a925fb3fcc0f622996","6a04f72bb0f4a868caeeb473","6a064df2821542952336b26e","hb3mv8ph","","","","spr_word","146","1b_2a","b","13","1b_2a-13","0","doctor","10","21","false","","",""
"150","<div class=""spr-display"">The surgeon disclosed how the ambitious nurse that the old doctor recommended -------- --- ---------- -------- --- ---- -- --- --------</div>"," ","html-keyboard-response","336","152757","0.0-336.0","69e4f6a925fb3fcc0f622996","6a04f72bb0f4a868caeeb473","6a064df2821542952336b26e","hb3mv8ph","","","","spr_word","146","1b_2a","b","13","1b_2a-13","0","recommended","11","21","false","","",""
"154","<div class=""spr-display"">The surgeon disclosed how the ambitious nurse that the old doctor recommended unfairly --- ---------- -------- --- ---- -- --- --------</div>"," ","html-keyboard-response","337","152912","0.0-337.0","69e4f6a925fb3fcc0f622996","6a04f72bb0f4a868caeeb473","6a064df2821542952336b26e","hb3mv8ph","","","","spr_word","146","1b_2a","b","13","1b_2a-13","0","unfairly","12","21","false","","",""
"158","<div class=""spr-display"">The surgeon disclosed how the ambitious nurse that the old doctor recommended unfairly and ---------- -------- --- ---- -- --- --------</div>"," ","html-keyboard-response","338","153072","0.0-338.0","69e4f6a925fb3fcc0f622996","6a04f72bb0f4a868caeeb473","6a064df2821542952336b26e","hb3mv8ph","","","","spr_word","146","1b_2a","b","13","1b_2a-13","0","and","13","21","false","","",""
"165","<div class=""spr-display"">The surgeon disclosed how the ambitious nurse that the old doctor recommended unfairly and ignorantly -------- --- ---- -- --- --------</div>"," ","html-keyboard-response","339","153238","0.0-339.0","69e4f6a925fb3fcc0f622996","6a04f72bb0f4a868caeeb473","6a064df2821542952336b26e","hb3mv8ph","","","","spr_word","146","1b_2a","b","13","1b_2a-13","0","ignorantly","14","21","false","","",""
"165","<div class=""spr-display"">The surgeon disclosed how the ambitious nurse that the old doctor recommended unfairly and ignorantly promised --- ---- -- --- --------</div>"," ","html-keyboard-response","340","153405","0.0-340.0","69e4f6a925fb3fcc0f622996","6a04f72bb0f4a868caeeb473","6a064df2821542952336b26e","hb3mv8ph","","","","spr_word","146","1b_2a","b","13","1b_2a-13","0","promised","15","21","false","","",""
"182","<div class=""spr-display"">The surgeon disclosed how the ambitious nurse that the old doctor recommended unfairly and ignorantly promised the ---- -- --- --------</div>"," ","html-keyboard-response","341","153588","0.0-341.0","69e4f6a925fb3fcc0f622996","6a04f72bb0f4a868caeeb473","6a064df2821542952336b26e","hb3mv8ph","","","","spr_word","146","1b_2a","b","13","1b_2a-13","0","the","16","21","false","","",""
"152","<div class=""spr-display"">The surgeon disclosed how the ambitious nurse that the old doctor recommended unfairly and ignorantly promised the cure -- --- --------</div>"," ","html-keyboard-response","342","153742","0.0-342.0","69e4f6a925fb3fcc0f622996","6a04f72bb0f4a868caeeb473","6a064df2821542952336b26e","hb3mv8ph","","","","spr_word","146","1b_2a","b","13","1b_2a-13","0","cure","17","21","false","","",""
"210","<div class=""spr-display"">The surgeon disclosed how the ambitious nurse that the old doctor recommended unfairly and ignorantly promised the cure to --- --------</div>"," ","html-keyboard-response","343","153954","0.0-343.0","69e4f6a925fb3fcc0f622996","6a04f72bb0f4a868caeeb473","6a064df2821542952336b26e","hb3mv8ph","","","","spr_word","146","1b_2a","b","13","1b_2a-13","0","to","18","21","false","","",""
"164","<div class=""spr-display"">The surgeon disclosed how the ambitious nurse that the old doctor recommended unfairly and ignorantly promised the cure to the --------</div>"," ","html-keyboard-response","344","154119","0.0-344.0","69e4f6a925fb3fcc0f622996","6a04f72bb0f4a868caeeb473","6a064df2821542952336b26e","hb3mv8ph","","","","spr_word","146","1b_2a","b","13","1b_2a-13","0","the","19","21","false","","",""
"155","<div class=""spr-display"">The surgeon disclosed how the ambitious nurse that the old doctor recommended unfairly and ignorantly promised the cure to the patient.</div>"," ","html-keyboard-response","345","154276","0.0-345.0","69e4f6a925fb3fcc0f622996","6a04f72bb0f4a868caeeb473","6a064df2821542952336b26e","hb3mv8ph","","","","spr_word","146","1b_2a","b","13","1b_2a-13","0","patient.","20","21","false","","",""
"1010","<div class=""comprehension-box"">
                    <p>Did the nurse promise a cure to the patient?</p>
                    <p>Press <span class=""key-label"">F</span> for <strong>Yes</strong> &nbsp;|&nbsp;
                    Press <span class=""key-label"">J</span> for <strong>No</strong></p>
                </div>","f","html-keyboard-response","346","155287","0.0-346.0","69e4f6a925fb3fcc0f622996","6a04f72bb0f4a868caeeb473","6a064df2821542952336b26e","hb3mv8ph","","","","comprehension","146","1b_2a","b","13","1b_2a-13","0","","","","","f","Yes","true"
"398","<div class=""comprehension-box"">
                    <p class=""feedback-correct"">Correct!</p>
                    <p style=""margin-top:20px; font-size:16px; color:#555;"">
                    Press <span class=""key-label"">SPACE</span> to continue.
                    </p>
                </div>"," ","html-keyboard-response","347","155688","0.0-347.0","69e4f6a925fb3fcc0f622996","6a04f72bb0f4a868caeeb473","6a064df2821542952336b26e","hb3mv8ph","","","","feedback","146","1b_2a","b","13","1b_2a-13","0","","","","","","",""
"null","<span class=""fixation"">+</span>","null","html-keyboard-response","348","156190","0.0-348.0","69e4f6a925fb3fcc0f622996","6a04f72bb0f4a868caeeb473","6a064df2821542952336b26e","hb3mv8ph","","","","fixation","118","1b_2a","b","6","1b_2a-6","0","","","","","","",""
"425","<div class=""spr-display"">--- ----- ---------- --- --- ---- ------ ---- --- --- ------- ---------- ---------- --- ---------- ------ - ----- --- --- ------"," ","html-keyboard-response","349","156616","0.0-349.0","69e4f6a925fb3fcc0f622996","6a04f72bb0f4a868caeeb473","6a064df2821542952336b26e","hb3mv8ph","","","","prompt","118","1b_2a","b","6","1b_2a-6","0","","","","","","",""
"216","<div class=""spr-display"">The ----- ---------- --- --- ---- ------ ---- --- --- ------- ---------- ---------- --- ---------- ------ - ----- --- --- ------</div>"," ","html-keyboard-response","350","156834","0.0-350.0","69e4f6a925fb3fcc0f622996","6a04f72bb0f4a868caeeb473","6a064df2821542952336b26e","hb3mv8ph","","","","spr_word","118","1b_2a","b","6","1b_2a-6","0","The","0","21","false","","",""
"178","<div class=""spr-display"">The clerk ---------- --- --- ---- ------ ---- --- --- ------- ---------- ---------- --- ---------- ------ - ----- --- --- ------</div>"," ","html-keyboard-response","351","157014","0.0-351.0","69e4f6a925fb3fcc0f622996","6a04f72bb0f4a868caeeb473","6a064df2821542952336b26e","hb3mv8ph","","","","spr_word","118","1b_2a","b","6","1b_2a-6","0","clerk","1","21","false","","",""
"202","<div class=""spr-display"">The clerk remembered --- --- ---- ------ ---- --- --- ------- ---------- ---------- --- ---------- ------ - ----- --- --- ------</div>"," ","html-keyboard-response","352","157217","0.0-352.0","69e4f6a925fb3fcc0f622996","6a04f72bb0f4a868caeeb473","6a064df2821542952336b26e","hb3mv8ph","","","","spr_word","118","1b_2a","b","6","1b_2a-6","0","remembered","2","21","false","","",""
"175","<div class=""spr-display"">The clerk remembered how --- ---- ------ ---- --- --- ------- ---------- ---------- --- ---------- ------ - ----- --- --- ------</div>"," ","html-keyboard-response","353","157394","0.0-353.0","69e4f6a925fb3fcc0f622996","6a04f72bb0f4a868caeeb473","6a064df2821542952336b26e","hb3mv8ph","","","","spr_word","118","1b_2a","b","6","1b_2a-6","0","how","3","21","false","","",""
"168","<div class=""spr-display"">The clerk remembered how the ---- ------ ---- --- --- ------- ---------- ---------- --- ---------- ------ - ----- --- --- ------</div>"," ","html-keyboard-response","354","157563","0.0-354.0","69e4f6a925fb3fcc0f622996","6a04f72bb0f4a868caeeb473","6a064df2821542952336b26e","hb3mv8ph","","","","spr_word","118","1b_2a","b","6","1b_2a-6","0","the","4","21","false","","",""
"154","<div class=""spr-display"">The clerk remembered how the rich ------ ---- --- --- ------- ---------- ---------- --- ---------- ------ - ----- --- --- ------</div>"," ","html-keyboard-response","355","157719","0.0-355.0","69e4f6a925fb3fcc0f622996","6a04f72bb0f4a868caeeb473","6a064df2821542952336b26e","hb3mv8ph","","","","spr_word","118","1b_2a","b","6","1b_2a-6","0","rich","5","21","false","","",""
"154","<div class=""spr-display"">The clerk remembered how the rich banker ---- --- --- ------- ---------- ---------- --- ---------- ------ - ----- --- --- ------</div>"," ","html-keyboard-response","356","157875","0.0-356.0","69e4f6a925fb3fcc0f622996","6a04f72bb0f4a868caeeb473","6a064df2821542952336b26e","hb3mv8ph","","","","spr_word","118","1b_2a","b","6","1b_2a-6","0","banker","6","21","false","","",""
"170","<div class=""spr-display"">The clerk remembered how the rich banker that --- --- ------- ---------- ---------- --- ---------- ------ - ----- --- --- ------</div>"," ","html-keyboard-response","357","158046","0.0-357.0","69e4f6a925fb3fcc0f622996","6a04f72bb0f4a868caeeb473","6a064df2821542952336b26e","hb3mv8ph","","","","spr_word","118","1b_2a","b","6","1b_2a-6","0","that","7","21","false","","",""
"163","<div class=""spr-display"">The clerk remembered how the rich banker that the --- ------- ---------- ---------- --- ---------- ------ - ----- --- --- ------</div>"," ","html-keyboard-response","358","158210","0.0-358.0","69e4f6a925fb3fcc0f622996","6a04f72bb0f4a868caeeb473","6a064df2821542952336b26e","hb3mv8ph","","","","spr_word","118","1b_2a","b","6","1b_2a-6","0","the","8","21","false","","",""
"163","<div class=""spr-display"">The clerk remembered how the rich banker that the new ------- ---------- ---------- --- ---------- ------ - ----- --- --- ------</div>"," ","html-keyboard-response","359","158374","0.0-359.0","69e4f6a925fb3fcc0f622996","6a04f72bb0f4a868caeeb473","6a064df2821542952336b26e","hb3mv8ph","","","","spr_word","118","1b_2a","b","6","1b_2a-6","0","new","9","21","false","","",""
"178","<div class=""spr-display"">The clerk remembered how the rich banker that the new manager ---------- ---------- --- ---------- ------ - ----- --- --- ------</div>"," ","html-keyboard-response","360","158554","0.0-360.0","69e4f6a925fb3fcc0f622996","6a04f72bb0f4a868caeeb473","6a064df2821542952336b26e","hb3mv8ph","","","","spr_word","118","1b_2a","b","6","1b_2a-6","0","manager","10","21","false","","",""
"299","<div class=""spr-display"">The clerk remembered how the rich banker that the new manager distrusted ---------- --- ---------- ------ - ----- --- --- ------</div>"," ","html-keyboard-response","361","158854","0.0-361.0","69e4f6a925fb3fcc0f622996","6a04f72bb0f4a868caeeb473","6a064df2821542952336b26e","hb3mv8ph","","","","spr_word","118","1b_2a","b","6","1b_2a-6","0","distrusted","11","21","false","","",""
"191","<div class=""spr-display"">The clerk remembered how the rich banker that the new manager distrusted cautiously --- ---------- ------ - ----- --- --- ------</div>"," ","html-keyboard-response","362","159046","0.0-362.0","69e4f6a925fb3fcc0f622996","6a04f72bb0f4a868caeeb473","6a064df2821542952336b26e","hb3mv8ph","","","","spr_word","118","1b_2a","b","6","1b_2a-6","0","cautiously","12","21","false","","",""
"173","<div class=""spr-display"">The clerk remembered how the rich banker that the new manager distrusted cautiously and ---------- ------ - ----- --- --- ------</div>"," ","html-keyboard-response","363","159221","0.0-363.0","69e4f6a925fb3fcc0f622996","6a04f72bb0f4a868caeeb473","6a064df2821542952336b26e","hb3mv8ph","","","","spr_word","118","1b_2a","b","6","1b_2a-6","0","and","13","21","false","","",""
"175","<div class=""spr-display"">The clerk remembered how the rich banker that the new manager distrusted cautiously and wrongfully ------ - ----- --- --- ------</div>"," ","html-keyboard-response","364","159397","0.0-364.0","69e4f6a925fb3fcc0f622996","6a04f72bb0f4a868caeeb473","6a064df2821542952336b26e","hb3mv8ph","","","","spr_word","118","1b_2a","b","6","1b_2a-6","0","wrongfully","14","21","false","","",""
"158","<div class=""spr-display"">The clerk remembered how the rich banker that the new manager distrusted cautiously and wrongfully cashed - ----- --- --- ------</div>"," ","html-keyboard-response","365","159557","0.0-365.0","69e4f6a925fb3fcc0f622996","6a04f72bb0f4a868caeeb473","6a064df2821542952336b26e","hb3mv8ph","","","","spr_word","118","1b_2a","b","6","1b_2a-6","0","cashed","15","21","false","","",""
"164","<div class=""spr-display"">The clerk remembered how the rich banker that the new manager distrusted cautiously and wrongfully cashed a ----- --- --- ------</div>"," ","html-keyboard-response","366","159722","0.0-366.0","69e4f6a925fb3fcc0f622996","6a04f72bb0f4a868caeeb473","6a064df2821542952336b26e","hb3mv8ph","","","","spr_word","118","1b_2a","b","6","1b_2a-6","0","a","16","21","false","","",""
"166","<div class=""spr-display"">The clerk remembered how the rich banker that the new manager distrusted cautiously and wrongfully cashed a check --- --- ------</div>"," ","html-keyboard-response","367","159890","0.0-367.0","69e4f6a925fb3fcc0f622996","6a04f72bb0f4a868caeeb473","6a064df2821542952336b26e","hb3mv8ph","","","","spr_word","118","1b_2a","b","6","1b_2a-6","0","check","17","21","false","","",""
"165","<div class=""spr-display"">The clerk remembered how the rich banker that the new manager distrusted cautiously and wrongfully cashed a check for --- ------</div>"," ","html-keyboard-response","368","160056","0.0-368.0","69e4f6a925fb3fcc0f622996","6a04f72bb0f4a868caeeb473","6a064df2821542952336b26e","hb3mv8ph","","","","spr_word","118","1b_2a","b","6","1b_2a-6","0","for","18","21","false","","",""
"582","<div class=""spr-display"">The clerk remembered how the rich banker that the new manager distrusted cautiously and wrongfully cashed a check for the ------</div>"," ","html-keyboard-response","369","160639","0.0-369.0","69e4f6a925fb3fcc0f622996","6a04f72bb0f4a868caeeb473","6a064df2821542952336b26e","hb3mv8ph","","","","spr_word","118","1b_2a","b","6","1b_2a-6","0","the","19","21","false","","",""
"270","<div class=""spr-display"">The clerk remembered how the rich banker that the new manager distrusted cautiously and wrongfully cashed a check for the agent.</div>"," ","html-keyboard-response","370","160910","0.0-370.0","69e4f6a925fb3fcc0f622996","6a04f72bb0f4a868caeeb473","6a064df2821542952336b26e","hb3mv8ph","","","","spr_word","118","1b_2a","b","6","1b_2a-6","0","agent.","20","21","false","","",""
"2324","<div class=""comprehension-box"">
                    <p>Did the banker cash a check for the agent?</p>
                    <p>Press <span class=""key-label"">F</span> for <strong>Yes</strong> &nbsp;|&nbsp;
                    Press <span class=""key-label"">J</span> for <strong>No</strong></p>
                </div>","f","html-keyboard-response","371","163235","0.0-371.0","69e4f6a925fb3fcc0f622996","6a04f72bb0f4a868caeeb473","6a064df2821542952336b26e","hb3mv8ph","","","","comprehension","118","1b_2a","b","6","1b_2a-6","0","","","","","f","Yes","true"
"397","<div class=""comprehension-box"">
                    <p class=""feedback-correct"">Correct!</p>
                    <p style=""margin-top:20px; font-size:16px; color:#555;"">
                    Press <span class=""key-label"">SPACE</span> to continue.
                    </p>
                </div>"," ","html-keyboard-response","372","163634","0.0-372.0","69e4f6a925fb3fcc0f622996","6a04f72bb0f4a868caeeb473","6a064df2821542952336b26e","hb3mv8ph","","","","feedback","118","1b_2a","b","6","1b_2a-6","0","","","","","","",""
"null","<span class=""fixation"">+</span>","null","html-keyboard-response","373","164135","0.0-373.0","69e4f6a925fb3fcc0f622996","6a04f72bb0f4a868caeeb473","6a064df2821542952336b26e","hb3mv8ph","","","","fixation","105","1b_2a","a","3","1b_2a-3","0","","","","","","",""
"390","<div class=""spr-display"">--- ----- ------- --- --- ------ --------- ---- --- ------ ------- ----- ------ --- ------------ ---- ----- --------- ---"," ","html-keyboard-response","374","164527","0.0-374.0","69e4f6a925fb3fcc0f622996","6a04f72bb0f4a868caeeb473","6a064df2821542952336b26e","hb3mv8ph","","","","prompt","105","1b_2a","a","3","1b_2a-3","0","","","","","","",""
"209","<div class=""spr-display"">The ----- ------- --- --- ------ --------- ---- --- ------ ------- ----- ------ --- ------------ ---- ----- --------- ---</div>"," ","html-keyboard-response","375","164738","0.0-375.0","69e4f6a925fb3fcc0f622996","6a04f72bb0f4a868caeeb473","6a064df2821542952336b26e","hb3mv8ph","","","","spr_word","105","1b_2a","a","3","1b_2a-3","0","The","0","19","false","","",""
"159","<div class=""spr-display"">The pilot ------- --- --- ------ --------- ---- --- ------ ------- ----- ------ --- ------------ ---- ----- --------- ---</div>"," ","html-keyboard-response","376","164899","0.0-376.0","69e4f6a925fb3fcc0f622996","6a04f72bb0f4a868caeeb473","6a064df2821542952336b26e","hb3mv8ph","","","","spr_word","105","1b_2a","a","3","1b_2a-3","0","pilot","1","19","false","","",""
"193","<div class=""spr-display"">The pilot noticed --- --- ------ --------- ---- --- ------ ------- ----- ------ --- ------------ ---- ----- --------- ---</div>"," ","html-keyboard-response","377","165094","0.0-377.0","69e4f6a925fb3fcc0f622996","6a04f72bb0f4a868caeeb473","6a064df2821542952336b26e","hb3mv8ph","","","","spr_word","105","1b_2a","a","3","1b_2a-3","0","noticed","2","19","false","","",""
"367","<div class=""spr-display"">The pilot noticed who --- ------ --------- ---- --- ------ ------- ----- ------ --- ------------ ---- ----- --------- ---</div>"," ","html-keyboard-response","378","165463","0.0-378.0","69e4f6a925fb3fcc0f622996","6a04f72bb0f4a868caeeb473","6a064df2821542952336b26e","hb3mv8ph","","","","spr_word","105","1b_2a","a","3","1b_2a-3","0","who","3","19","false","","",""
"170","<div class=""spr-display"">The pilot noticed who the ------ --------- ---- --- ------ ------- ----- ------ --- ------------ ---- ----- --------- ---</div>"," ","html-keyboard-response","379","165635","0.0-379.0","69e4f6a925fb3fcc0f622996","6a04f72bb0f4a868caeeb473","6a064df2821542952336b26e","hb3mv8ph","","","","spr_word","105","1b_2a","a","3","1b_2a-3","0","the","4","19","false","","",""
"349","<div class=""spr-display"">The pilot noticed who the pretty --------- ---- --- ------ ------- ----- ------ --- ------------ ---- ----- --------- ---</div>"," ","html-keyboard-response","380","165986","0.0-380.0","69e4f6a925fb3fcc0f622996","6a04f72bb0f4a868caeeb473","6a064df2821542952336b26e","hb3mv8ph","","","","spr_word","105","1b_2a","a","3","1b_2a-3","0","pretty","5","19","false","","",""
"155","<div class=""spr-display"">The pilot noticed who the pretty attendant ---- --- ------ ------- ----- ------ --- ------------ ---- ----- --------- ---</div>"," ","html-keyboard-response","381","166142","0.0-381.0","69e4f6a925fb3fcc0f622996","6a04f72bb0f4a868caeeb473","6a064df2821542952336b26e","hb3mv8ph","","","","spr_word","105","1b_2a","a","3","1b_2a-3","0","attendant","6","19","false","","",""
"200","<div class=""spr-display"">The pilot noticed who the pretty attendant that --- ------ ------- ----- ------ --- ------------ ---- ----- --------- ---</div>"," ","html-keyboard-response","382","166344","0.0-382.0","69e4f6a925fb3fcc0f622996","6a04f72bb0f4a868caeeb473","6a064df2821542952336b26e","hb3mv8ph","","","","spr_word","105","1b_2a","a","3","1b_2a-3","0","that","7","19","false","","",""
"174","<div class=""spr-display"">The pilot noticed who the pretty attendant that the ------ ------- ----- ------ --- ------------ ---- ----- --------- ---</div>"," ","html-keyboard-response","383","166520","0.0-383.0","69e4f6a925fb3fcc0f622996","6a04f72bb0f4a868caeeb473","6a064df2821542952336b26e","hb3mv8ph","","","","spr_word","105","1b_2a","a","3","1b_2a-3","0","the","8","19","false","","",""
"177","<div class=""spr-display"">The pilot noticed who the pretty attendant that the famous ------- ----- ------ --- ------------ ---- ----- --------- ---</div>"," ","html-keyboard-response","384","166699","0.0-384.0","69e4f6a925fb3fcc0f622996","6a04f72bb0f4a868caeeb473","6a064df2821542952336b26e","hb3mv8ph","","","","spr_word","105","1b_2a","a","3","1b_2a-3","0","famous","9","19","false","","",""
"185","<div class=""spr-display"">The pilot noticed who the pretty attendant that the famous airline ----- ------ --- ------------ ---- ----- --------- ---</div>"," ","html-keyboard-response","385","166885","0.0-385.0","69e4f6a925fb3fcc0f622996","6a04f72bb0f4a868caeeb473","6a064df2821542952336b26e","hb3mv8ph","","","","spr_word","105","1b_2a","a","3","1b_2a-3","0","airline","10","19","false","","",""
"175","<div class=""spr-display"">The pilot noticed who the pretty attendant that the famous airline hired ------ --- ------------ ---- ----- --------- ---</div>"," ","html-keyboard-response","386","167061","0.0-386.0","69e4f6a925fb3fcc0f622996","6a04f72bb0f4a868caeeb473","6a064df2821542952336b26e","hb3mv8ph","","","","spr_word","105","1b_2a","a","3","1b_2a-3","0","hired","11","19","false","","",""
"154","<div class=""spr-display"">The pilot noticed who the pretty attendant that the famous airline hired kindly --- ------------ ---- ----- --------- ---</div>"," ","html-keyboard-response","387","167218","0.0-387.0","69e4f6a925fb3fcc0f622996","6a04f72bb0f4a868caeeb473","6a064df2821542952336b26e","hb3mv8ph","","","","spr_word","105","1b_2a","a","3","1b_2a-3","0","kindly","12","19","false","","",""
"149","<div class=""spr-display"">The pilot noticed who the pretty attendant that the famous airline hired kindly and ------------ ---- ----- --------- ---</div>"," ","html-keyboard-response","388","167368","0.0-388.0","69e4f6a925fb3fcc0f622996","6a04f72bb0f4a868caeeb473","6a064df2821542952336b26e","hb3mv8ph","","","","spr_word","105","1b_2a","a","3","1b_2a-3","0","and","13","19","false","","",""
"167","<div class=""spr-display"">The pilot noticed who the pretty attendant that the famous airline hired kindly and thoughtfully ---- ----- --------- ---</div>"," ","html-keyboard-response","389","167537","0.0-389.0","69e4f6a925fb3fcc0f622996","6a04f72bb0f4a868caeeb473","6a064df2821542952336b26e","hb3mv8ph","","","","spr_word","105","1b_2a","a","3","1b_2a-3","0","thoughtfully","14","19","false","","",""
"159","<div class=""spr-display"">The pilot noticed who the pretty attendant that the famous airline hired kindly and thoughtfully gave ----- --------- ---</div>"," ","html-keyboard-response","390","167697","0.0-390.0","69e4f6a925fb3fcc0f622996","6a04f72bb0f4a868caeeb473","6a064df2821542952336b26e","hb3mv8ph","","","","spr_word","105","1b_2a","a","3","1b_2a-3","0","gave","15","19","false","","",""
