"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","participant_id","consent_response","consent_timestamp","view_history","trial_type_label","no","exp_id","condition","item_type","item_id","is_practice","word","word_index","word_count","too_fast","correct_answer","response_label","correct"
"2741","<div class=""comprehension-box"">
                    <p>Was there an animal mentioned in the sentence?</p>
                    <p>Press <span class=""key-label"">F</span> for <strong>Yes</strong> &nbsp;|&nbsp;
                    Press <span class=""key-label"">J</span> for <strong>No</strong></p>
                </div>","f","html-keyboard-response","10","102333","0.0-10.0","69bb135a86ce67d62d6bb670","6a04f72bb0f4a868caeeb473","6a064f98075b9985be3bec9b","vp4hn41a","","","","comprehension","P1","practice","practice","practice","p1","1","","","","","f","Yes","true"
"1652","<div class=""comprehension-box"">
                    <p class=""feedback-correct"">Correct!</p>
                    <p style=""margin-top:20px; font-size:16px; color:#555;"">
                    Press <span class=""key-label"">SPACE</span> to continue.
                    </p>
                </div>"," ","html-keyboard-response","11","103989","0.0-11.0","69bb135a86ce67d62d6bb670","6a04f72bb0f4a868caeeb473","6a064f98075b9985be3bec9b","vp4hn41a","","","","feedback","P1","practice","practice","practice","p1","1","","","","","","",""
"null","<span class=""fixation"">+</span>","null","html-keyboard-response","12","104506","0.0-12.0","69bb135a86ce67d62d6bb670","6a04f72bb0f4a868caeeb473","6a064f98075b9985be3bec9b","vp4hn41a","","","","fixation","P2","practice","practice","practice","p2","1","","","","","","",""
"805","<div class=""spr-display"">--- ------ - --- ----- -- --- -------"," ","html-keyboard-response","13","105313","0.0-13.0","69bb135a86ce67d62d6bb670","6a04f72bb0f4a868caeeb473","6a064f98075b9985be3bec9b","vp4hn41a","","","","prompt","P2","practice","practice","practice","p2","1","","","","","","",""
"593","<div class=""spr-display"">She ------ - --- ----- -- --- -------</div>"," ","html-keyboard-response","14","105909","0.0-14.0","69bb135a86ce67d62d6bb670","6a04f72bb0f4a868caeeb473","6a064f98075b9985be3bec9b","vp4hn41a","","","","spr_word","P2","practice","practice","practice","p2","1","She","0","8","false","","",""
"668","<div class=""spr-display"">She bought - --- ----- -- --- -------</div>"," ","html-keyboard-response","15","106579","0.0-15.0","69bb135a86ce67d62d6bb670","6a04f72bb0f4a868caeeb473","6a064f98075b9985be3bec9b","vp4hn41a","","","","spr_word","P2","practice","practice","practice","p2","1","bought","1","8","false","","",""
"424","<div class=""spr-display"">She bought a --- ----- -- --- -------</div>"," ","html-keyboard-response","16","107006","0.0-16.0","69bb135a86ce67d62d6bb670","6a04f72bb0f4a868caeeb473","6a064f98075b9985be3bec9b","vp4hn41a","","","","spr_word","P2","practice","practice","practice","p2","1","a","2","8","false","","",""
"714","<div class=""spr-display"">She bought a red ----- -- --- -------</div>"," ","html-keyboard-response","17","107723","0.0-17.0","69bb135a86ce67d62d6bb670","6a04f72bb0f4a868caeeb473","6a064f98075b9985be3bec9b","vp4hn41a","","","","spr_word","P2","practice","practice","practice","p2","1","red","3","8","false","","",""
"739","<div class=""spr-display"">She bought a red dress -- --- -------</div>"," ","html-keyboard-response","18","108464","0.0-18.0","69bb135a86ce67d62d6bb670","6a04f72bb0f4a868caeeb473","6a064f98075b9985be3bec9b","vp4hn41a","","","","spr_word","P2","practice","practice","practice","p2","1","dress","4","8","false","","",""
"553","<div class=""spr-display"">She bought a red dress at --- -------</div>"," ","html-keyboard-response","19","109019","0.0-19.0","69bb135a86ce67d62d6bb670","6a04f72bb0f4a868caeeb473","6a064f98075b9985be3bec9b","vp4hn41a","","","","spr_word","P2","practice","practice","practice","p2","1","at","5","8","false","","",""
"510","<div class=""spr-display"">She bought a red dress at the -------</div>"," ","html-keyboard-response","20","109531","0.0-20.0","69bb135a86ce67d62d6bb670","6a04f72bb0f4a868caeeb473","6a064f98075b9985be3bec9b","vp4hn41a","","","","spr_word","P2","practice","practice","practice","p2","1","the","6","8","false","","",""
"1031","<div class=""spr-display"">She bought a red dress at the market.</div>"," ","html-keyboard-response","21","110564","0.0-21.0","69bb135a86ce67d62d6bb670","6a04f72bb0f4a868caeeb473","6a064f98075b9985be3bec9b","vp4hn41a","","","","spr_word","P2","practice","practice","practice","p2","1","market.","7","8","false","","",""
"4185","<div class=""comprehension-box"">
                    <p>Did she buy something blue?</p>
                    <p>Press <span class=""key-label"">F</span> for <strong>Yes</strong> &nbsp;|&nbsp;
                    Press <span class=""key-label"">J</span> for <strong>No</strong></p>
                </div>","j","html-keyboard-response","22","114751","0.0-22.0","69bb135a86ce67d62d6bb670","6a04f72bb0f4a868caeeb473","6a064f98075b9985be3bec9b","vp4hn41a","","","","comprehension","P2","practice","practice","practice","p2","1","","","","","j","No","true"
"39116","<div class=""comprehension-box"">
                    <p class=""feedback-correct"">Correct!</p>
                    <p style=""margin-top:20px; font-size:16px; color:#555;"">
                    Press <span class=""key-label"">SPACE</span> to continue.
                    </p>
                </div>"," ","html-keyboard-response","23","153870","0.0-23.0","69bb135a86ce67d62d6bb670","6a04f72bb0f4a868caeeb473","6a064f98075b9985be3bec9b","vp4hn41a","","","","feedback","P2","practice","practice","practice","p2","1","","","","","","",""
"null","<span class=""fixation"">+</span>","null","html-keyboard-response","24","154388","0.0-24.0","69bb135a86ce67d62d6bb670","6a04f72bb0f4a868caeeb473","6a064f98075b9985be3bec9b","vp4hn41a","","","","fixation","P3","practice","practice","practice","p3","1","","","","","","",""
"600","<div class=""spr-display"">--- -------- ------ -------- -- --- ---- ----- -------"," ","html-keyboard-response","25","154990","0.0-25.0","69bb135a86ce67d62d6bb670","6a04f72bb0f4a868caeeb473","6a064f98075b9985be3bec9b","vp4hn41a","","","","prompt","P3","practice","practice","practice","p3","1","","","","","","",""
"384","<div class=""spr-display"">The -------- ------ -------- -- --- ---- ----- -------</div>"," ","html-keyboard-response","26","155376","0.0-26.0","69bb135a86ce67d62d6bb670","6a04f72bb0f4a868caeeb473","6a064f98075b9985be3bec9b","vp4hn41a","","","","spr_word","P3","practice","practice","practice","p3","1","The","0","9","false","","",""
"566","<div class=""spr-display"">The children ------ -------- -- --- ---- ----- -------</div>"," ","html-keyboard-response","27","155944","0.0-27.0","69bb135a86ce67d62d6bb670","6a04f72bb0f4a868caeeb473","6a064f98075b9985be3bec9b","vp4hn41a","","","","spr_word","P3","practice","practice","practice","p3","1","children","1","9","false","","",""
"657","<div class=""spr-display"">The children played -------- -- --- ---- ----- -------</div>"," ","html-keyboard-response","28","156603","0.0-28.0","69bb135a86ce67d62d6bb670","6a04f72bb0f4a868caeeb473","6a064f98075b9985be3bec9b","vp4hn41a","","","","spr_word","P3","practice","practice","practice","p3","1","played","2","9","false","","",""
"8536","<div class=""spr-display"">The children played football -- --- ---- ----- -------</div>"," ","html-keyboard-response","29","165141","0.0-29.0","69bb135a86ce67d62d6bb670","6a04f72bb0f4a868caeeb473","6a064f98075b9985be3bec9b","vp4hn41a","","","","spr_word","P3","practice","practice","practice","p3","1","football","3","9","false","","",""
"465","<div class=""spr-display"">The children played football in --- ---- ----- -------</div>"," ","html-keyboard-response","30","165608","0.0-30.0","69bb135a86ce67d62d6bb670","6a04f72bb0f4a868caeeb473","6a064f98075b9985be3bec9b","vp4hn41a","","","","spr_word","P3","practice","practice","practice","p3","1","in","4","9","false","","",""
"399","<div class=""spr-display"">The children played football in the ---- ----- -------</div>"," ","html-keyboard-response","31","166008","0.0-31.0","69bb135a86ce67d62d6bb670","6a04f72bb0f4a868caeeb473","6a064f98075b9985be3bec9b","vp4hn41a","","","","spr_word","P3","practice","practice","practice","p3","1","the","5","9","false","","",""
"471","<div class=""spr-display"">The children played football in the park ----- -------</div>"," ","html-keyboard-response","32","166482","0.0-32.0","69bb135a86ce67d62d6bb670","6a04f72bb0f4a868caeeb473","6a064f98075b9985be3bec9b","vp4hn41a","","","","spr_word","P3","practice","practice","practice","p3","1","park","6","9","false","","",""
"1065","<div class=""spr-display"">The children played football in the park after -------</div>"," ","html-keyboard-response","33","167549","0.0-33.0","69bb135a86ce67d62d6bb670","6a04f72bb0f4a868caeeb473","6a064f98075b9985be3bec9b","vp4hn41a","","","","spr_word","P3","practice","practice","practice","p3","1","after","7","9","false","","",""
"3708","<div class=""spr-display"">The children played football in the park after school.</div>"," ","html-keyboard-response","34","171260","0.0-34.0","69bb135a86ce67d62d6bb670","6a04f72bb0f4a868caeeb473","6a064f98075b9985be3bec9b","vp4hn41a","","","","spr_word","P3","practice","practice","practice","p3","1","school.","8","9","false","","",""
"3059","<div class=""comprehension-box"">
                    <p>Were the children outdoors?</p>
                    <p>Press <span class=""key-label"">F</span> for <strong>Yes</strong> &nbsp;|&nbsp;
                    Press <span class=""key-label"">J</span> for <strong>No</strong></p>
                </div>","f","html-keyboard-response","35","174322","0.0-35.0","69bb135a86ce67d62d6bb670","6a04f72bb0f4a868caeeb473","6a064f98075b9985be3bec9b","vp4hn41a","","","","comprehension","P3","practice","practice","practice","p3","1","","","","","f","Yes","true"
"1197","<div class=""comprehension-box"">
                    <p class=""feedback-correct"">Correct!</p>
                    <p style=""margin-top:20px; font-size:16px; color:#555;"">
                    Press <span class=""key-label"">SPACE</span> to continue.
                    </p>
                </div>"," ","html-keyboard-response","36","175522","0.0-36.0","69bb135a86ce67d62d6bb670","6a04f72bb0f4a868caeeb473","6a064f98075b9985be3bec9b","vp4hn41a","","","","feedback","P3","practice","practice","practice","p3","1","","","","","","",""
"null","<span class=""fixation"">+</span>","null","html-keyboard-response","37","176038","0.0-37.0","69bb135a86ce67d62d6bb670","6a04f72bb0f4a868caeeb473","6a064f98075b9985be3bec9b","vp4hn41a","","","","fixation","P4","practice","practice","practice","p4","1","","","","","","",""
"894","<div class=""spr-display"">-- --- --- ---- -- --- ------- ----- ------ --------"," ","html-keyboard-response","38","176935","0.0-38.0","69bb135a86ce67d62d6bb670","6a04f72bb0f4a868caeeb473","6a064f98075b9985be3bec9b","vp4hn41a","","","","prompt","P4","practice","practice","practice","p4","1","","","","","","",""
"440","<div class=""spr-display"">He --- --- ---- -- --- ------- ----- ------ --------</div>"," ","html-keyboard-response","39","177377","0.0-39.0","69bb135a86ce67d62d6bb670","6a04f72bb0f4a868caeeb473","6a064f98075b9985be3bec9b","vp4hn41a","","","","spr_word","P4","practice","practice","practice","p4","1","He","0","10","false","","",""
"548","<div class=""spr-display"">He put --- ---- -- --- ------- ----- ------ --------</div>"," ","html-keyboard-response","40","177927","0.0-40.0","69bb135a86ce67d62d6bb670","6a04f72bb0f4a868caeeb473","6a064f98075b9985be3bec9b","vp4hn41a","","","","spr_word","P4","practice","practice","practice","p4","1","put","1","10","false","","",""
"402","<div class=""spr-display"">He put his ---- -- --- ------- ----- ------ --------</div>"," ","html-keyboard-response","41","178332","0.0-41.0","69bb135a86ce67d62d6bb670","6a04f72bb0f4a868caeeb473","6a064f98075b9985be3bec9b","vp4hn41a","","","","spr_word","P4","practice","practice","practice","p4","1","his","2","10","false","","",""
"464","<div class=""spr-display"">He put his keys -- --- ------- ----- ------ --------</div>"," ","html-keyboard-response","42","178798","0.0-42.0","69bb135a86ce67d62d6bb670","6a04f72bb0f4a868caeeb473","6a064f98075b9985be3bec9b","vp4hn41a","","","","spr_word","P4","practice","practice","practice","p4","1","keys","3","10","false","","",""
"646","<div class=""spr-display"">He put his keys on --- ------- ----- ------ --------</div>"," ","html-keyboard-response","43","179446","0.0-43.0","69bb135a86ce67d62d6bb670","6a04f72bb0f4a868caeeb473","6a064f98075b9985be3bec9b","vp4hn41a","","","","spr_word","P4","practice","practice","practice","p4","1","on","4","10","false","","",""
"425","<div class=""spr-display"">He put his keys on the ------- ----- ------ --------</div>"," ","html-keyboard-response","44","179872","0.0-44.0","69bb135a86ce67d62d6bb670","6a04f72bb0f4a868caeeb473","6a064f98075b9985be3bec9b","vp4hn41a","","","","spr_word","P4","practice","practice","practice","p4","1","the","5","10","false","","",""
"445","<div class=""spr-display"">He put his keys on the kitchen ----- ------ --------</div>"," ","html-keyboard-response","45","180319","0.0-45.0","69bb135a86ce67d62d6bb670","6a04f72bb0f4a868caeeb473","6a064f98075b9985be3bec9b","vp4hn41a","","","","spr_word","P4","practice","practice","practice","p4","1","kitchen","6","10","false","","",""
"514","<div class=""spr-display"">He put his keys on the kitchen table ------ --------</div>"," ","html-keyboard-response","46","180835","0.0-46.0","69bb135a86ce67d62d6bb670","6a04f72bb0f4a868caeeb473","6a064f98075b9985be3bec9b","vp4hn41a","","","","spr_word","P4","practice","practice","practice","p4","1","table","7","10","false","","",""
"1517","<div class=""spr-display"">He put his keys on the kitchen table before --------</div>"," ","html-keyboard-response","47","182354","0.0-47.0","69bb135a86ce67d62d6bb670","6a04f72bb0f4a868caeeb473","6a064f98075b9985be3bec9b","vp4hn41a","","","","spr_word","P4","practice","practice","practice","p4","1","before","8","10","false","","",""
"766","<div class=""spr-display"">He put his keys on the kitchen table before leaving.</div>"," ","html-keyboard-response","48","183123","0.0-48.0","69bb135a86ce67d62d6bb670","6a04f72bb0f4a868caeeb473","6a064f98075b9985be3bec9b","vp4hn41a","","","","spr_word","P4","practice","practice","practice","p4","1","leaving.","9","10","false","","",""
"3666","<div class=""comprehension-box"">
                    <p>Did he lose his keys?</p>
                    <p>Press <span class=""key-label"">F</span> for <strong>Yes</strong> &nbsp;|&nbsp;
                    Press <span class=""key-label"">J</span> for <strong>No</strong></p>
                </div>","j","html-keyboard-response","49","186791","0.0-49.0","69bb135a86ce67d62d6bb670","6a04f72bb0f4a868caeeb473","6a064f98075b9985be3bec9b","vp4hn41a","","","","comprehension","P4","practice","practice","practice","p4","1","","","","","j","No","true"
"1125","<div class=""comprehension-box"">
                    <p class=""feedback-correct"">Correct!</p>
                    <p style=""margin-top:20px; font-size:16px; color:#555;"">
                    Press <span class=""key-label"">SPACE</span> to continue.
                    </p>
                </div>"," ","html-keyboard-response","50","187919","0.0-50.0","69bb135a86ce67d62d6bb670","6a04f72bb0f4a868caeeb473","6a064f98075b9985be3bec9b","vp4hn41a","","","","feedback","P4","practice","practice","practice","p4","1","","","","","","",""
"null","<span class=""fixation"">+</span>","null","html-keyboard-response","51","188421","0.0-51.0","69bb135a86ce67d62d6bb670","6a04f72bb0f4a868caeeb473","6a064f98075b9985be3bec9b","vp4hn41a","","","","fixation","P5","practice","practice","practice","p5","1","","","","","","",""
"120724","<div class=""spr-display"">--- --- ------- ------- -- ---- --- --------"," ","html-keyboard-response","52","309147","0.0-52.0","69bb135a86ce67d62d6bb670","6a04f72bb0f4a868caeeb473","6a064f98075b9985be3bec9b","vp4hn41a","","","","prompt","P5","practice","practice","practice","p5","1","","","","","","",""
"524","<div class=""spr-display"">The --- ------- ------- -- ---- --- --------</div>"," ","html-keyboard-response","53","309674","0.0-53.0","69bb135a86ce67d62d6bb670","6a04f72bb0f4a868caeeb473","6a064f98075b9985be3bec9b","vp4hn41a","","","","spr_word","P5","practice","practice","practice","p5","1","The","0","8","false","","",""
"656","<div class=""spr-display"">The old ------- ------- -- ---- --- --------</div>"," ","html-keyboard-response","54","310332","0.0-54.0","69bb135a86ce67d62d6bb670","6a04f72bb0f4a868caeeb473","6a064f98075b9985be3bec9b","vp4hn41a","","","","spr_word","P5","practice","practice","practice","p5","1","old","1","8","false","","",""
"858","<div class=""spr-display"">The old library ------- -- ---- --- --------</div>"," ","html-keyboard-response","55","311193","0.0-55.0","69bb135a86ce67d62d6bb670","6a04f72bb0f4a868caeeb473","6a064f98075b9985be3bec9b","vp4hn41a","","","","spr_word","P5","practice","practice","practice","p5","1","library","2","8","false","","",""
"638","<div class=""spr-display"">The old library smelled -- ---- --- --------</div>"," ","html-keyboard-response","56","311834","0.0-56.0","69bb135a86ce67d62d6bb670","6a04f72bb0f4a868caeeb473","6a064f98075b9985be3bec9b","vp4hn41a","","","","spr_word","P5","practice","practice","practice","p5","1","smelled","3","8","false","","",""
"408","<div class=""spr-display"">The old library smelled of ---- --- --------</div>"," ","html-keyboard-response","57","312244","0.0-57.0","69bb135a86ce67d62d6bb670","6a04f72bb0f4a868caeeb473","6a064f98075b9985be3bec9b","vp4hn41a","","","","spr_word","P5","practice","practice","practice","p5","1","of","4","8","false","","",""
"411","<div class=""spr-display"">The old library smelled of dust --- --------</div>"," ","html-keyboard-response","58","312656","0.0-58.0","69bb135a86ce67d62d6bb670","6a04f72bb0f4a868caeeb473","6a064f98075b9985be3bec9b","vp4hn41a","","","","spr_word","P5","practice","practice","practice","p5","1","dust","5","8","false","","",""
"461","<div class=""spr-display"">The old library smelled of dust and --------</div>"," ","html-keyboard-response","59","313119","0.0-59.0","69bb135a86ce67d62d6bb670","6a04f72bb0f4a868caeeb473","6a064f98075b9985be3bec9b","vp4hn41a","","","","spr_word","P5","practice","practice","practice","p5","1","and","6","8","false","","",""
"823","<div class=""spr-display"">The old library smelled of dust and leather.</div>"," ","html-keyboard-response","60","313944","0.0-60.0","69bb135a86ce67d62d6bb670","6a04f72bb0f4a868caeeb473","6a064f98075b9985be3bec9b","vp4hn41a","","","","spr_word","P5","practice","practice","practice","p5","1","leather.","7","8","false","","",""
"3917","<div class=""comprehension-box"">
                    <p>Was the setting a library?</p>
                    <p>Press <span class=""key-label"">F</span> for <strong>Yes</strong> &nbsp;|&nbsp;
                    Press <span class=""key-label"">J</span> for <strong>No</strong></p>
                </div>","f","html-keyboard-response","61","317863","0.0-61.0","69bb135a86ce67d62d6bb670","6a04f72bb0f4a868caeeb473","6a064f98075b9985be3bec9b","vp4hn41a","","","","comprehension","P5","practice","practice","practice","p5","1","","","","","f","Yes","true"
"966","<div class=""comprehension-box"">
                    <p class=""feedback-correct"">Correct!</p>
                    <p style=""margin-top:20px; font-size:16px; color:#555;"">
                    Press <span class=""key-label"">SPACE</span> to continue.
                    </p>
                </div>"," ","html-keyboard-response","62","318832","0.0-62.0","69bb135a86ce67d62d6bb670","6a04f72bb0f4a868caeeb473","6a064f98075b9985be3bec9b","vp4hn41a","","","","feedback","P5","practice","practice","practice","p5","1","","","","","","",""
"null","<span class=""fixation"">+</span>","null","html-keyboard-response","63","319346","0.0-63.0","69bb135a86ce67d62d6bb670","6a04f72bb0f4a868caeeb473","6a064f98075b9985be3bec9b","vp4hn41a","","","","fixation","P6","practice","practice","practice","p6","1","","","","","","",""
"1217","<div class=""spr-display"">----- ------ --- ------ ----- ------ --------"," ","html-keyboard-response","64","320567","0.0-64.0","69bb135a86ce67d62d6bb670","6a04f72bb0f4a868caeeb473","6a064f98075b9985be3bec9b","vp4hn41a","","","","prompt","P6","practice","practice","practice","p6","1","","","","","","",""
"498","<div class=""spr-display"">Maria ------ --- ------ ----- ------ --------</div>"," ","html-keyboard-response","65","321067","0.0-65.0","69bb135a86ce67d62d6bb670","6a04f72bb0f4a868caeeb473","6a064f98075b9985be3bec9b","vp4hn41a","","","","spr_word","P6","practice","practice","practice","p6","1","Maria","0","7","false","","",""
"548","<div class=""spr-display"">Maria called --- ------ ----- ------ --------</div>"," ","html-keyboard-response","66","321618","0.0-66.0","69bb135a86ce67d62d6bb670","6a04f72bb0f4a868caeeb473","6a064f98075b9985be3bec9b","vp4hn41a","","","","spr_word","P6","practice","practice","practice","p6","1","called","1","7","false","","",""
"396","<div class=""spr-display"">Maria called her ------ ----- ------ --------</div>"," ","html-keyboard-response","67","322016","0.0-67.0","69bb135a86ce67d62d6bb670","6a04f72bb0f4a868caeeb473","6a064f98075b9985be3bec9b","vp4hn41a","","","","spr_word","P6","practice","practice","practice","p6","1","her","2","7","false","","",""
"571","<div class=""spr-display"">Maria called her sister ----- ------ --------</div>"," ","html-keyboard-response","68","322590","0.0-68.0","69bb135a86ce67d62d6bb670","6a04f72bb0f4a868caeeb473","6a064f98075b9985be3bec9b","vp4hn41a","","","","spr_word","P6","practice","practice","practice","p6","1","sister","3","7","false","","",""
"517","<div class=""spr-display"">Maria called her sister every ------ --------</div>"," ","html-keyboard-response","69","323110","0.0-69.0","69bb135a86ce67d62d6bb670","6a04f72bb0f4a868caeeb473","6a064f98075b9985be3bec9b","vp4hn41a","","","","spr_word","P6","practice","practice","practice","p6","1","every","4","7","false","","",""
"566","<div class=""spr-display"">Maria called her sister every Sunday --------</div>"," ","html-keyboard-response","70","323678","0.0-70.0","69bb135a86ce67d62d6bb670","6a04f72bb0f4a868caeeb473","6a064f98075b9985be3bec9b","vp4hn41a","","","","spr_word","P6","practice","practice","practice","p6","1","Sunday","5","7","false","","",""
"1828","<div class=""spr-display"">Maria called her sister every Sunday morning.</div>"," ","html-keyboard-response","71","325508","0.0-71.0","69bb135a86ce67d62d6bb670","6a04f72bb0f4a868caeeb473","6a064f98075b9985be3bec9b","vp4hn41a","","","","spr_word","P6","practice","practice","practice","p6","1","morning.","6","7","false","","",""
"2728","<div class=""comprehension-box"">
                    <p>Did Maria call her brother?</p>
                    <p>Press <span class=""key-label"">F</span> for <strong>Yes</strong> &nbsp;|&nbsp;
                    Press <span class=""key-label"">J</span> for <strong>No</strong></p>
                </div>","j","html-keyboard-response","72","328240","0.0-72.0","69bb135a86ce67d62d6bb670","6a04f72bb0f4a868caeeb473","6a064f98075b9985be3bec9b","vp4hn41a","","","","comprehension","P6","practice","practice","practice","p6","1","","","","","j","No","true"
"912","<div class=""comprehension-box"">
                    <p class=""feedback-correct"">Correct!</p>
                    <p style=""margin-top:20px; font-size:16px; color:#555;"">
                    Press <span class=""key-label"">SPACE</span> to continue.
                    </p>
                </div>"," ","html-keyboard-response","73","329155","0.0-73.0","69bb135a86ce67d62d6bb670","6a04f72bb0f4a868caeeb473","6a064f98075b9985be3bec9b","vp4hn41a","","","","feedback","P6","practice","practice","practice","p6","1","","","","","","",""
"123674","<div style=""max-width:600px; margin:0 auto; text-align:center; line-height:1.8;"">
                <h2>Practice complete!</h2>
                <p>You are now ready to begin the main experiment.</p>
                <p>Remember:<br>
                    <span class=""key-label"">SPACE</span> - advance words<br>
                    <span class=""key-label"">F</span> - Yes &nbsp;|&nbsp;
                    <span class=""key-label"">J</span> - No
                </p>
                <p>Press <span class=""key-label"">SPACE</span> to start.</p>
                </div>"," ","html-keyboard-response","74","452831","0.0-74.0","69bb135a86ce67d62d6bb670","6a04f72bb0f4a868caeeb473","6a064f98075b9985be3bec9b","vp4hn41a","","","","practice_end","","","","","","","","","","","","",""
