"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","participant_id","consent_response","consent_timestamp","view_history","trial_type_label","no","exp_id","condition","item_type","item_id","is_practice","word","word_index","word_count","too_fast","correct_answer","response_label","correct"
"390","<div class=""spr-display"">The busboy revealed how the busy waitress that the talented cook hated happily and --------- ------ --- ---- -- --- -------</div>"," ","html-keyboard-response","186","261038","0.0-186.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","122","1b_2a","b","7","1b_2a-7","0","and","13","21","false","","",""
"839","<div class=""spr-display"">The busboy revealed how the busy waitress that the talented cook hated happily and leisurely ------ --- ---- -- --- -------</div>"," ","html-keyboard-response","187","261878","0.0-187.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","122","1b_2a","b","7","1b_2a-7","0","leisurely","14","21","false","","",""
"423","<div class=""spr-display"">The busboy revealed how the busy waitress that the talented cook hated happily and leisurely served --- ---- -- --- -------</div>"," ","html-keyboard-response","188","262301","0.0-188.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","122","1b_2a","b","7","1b_2a-7","0","served","15","21","false","","",""
"462","<div class=""spr-display"">The busboy revealed how the busy waitress that the talented cook hated happily and leisurely served the ---- -- --- -------</div>"," ","html-keyboard-response","189","262764","0.0-189.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","122","1b_2a","b","7","1b_2a-7","0","the","16","21","false","","",""
"554","<div class=""spr-display"">The busboy revealed how the busy waitress that the talented cook hated happily and leisurely served the meal -- --- -------</div>"," ","html-keyboard-response","190","263318","0.0-190.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","122","1b_2a","b","7","1b_2a-7","0","meal","17","21","false","","",""
"478","<div class=""spr-display"">The busboy revealed how the busy waitress that the talented cook hated happily and leisurely served the meal to --- -------</div>"," ","html-keyboard-response","191","263798","0.0-191.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","122","1b_2a","b","7","1b_2a-7","0","to","18","21","false","","",""
"453","<div class=""spr-display"">The busboy revealed how the busy waitress that the talented cook hated happily and leisurely served the meal to the -------</div>"," ","html-keyboard-response","192","264252","0.0-192.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","122","1b_2a","b","7","1b_2a-7","0","the","19","21","false","","",""
"8218","<div class=""spr-display"">The busboy revealed how the busy waitress that the talented cook hated happily and leisurely served the meal to the family.</div>"," ","html-keyboard-response","193","272471","0.0-193.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","122","1b_2a","b","7","1b_2a-7","0","family.","20","21","false","","",""
"535","<div class=""comprehension-box"">
                    <p>undefined</p>
                    <p>Press <span class=""key-label"">F</span> for <strong>Yes</strong> &nbsp;|&nbsp;
                    Press <span class=""key-label"">J</span> for <strong>No</strong></p>
                </div>","f","html-keyboard-response","194","273008","0.0-194.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","comprehension","122","1b_2a","b","7","1b_2a-7","0","","","","","","Yes","false"
"5195","<div class=""comprehension-box"">
                    <p class=""feedback-incorrect"">Incorrect</p>
                    <p style=""font-size:18px;"">The correct answer was <strong>No</strong>.</p>
                    <p style=""margin-top:20px; font-size:16px; color:#555;"">
                    Press <span class=""key-label"">SPACE</span> to continue.
                    </p>
                </div>"," ","html-keyboard-response","195","278204","0.0-195.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","feedback","122","1b_2a","b","7","1b_2a-7","0","","","","","","",""
"null","<span class=""fixation"">+</span>","null","html-keyboard-response","196","278711","0.0-196.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","fixation","149","1b_2a","a","14","1b_2a-14","0","","","","","","",""
"486","<div class=""spr-display"">--- ------ --------- --- --- ---------- ------- ---- --- ------ ----------- ------ ------------- --- --------- ------- -- ------- -----"," ","html-keyboard-response","197","279198","0.0-197.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","prompt","149","1b_2a","a","14","1b_2a-14","0","","","","","","",""
"751","<div class=""spr-display"">The ------ --------- --- --- ---------- ------- ---- --- ------ ----------- ------ ------------- --- --------- ------- -- ------- -----</div>"," ","html-keyboard-response","198","279950","0.0-198.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","149","1b_2a","a","14","1b_2a-14","0","The","0","19","false","","",""
"672","<div class=""spr-display"">The farmer --------- --- --- ---------- ------- ---- --- ------ ----------- ------ ------------- --- --------- ------- -- ------- -----</div>"," ","html-keyboard-response","199","280622","0.0-199.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","149","1b_2a","a","14","1b_2a-14","0","farmer","1","19","false","","",""
"720","<div class=""spr-display"">The farmer disclosed --- --- ---------- ------- ---- --- ------ ----------- ------ ------------- --- --------- ------- -- ------- -----</div>"," ","html-keyboard-response","200","281342","0.0-200.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","149","1b_2a","a","14","1b_2a-14","0","disclosed","2","19","false","","",""
"491","<div class=""spr-display"">The farmer disclosed who --- ---------- ------- ---- --- ------ ----------- ------ ------------- --- --------- ------- -- ------- -----</div>"," ","html-keyboard-response","201","281833","0.0-201.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","149","1b_2a","a","14","1b_2a-14","0","who","3","19","false","","",""
"359","<div class=""spr-display"">The farmer disclosed who the ---------- ------- ---- --- ------ ----------- ------ ------------- --- --------- ------- -- ------- -----</div>"," ","html-keyboard-response","202","282194","0.0-202.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","149","1b_2a","a","14","1b_2a-14","0","the","4","19","false","","",""
"621","<div class=""spr-display"">The farmer disclosed who the passionate ------- ---- --- ------ ----------- ------ ------------- --- --------- ------- -- ------- -----</div>"," ","html-keyboard-response","203","282815","0.0-203.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","149","1b_2a","a","14","1b_2a-14","0","passionate","5","19","false","","",""
"727","<div class=""spr-display"">The farmer disclosed who the passionate rancher ---- --- ------ ----------- ------ ------------- --- --------- ------- -- ------- -----</div>"," ","html-keyboard-response","204","283544","0.0-204.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","149","1b_2a","a","14","1b_2a-14","0","rancher","6","19","false","","",""
"431","<div class=""spr-display"">The farmer disclosed who the passionate rancher that --- ------ ----------- ------ ------------- --- --------- ------- -- ------- -----</div>"," ","html-keyboard-response","205","283975","0.0-205.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","149","1b_2a","a","14","1b_2a-14","0","that","7","19","false","","",""
"470","<div class=""spr-display"">The farmer disclosed who the passionate rancher that the ------ ----------- ------ ------------- --- --------- ------- -- ------- -----</div>"," ","html-keyboard-response","206","284446","0.0-206.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","149","1b_2a","a","14","1b_2a-14","0","the","8","19","false","","",""
"497","<div class=""spr-display"">The farmer disclosed who the passionate rancher that the boring ----------- ------ ------------- --- --------- ------- -- ------- -----</div>"," ","html-keyboard-response","207","284944","0.0-207.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","149","1b_2a","a","14","1b_2a-14","0","boring","9","19","false","","",""
"446","<div class=""spr-display"">The farmer disclosed who the passionate rancher that the boring businessman ------ ------------- --- --------- ------- -- ------- -----</div>"," ","html-keyboard-response","208","285391","0.0-208.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","149","1b_2a","a","14","1b_2a-14","0","businessman","10","19","false","","",""
"503","<div class=""spr-display"">The farmer disclosed who the passionate rancher that the boring businessman judged ------------- --- --------- ------- -- ------- -----</div>"," ","html-keyboard-response","209","285894","0.0-209.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","149","1b_2a","a","14","1b_2a-14","0","judged","11","19","false","","",""
"481","<div class=""spr-display"">The farmer disclosed who the passionate rancher that the boring businessman judged unnecessarily --- --------- ------- -- ------- -----</div>"," ","html-keyboard-response","210","286376","0.0-210.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","149","1b_2a","a","14","1b_2a-14","0","unnecessarily","12","19","false","","",""
"417","<div class=""spr-display"">The farmer disclosed who the passionate rancher that the boring businessman judged unnecessarily and --------- ------- -- ------- -----</div>"," ","html-keyboard-response","211","286793","0.0-211.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","149","1b_2a","a","14","1b_2a-14","0","and","13","19","false","","",""
"469","<div class=""spr-display"">The farmer disclosed who the passionate rancher that the boring businessman judged unnecessarily and intensely ------- -- ------- -----</div>"," ","html-keyboard-response","212","287262","0.0-212.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","149","1b_2a","a","14","1b_2a-14","0","intensely","14","19","false","","",""
"481","<div class=""spr-display"">The farmer disclosed who the passionate rancher that the boring businessman judged unnecessarily and intensely studied -- ------- -----</div>"," ","html-keyboard-response","213","287744","0.0-213.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","149","1b_2a","a","14","1b_2a-14","0","studied","15","19","false","","",""
"439","<div class=""spr-display"">The farmer disclosed who the passionate rancher that the boring businessman judged unnecessarily and intensely studied in ------- -----</div>"," ","html-keyboard-response","214","288184","0.0-214.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","149","1b_2a","a","14","1b_2a-14","0","in","16","19","false","","",""
"1135","<div class=""spr-display"">The farmer disclosed who the passionate rancher that the boring businessman judged unnecessarily and intensely studied in college -----</div>"," ","html-keyboard-response","215","289320","0.0-215.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","149","1b_2a","a","14","1b_2a-14","0","college","17","19","false","","",""
"6343","<div class=""spr-display"">The farmer disclosed who the passionate rancher that the boring businessman judged unnecessarily and intensely studied in college with.</div>"," ","html-keyboard-response","216","295664","0.0-216.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","149","1b_2a","a","14","1b_2a-14","0","with.","18","19","false","","",""
"6876","<div class=""comprehension-box"">
                    <p>undefined</p>
                    <p>Press <span class=""key-label"">F</span> for <strong>Yes</strong> &nbsp;|&nbsp;
                    Press <span class=""key-label"">J</span> for <strong>No</strong></p>
                </div>","j","html-keyboard-response","217","302540","0.0-217.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","comprehension","149","1b_2a","a","14","1b_2a-14","0","","","","","","No","false"
"6277","<div class=""comprehension-box"">
                    <p class=""feedback-incorrect"">Incorrect</p>
                    <p style=""font-size:18px;"">The correct answer was <strong>No</strong>.</p>
                    <p style=""margin-top:20px; font-size:16px; color:#555;"">
                    Press <span class=""key-label"">SPACE</span> to continue.
                    </p>
                </div>"," ","html-keyboard-response","218","308819","0.0-218.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","feedback","149","1b_2a","a","14","1b_2a-14","0","","","","","","",""
"null","<span class=""fixation"">+</span>","null","html-keyboard-response","219","309327","0.0-219.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","fixation","97","1b_2a","a","1","1b_2a-1","0","","","","","","",""
"1081","<div class=""spr-display"">--- ---- ------- --- --- -------- ------- ---- --- --------- ---- -------- ---------- --- ------- ---- --- ----- ---"," ","html-keyboard-response","220","310409","0.0-220.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","prompt","97","1b_2a","a","1","1b_2a-1","0","","","","","","",""
"1008","<div class=""spr-display"">The ---- ------- --- --- -------- ------- ---- --- --------- ---- -------- ---------- --- ------- ---- --- ----- ---</div>"," ","html-keyboard-response","221","311418","0.0-221.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","97","1b_2a","a","1","1b_2a-1","0","The","0","19","false","","",""
"846","<div class=""spr-display"">The aide ------- --- --- -------- ------- ---- --- --------- ---- -------- ---------- --- ------- ---- --- ----- ---</div>"," ","html-keyboard-response","222","312265","0.0-222.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","97","1b_2a","a","1","1b_2a-1","0","aide","1","19","false","","",""
"817","<div class=""spr-display"">The aide noticed --- --- -------- ------- ---- --- --------- ---- -------- ---------- --- ------- ---- --- ----- ---</div>"," ","html-keyboard-response","223","313082","0.0-223.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","97","1b_2a","a","1","1b_2a-1","0","noticed","2","19","false","","",""
"789","<div class=""spr-display"">The aide noticed who --- -------- ------- ---- --- --------- ---- -------- ---------- --- ------- ---- --- ----- ---</div>"," ","html-keyboard-response","224","313873","0.0-224.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","97","1b_2a","a","1","1b_2a-1","0","who","3","19","false","","",""
"776","<div class=""spr-display"">The aide noticed who the -------- ------- ---- --- --------- ---- -------- ---------- --- ------- ---- --- ----- ---</div>"," ","html-keyboard-response","225","314649","0.0-225.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","97","1b_2a","a","1","1b_2a-1","0","the","4","19","false","","",""
"770","<div class=""spr-display"">The aide noticed who the generous ------- ---- --- --------- ---- -------- ---------- --- ------- ---- --- ----- ---</div>"," ","html-keyboard-response","226","315419","0.0-226.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","97","1b_2a","a","1","1b_2a-1","0","generous","5","19","false","","",""
"744","<div class=""spr-display"">The aide noticed who the generous teacher ---- --- --------- ---- -------- ---------- --- ------- ---- --- ----- ---</div>"," ","html-keyboard-response","227","316164","0.0-227.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","97","1b_2a","a","1","1b_2a-1","0","teacher","6","19","false","","",""
"727","<div class=""spr-display"">The aide noticed who the generous teacher that --- --------- ---- -------- ---------- --- ------- ---- --- ----- ---</div>"," ","html-keyboard-response","228","316891","0.0-228.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","97","1b_2a","a","1","1b_2a-1","0","that","7","19","false","","",""
"823","<div class=""spr-display"">The aide noticed who the generous teacher that the --------- ---- -------- ---------- --- ------- ---- --- ----- ---</div>"," ","html-keyboard-response","229","317715","0.0-229.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","97","1b_2a","a","1","1b_2a-1","0","the","8","19","false","","",""
"839","<div class=""spr-display"">The aide noticed who the generous teacher that the exemplary ---- -------- ---------- --- ------- ---- --- ----- ---</div>"," ","html-keyboard-response","230","318555","0.0-230.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","97","1b_2a","a","1","1b_2a-1","0","exemplary","9","19","false","","",""
"735","<div class=""spr-display"">The aide noticed who the generous teacher that the exemplary dean -------- ---------- --- ------- ---- --- ----- ---</div>"," ","html-keyboard-response","231","319292","0.0-231.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","97","1b_2a","a","1","1b_2a-1","0","dean","10","19","false","","",""
"790","<div class=""spr-display"">The aide noticed who the generous teacher that the exemplary dean employed ---------- --- ------- ---- --- ----- ---</div>"," ","html-keyboard-response","232","320083","0.0-232.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","97","1b_2a","a","1","1b_2a-1","0","employed","11","19","false","","",""
"750","<div class=""spr-display"">The aide noticed who the generous teacher that the exemplary dean employed graciously --- ------- ---- --- ----- ---</div>"," ","html-keyboard-response","233","320834","0.0-233.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","97","1b_2a","a","1","1b_2a-1","0","graciously","12","19","false","","",""
"704","<div class=""spr-display"">The aide noticed who the generous teacher that the exemplary dean employed graciously and ------- ---- --- ----- ---</div>"," ","html-keyboard-response","234","321539","0.0-234.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","97","1b_2a","a","1","1b_2a-1","0","and","13","19","false","","",""
"750","<div class=""spr-display"">The aide noticed who the generous teacher that the exemplary dean employed graciously and happily ---- --- ----- ---</div>"," ","html-keyboard-response","235","322289","0.0-235.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","97","1b_2a","a","1","1b_2a-1","0","happily","14","19","false","","",""
"744","<div class=""spr-display"">The aide noticed who the generous teacher that the exemplary dean employed graciously and happily gave --- ----- ---</div>"," ","html-keyboard-response","236","323034","0.0-236.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","97","1b_2a","a","1","1b_2a-1","0","gave","15","19","false","","",""
"714","<div class=""spr-display"">The aide noticed who the generous teacher that the exemplary dean employed graciously and happily gave the ----- ---</div>"," ","html-keyboard-response","237","323748","0.0-237.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","97","1b_2a","a","1","1b_2a-1","0","the","16","19","false","","",""
"805","<div class=""spr-display"">The aide noticed who the generous teacher that the exemplary dean employed graciously and happily gave the prize ---</div>"," ","html-keyboard-response","238","324554","0.0-238.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","97","1b_2a","a","1","1b_2a-1","0","prize","17","19","false","","",""
"2856","<div class=""spr-display"">The aide noticed who the generous teacher that the exemplary dean employed graciously and happily gave the prize to.</div>"," ","html-keyboard-response","239","327411","0.0-239.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","97","1b_2a","a","1","1b_2a-1","0","to.","18","19","false","","",""
"1935","<div class=""comprehension-box"">
                    <p>undefined</p>
                    <p>Press <span class=""key-label"">F</span> for <strong>Yes</strong> &nbsp;|&nbsp;
                    Press <span class=""key-label"">J</span> for <strong>No</strong></p>
                </div>","f","html-keyboard-response","240","329346","0.0-240.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","comprehension","97","1b_2a","a","1","1b_2a-1","0","","","","","","Yes","false"
"1849","<div class=""comprehension-box"">
                    <p class=""feedback-incorrect"">Incorrect</p>
                    <p style=""font-size:18px;"">The correct answer was <strong>No</strong>.</p>
                    <p style=""margin-top:20px; font-size:16px; color:#555;"">
                    Press <span class=""key-label"">SPACE</span> to continue.
                    </p>
                </div>"," ","html-keyboard-response","241","331196","0.0-241.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","feedback","97","1b_2a","a","1","1b_2a-1","0","","","","","","",""
"null","<span class=""fixation"">+</span>","null","html-keyboard-response","242","331703","0.0-242.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","fixation","145","1b_2a","a","13","1b_2a-13","0","","","","","","",""
"1636","<div class=""spr-display"">--- ------- --------- --- --- --------- ----- ---- --- --- ------ ----------- -------- --- ---------- -------- --- ---- ---"," ","html-keyboard-response","243","333339","0.0-243.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","prompt","145","1b_2a","a","13","1b_2a-13","0","","","","","","",""
"466","<div class=""spr-display"">The ------- --------- --- --- --------- ----- ---- --- --- ------ ----------- -------- --- ---------- -------- --- ---- ---</div>"," ","html-keyboard-response","244","333805","0.0-244.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","145","1b_2a","a","13","1b_2a-13","0","The","0","19","false","","",""
"469","<div class=""spr-display"">The surgeon --------- --- --- --------- ----- ---- --- --- ------ ----------- -------- --- ---------- -------- --- ---- ---</div>"," ","html-keyboard-response","245","334275","0.0-245.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","145","1b_2a","a","13","1b_2a-13","0","surgeon","1","19","false","","",""
"536","<div class=""spr-display"">The surgeon disclosed --- --- --------- ----- ---- --- --- ------ ----------- -------- --- ---------- -------- --- ---- ---</div>"," ","html-keyboard-response","246","334812","0.0-246.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","145","1b_2a","a","13","1b_2a-13","0","disclosed","2","19","false","","",""
"447","<div class=""spr-display"">The surgeon disclosed who --- --------- ----- ---- --- --- ------ ----------- -------- --- ---------- -------- --- ---- ---</div>"," ","html-keyboard-response","247","335260","0.0-247.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","145","1b_2a","a","13","1b_2a-13","0","who","3","19","false","","",""
"408","<div class=""spr-display"">The surgeon disclosed who the --------- ----- ---- --- --- ------ ----------- -------- --- ---------- -------- --- ---- ---</div>"," ","html-keyboard-response","248","335669","0.0-248.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","145","1b_2a","a","13","1b_2a-13","0","the","4","19","false","","",""
"453","<div class=""spr-display"">The surgeon disclosed who the ambitious ----- ---- --- --- ------ ----------- -------- --- ---------- -------- --- ---- ---</div>"," ","html-keyboard-response","249","336123","0.0-249.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","145","1b_2a","a","13","1b_2a-13","0","ambitious","5","19","false","","",""
"976","<div class=""spr-display"">The surgeon disclosed who the ambitious nurse ---- --- --- ------ ----------- -------- --- ---------- -------- --- ---- ---</div>"," ","html-keyboard-response","250","337099","0.0-250.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","145","1b_2a","a","13","1b_2a-13","0","nurse","6","19","false","","",""
"465","<div class=""spr-display"">The surgeon disclosed who the ambitious nurse that --- --- ------ ----------- -------- --- ---------- -------- --- ---- ---</div>"," ","html-keyboard-response","251","337564","0.0-251.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","145","1b_2a","a","13","1b_2a-13","0","that","7","19","false","","",""
"407","<div class=""spr-display"">The surgeon disclosed who the ambitious nurse that the --- ------ ----------- -------- --- ---------- -------- --- ---- ---</div>"," ","html-keyboard-response","252","337971","0.0-252.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","145","1b_2a","a","13","1b_2a-13","0","the","8","19","false","","",""
"416","<div class=""spr-display"">The surgeon disclosed who the ambitious nurse that the old ------ ----------- -------- --- ---------- -------- --- ---- ---</div>"," ","html-keyboard-response","253","338387","0.0-253.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","145","1b_2a","a","13","1b_2a-13","0","old","9","19","false","","",""
"456","<div class=""spr-display"">The surgeon disclosed who the ambitious nurse that the old doctor ----------- -------- --- ---------- -------- --- ---- ---</div>"," ","html-keyboard-response","254","338844","0.0-254.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","145","1b_2a","a","13","1b_2a-13","0","doctor","10","19","false","","",""
"625","<div class=""spr-display"">The surgeon disclosed who the ambitious nurse that the old doctor recommended -------- --- ---------- -------- --- ---- ---</div>"," ","html-keyboard-response","255","339469","0.0-255.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","145","1b_2a","a","13","1b_2a-13","0","recommended","11","19","false","","",""
"1005","<div class=""spr-display"">The surgeon disclosed who the ambitious nurse that the old doctor recommended unfairly --- ---------- -------- --- ---- ---</div>"," ","html-keyboard-response","256","340476","0.0-256.0","69961b1e92ce0d6ed65b9c30","6a04f72bb0f4a868caeeb473","6a055711ed69323d5d8aac70","q330tno2","","","","spr_word","145","1b_2a","a","13","1b_2a-13","0","unfairly","12","19","false","","",""
