"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","participant_id","consent_response","consent_timestamp","view_history","trial_type_label","no","exp_id","condition","item_type","item_id","is_practice","word","word_index","word_count","too_fast","correct_answer","response_label","correct"
"202","<div class=""spr-display"">The pilot noticed why the pretty attendant ---- --- ------ ------- ----- ------ --- ------------ ---- ----- --------- -- --- ---------</div>"," ","html-keyboard-response","771","365313","0.0-771.0","69fba1d76bc977f982998a3a","6a04f72bb0f4a868caeeb473","6a05570b26b33ff572343cfe","ogyjt8yg","","","","spr_word","108","1b_2a","d","3","1b_2a-3","0","attendant","6","21","false","","",""
"192","<div class=""spr-display"">The pilot noticed why the pretty attendant that --- ------ ------- ----- ------ --- ------------ ---- ----- --------- -- --- ---------</div>"," ","html-keyboard-response","772","365505","0.0-772.0","69fba1d76bc977f982998a3a","6a04f72bb0f4a868caeeb473","6a05570b26b33ff572343cfe","ogyjt8yg","","","","spr_word","108","1b_2a","d","3","1b_2a-3","0","that","7","21","false","","",""
"211","<div class=""spr-display"">The pilot noticed why the pretty attendant that the ------ ------- ----- ------ --- ------------ ---- ----- --------- -- --- ---------</div>"," ","html-keyboard-response","773","365717","0.0-773.0","69fba1d76bc977f982998a3a","6a04f72bb0f4a868caeeb473","6a05570b26b33ff572343cfe","ogyjt8yg","","","","spr_word","108","1b_2a","d","3","1b_2a-3","0","the","8","21","false","","",""
"214","<div class=""spr-display"">The pilot noticed why the pretty attendant that the famous ------- ----- ------ --- ------------ ---- ----- --------- -- --- ---------</div>"," ","html-keyboard-response","774","365931","0.0-774.0","69fba1d76bc977f982998a3a","6a04f72bb0f4a868caeeb473","6a05570b26b33ff572343cfe","ogyjt8yg","","","","spr_word","108","1b_2a","d","3","1b_2a-3","0","famous","9","21","false","","",""
"205","<div class=""spr-display"">The pilot noticed why the pretty attendant that the famous airline ----- ------ --- ------------ ---- ----- --------- -- --- ---------</div>"," ","html-keyboard-response","775","366137","0.0-775.0","69fba1d76bc977f982998a3a","6a04f72bb0f4a868caeeb473","6a05570b26b33ff572343cfe","ogyjt8yg","","","","spr_word","108","1b_2a","d","3","1b_2a-3","0","airline","10","21","false","","",""
"188","<div class=""spr-display"">The pilot noticed why the pretty attendant that the famous airline hired ------ --- ------------ ---- ----- --------- -- --- ---------</div>"," ","html-keyboard-response","776","366326","0.0-776.0","69fba1d76bc977f982998a3a","6a04f72bb0f4a868caeeb473","6a05570b26b33ff572343cfe","ogyjt8yg","","","","spr_word","108","1b_2a","d","3","1b_2a-3","0","hired","11","21","false","","",""
"209","<div class=""spr-display"">The pilot noticed why the pretty attendant that the famous airline hired kindly --- ------------ ---- ----- --------- -- --- ---------</div>"," ","html-keyboard-response","777","366536","0.0-777.0","69fba1d76bc977f982998a3a","6a04f72bb0f4a868caeeb473","6a05570b26b33ff572343cfe","ogyjt8yg","","","","spr_word","108","1b_2a","d","3","1b_2a-3","0","kindly","12","21","false","","",""
"188","<div class=""spr-display"">The pilot noticed why the pretty attendant that the famous airline hired kindly and ------------ ---- ----- --------- -- --- ---------</div>"," ","html-keyboard-response","778","366725","0.0-778.0","69fba1d76bc977f982998a3a","6a04f72bb0f4a868caeeb473","6a05570b26b33ff572343cfe","ogyjt8yg","","","","spr_word","108","1b_2a","d","3","1b_2a-3","0","and","13","21","false","","",""
"174","<div class=""spr-display"">The pilot noticed why the pretty attendant that the famous airline hired kindly and thoughtfully ---- ----- --------- -- --- ---------</div>"," ","html-keyboard-response","779","366900","0.0-779.0","69fba1d76bc977f982998a3a","6a04f72bb0f4a868caeeb473","6a05570b26b33ff572343cfe","ogyjt8yg","","","","spr_word","108","1b_2a","d","3","1b_2a-3","0","thoughtfully","14","21","false","","",""
"199","<div class=""spr-display"">The pilot noticed why the pretty attendant that the famous airline hired kindly and thoughtfully gave ----- --------- -- --- ---------</div>"," ","html-keyboard-response","780","367099","0.0-780.0","69fba1d76bc977f982998a3a","6a04f72bb0f4a868caeeb473","6a05570b26b33ff572343cfe","ogyjt8yg","","","","spr_word","108","1b_2a","d","3","1b_2a-3","0","gave","15","21","false","","",""
"178","<div class=""spr-display"">The pilot noticed why the pretty attendant that the famous airline hired kindly and thoughtfully gave extra --------- -- --- ---------</div>"," ","html-keyboard-response","781","367278","0.0-781.0","69fba1d76bc977f982998a3a","6a04f72bb0f4a868caeeb473","6a05570b26b33ff572343cfe","ogyjt8yg","","","","spr_word","108","1b_2a","d","3","1b_2a-3","0","extra","16","21","false","","",""
"175","<div class=""spr-display"">The pilot noticed why the pretty attendant that the famous airline hired kindly and thoughtfully gave extra attention -- --- ---------</div>"," ","html-keyboard-response","782","367454","0.0-782.0","69fba1d76bc977f982998a3a","6a04f72bb0f4a868caeeb473","6a05570b26b33ff572343cfe","ogyjt8yg","","","","spr_word","108","1b_2a","d","3","1b_2a-3","0","attention","17","21","false","","",""
"206","<div class=""spr-display"">The pilot noticed why the pretty attendant that the famous airline hired kindly and thoughtfully gave extra attention to --- ---------</div>"," ","html-keyboard-response","783","367661","0.0-783.0","69fba1d76bc977f982998a3a","6a04f72bb0f4a868caeeb473","6a05570b26b33ff572343cfe","ogyjt8yg","","","","spr_word","108","1b_2a","d","3","1b_2a-3","0","to","18","21","false","","",""
"92","<div class=""spr-display"">The pilot noticed why the pretty attendant that the famous airline hired kindly and thoughtfully gave extra attention to her ---------</div>"," ","html-keyboard-response","784","367754","0.0-784.0","69fba1d76bc977f982998a3a","6a04f72bb0f4a868caeeb473","6a05570b26b33ff572343cfe","ogyjt8yg","","","","spr_word","108","1b_2a","d","3","1b_2a-3","0","her","19","21","true","","",""
"247","<div class=""spr-display"">The pilot noticed why the pretty attendant that the famous airline hired kindly and thoughtfully gave extra attention to her daughter.</div>"," ","html-keyboard-response","785","368001","0.0-785.0","69fba1d76bc977f982998a3a","6a04f72bb0f4a868caeeb473","6a05570b26b33ff572343cfe","ogyjt8yg","","","","spr_word","108","1b_2a","d","3","1b_2a-3","0","daughter.","20","21","false","","",""
"653","<div class=""comprehension-box"">
                    <p>undefined</p>
                    <p>Press <span class=""key-label"">F</span> for <strong>Yes</strong> &nbsp;|&nbsp;
                    Press <span class=""key-label"">J</span> for <strong>No</strong></p>
                </div>","j","html-keyboard-response","786","368655","0.0-786.0","69fba1d76bc977f982998a3a","6a04f72bb0f4a868caeeb473","6a05570b26b33ff572343cfe","ogyjt8yg","","","","comprehension","108","1b_2a","d","3","1b_2a-3","0","","","","","","No","false"
"139","<div class=""comprehension-box"">
                    <p class=""feedback-incorrect"">Incorrect</p>
                    <p style=""font-size:18px;"">The correct answer was <strong>No</strong>.</p>
                    <p style=""margin-top:20px; font-size:16px; color:#555;"">
                    Press <span class=""key-label"">SPACE</span> to continue.
                    </p>
                </div>"," ","html-keyboard-response","787","368795","0.0-787.0","69fba1d76bc977f982998a3a","6a04f72bb0f4a868caeeb473","6a05570b26b33ff572343cfe","ogyjt8yg","","","","feedback","108","1b_2a","d","3","1b_2a-3","0","","","","","","",""
"null","<span class=""fixation"">+</span>","null","html-keyboard-response","788","369297","0.0-788.0","69fba1d76bc977f982998a3a","6a04f72bb0f4a868caeeb473","6a05570b26b33ff572343cfe","ogyjt8yg","","","","fixation","106","1b_2a","b","3","1b_2a-3","0","","","","","","",""
"70","<div class=""spr-display"">--- ----- ------- --- --- ------ --------- ---- --- ------ ------- ----- ------ --- ------------ ---- ----- --------- -- --- ---------"," ","html-keyboard-response","789","369368","0.0-789.0","69fba1d76bc977f982998a3a","6a04f72bb0f4a868caeeb473","6a05570b26b33ff572343cfe","ogyjt8yg","","","","prompt","106","1b_2a","b","3","1b_2a-3","0","","","","","","",""
"172","<div class=""spr-display"">The ----- ------- --- --- ------ --------- ---- --- ------ ------- ----- ------ --- ------------ ---- ----- --------- -- --- ---------</div>"," ","html-keyboard-response","790","369540","0.0-790.0","69fba1d76bc977f982998a3a","6a04f72bb0f4a868caeeb473","6a05570b26b33ff572343cfe","ogyjt8yg","","","","spr_word","106","1b_2a","b","3","1b_2a-3","0","The","0","21","false","","",""
"197","<div class=""spr-display"">The pilot ------- --- --- ------ --------- ---- --- ------ ------- ----- ------ --- ------------ ---- ----- --------- -- --- ---------</div>"," ","html-keyboard-response","791","369738","0.0-791.0","69fba1d76bc977f982998a3a","6a04f72bb0f4a868caeeb473","6a05570b26b33ff572343cfe","ogyjt8yg","","","","spr_word","106","1b_2a","b","3","1b_2a-3","0","pilot","1","21","false","","",""
"200","<div class=""spr-display"">The pilot noticed --- --- ------ --------- ---- --- ------ ------- ----- ------ --- ------------ ---- ----- --------- -- --- ---------</div>"," ","html-keyboard-response","792","369939","0.0-792.0","69fba1d76bc977f982998a3a","6a04f72bb0f4a868caeeb473","6a05570b26b33ff572343cfe","ogyjt8yg","","","","spr_word","106","1b_2a","b","3","1b_2a-3","0","noticed","2","21","false","","",""
"177","<div class=""spr-display"">The pilot noticed how --- ------ --------- ---- --- ------ ------- ----- ------ --- ------------ ---- ----- --------- -- --- ---------</div>"," ","html-keyboard-response","793","370117","0.0-793.0","69fba1d76bc977f982998a3a","6a04f72bb0f4a868caeeb473","6a05570b26b33ff572343cfe","ogyjt8yg","","","","spr_word","106","1b_2a","b","3","1b_2a-3","0","how","3","21","false","","",""
"206","<div class=""spr-display"">The pilot noticed how the ------ --------- ---- --- ------ ------- ----- ------ --- ------------ ---- ----- --------- -- --- ---------</div>"," ","html-keyboard-response","794","370323","0.0-794.0","69fba1d76bc977f982998a3a","6a04f72bb0f4a868caeeb473","6a05570b26b33ff572343cfe","ogyjt8yg","","","","spr_word","106","1b_2a","b","3","1b_2a-3","0","the","4","21","false","","",""
"198","<div class=""spr-display"">The pilot noticed how the pretty --------- ---- --- ------ ------- ----- ------ --- ------------ ---- ----- --------- -- --- ---------</div>"," ","html-keyboard-response","795","370522","0.0-795.0","69fba1d76bc977f982998a3a","6a04f72bb0f4a868caeeb473","6a05570b26b33ff572343cfe","ogyjt8yg","","","","spr_word","106","1b_2a","b","3","1b_2a-3","0","pretty","5","21","false","","",""
"173","<div class=""spr-display"">The pilot noticed how the pretty attendant ---- --- ------ ------- ----- ------ --- ------------ ---- ----- --------- -- --- ---------</div>"," ","html-keyboard-response","796","370696","0.0-796.0","69fba1d76bc977f982998a3a","6a04f72bb0f4a868caeeb473","6a05570b26b33ff572343cfe","ogyjt8yg","","","","spr_word","106","1b_2a","b","3","1b_2a-3","0","attendant","6","21","false","","",""
"191","<div class=""spr-display"">The pilot noticed how the pretty attendant that --- ------ ------- ----- ------ --- ------------ ---- ----- --------- -- --- ---------</div>"," ","html-keyboard-response","797","370887","0.0-797.0","69fba1d76bc977f982998a3a","6a04f72bb0f4a868caeeb473","6a05570b26b33ff572343cfe","ogyjt8yg","","","","spr_word","106","1b_2a","b","3","1b_2a-3","0","that","7","21","false","","",""
"185","<div class=""spr-display"">The pilot noticed how the pretty attendant that the ------ ------- ----- ------ --- ------------ ---- ----- --------- -- --- ---------</div>"," ","html-keyboard-response","798","371072","0.0-798.0","69fba1d76bc977f982998a3a","6a04f72bb0f4a868caeeb473","6a05570b26b33ff572343cfe","ogyjt8yg","","","","spr_word","106","1b_2a","b","3","1b_2a-3","0","the","8","21","false","","",""
"169","<div class=""spr-display"">The pilot noticed how the pretty attendant that the famous ------- ----- ------ --- ------------ ---- ----- --------- -- --- ---------</div>"," ","html-keyboard-response","799","371243","0.0-799.0","69fba1d76bc977f982998a3a","6a04f72bb0f4a868caeeb473","6a05570b26b33ff572343cfe","ogyjt8yg","","","","spr_word","106","1b_2a","b","3","1b_2a-3","0","famous","9","21","false","","",""
"188","<div class=""spr-display"">The pilot noticed how the pretty attendant that the famous airline ----- ------ --- ------------ ---- ----- --------- -- --- ---------</div>"," ","html-keyboard-response","800","371432","0.0-800.0","69fba1d76bc977f982998a3a","6a04f72bb0f4a868caeeb473","6a05570b26b33ff572343cfe","ogyjt8yg","","","","spr_word","106","1b_2a","b","3","1b_2a-3","0","airline","10","21","false","","",""
"166","<div class=""spr-display"">The pilot noticed how the pretty attendant that the famous airline hired ------ --- ------------ ---- ----- --------- -- --- ---------</div>"," ","html-keyboard-response","801","371599","0.0-801.0","69fba1d76bc977f982998a3a","6a04f72bb0f4a868caeeb473","6a05570b26b33ff572343cfe","ogyjt8yg","","","","spr_word","106","1b_2a","b","3","1b_2a-3","0","hired","11","21","false","","",""
"197","<div class=""spr-display"">The pilot noticed how the pretty attendant that the famous airline hired kindly --- ------------ ---- ----- --------- -- --- ---------</div>"," ","html-keyboard-response","802","371797","0.0-802.0","69fba1d76bc977f982998a3a","6a04f72bb0f4a868caeeb473","6a05570b26b33ff572343cfe","ogyjt8yg","","","","spr_word","106","1b_2a","b","3","1b_2a-3","0","kindly","12","21","false","","",""
"195","<div class=""spr-display"">The pilot noticed how the pretty attendant that the famous airline hired kindly and ------------ ---- ----- --------- -- --- ---------</div>"," ","html-keyboard-response","803","371992","0.0-803.0","69fba1d76bc977f982998a3a","6a04f72bb0f4a868caeeb473","6a05570b26b33ff572343cfe","ogyjt8yg","","","","spr_word","106","1b_2a","b","3","1b_2a-3","0","and","13","21","false","","",""
"173","<div class=""spr-display"">The pilot noticed how the pretty attendant that the famous airline hired kindly and thoughtfully ---- ----- --------- -- --- ---------</div>"," ","html-keyboard-response","804","372166","0.0-804.0","69fba1d76bc977f982998a3a","6a04f72bb0f4a868caeeb473","6a05570b26b33ff572343cfe","ogyjt8yg","","","","spr_word","106","1b_2a","b","3","1b_2a-3","0","thoughtfully","14","21","false","","",""
"167","<div class=""spr-display"">The pilot noticed how the pretty attendant that the famous airline hired kindly and thoughtfully gave ----- --------- -- --- ---------</div>"," ","html-keyboard-response","805","372334","0.0-805.0","69fba1d76bc977f982998a3a","6a04f72bb0f4a868caeeb473","6a05570b26b33ff572343cfe","ogyjt8yg","","","","spr_word","106","1b_2a","b","3","1b_2a-3","0","gave","15","21","false","","",""
"239","<div class=""spr-display"">The pilot noticed how the pretty attendant that the famous airline hired kindly and thoughtfully gave extra --------- -- --- ---------</div>"," ","html-keyboard-response","806","372574","0.0-806.0","69fba1d76bc977f982998a3a","6a04f72bb0f4a868caeeb473","6a05570b26b33ff572343cfe","ogyjt8yg","","","","spr_word","106","1b_2a","b","3","1b_2a-3","0","extra","16","21","false","","",""
"187","<div class=""spr-display"">The pilot noticed how the pretty attendant that the famous airline hired kindly and thoughtfully gave extra attention -- --- ---------</div>"," ","html-keyboard-response","807","372761","0.0-807.0","69fba1d76bc977f982998a3a","6a04f72bb0f4a868caeeb473","6a05570b26b33ff572343cfe","ogyjt8yg","","","","spr_word","106","1b_2a","b","3","1b_2a-3","0","attention","17","21","false","","",""
"200","<div class=""spr-display"">The pilot noticed how the pretty attendant that the famous airline hired kindly and thoughtfully gave extra attention to --- ---------</div>"," ","html-keyboard-response","808","372962","0.0-808.0","69fba1d76bc977f982998a3a","6a04f72bb0f4a868caeeb473","6a05570b26b33ff572343cfe","ogyjt8yg","","","","spr_word","106","1b_2a","b","3","1b_2a-3","0","to","18","21","false","","",""
"188","<div class=""spr-display"">The pilot noticed how the pretty attendant that the famous airline hired kindly and thoughtfully gave extra attention to her ---------</div>"," ","html-keyboard-response","809","373151","0.0-809.0","69fba1d76bc977f982998a3a","6a04f72bb0f4a868caeeb473","6a05570b26b33ff572343cfe","ogyjt8yg","","","","spr_word","106","1b_2a","b","3","1b_2a-3","0","her","19","21","false","","",""
"332","<div class=""spr-display"">The pilot noticed how the pretty attendant that the famous airline hired kindly and thoughtfully gave extra attention to her daughter.</div>"," ","html-keyboard-response","810","373484","0.0-810.0","69fba1d76bc977f982998a3a","6a04f72bb0f4a868caeeb473","6a05570b26b33ff572343cfe","ogyjt8yg","","","","spr_word","106","1b_2a","b","3","1b_2a-3","0","daughter.","20","21","false","","",""
"766","<div class=""comprehension-box"">
                    <p>undefined</p>
                    <p>Press <span class=""key-label"">F</span> for <strong>Yes</strong> &nbsp;|&nbsp;
                    Press <span class=""key-label"">J</span> for <strong>No</strong></p>
                </div>","f","html-keyboard-response","811","374251","0.0-811.0","69fba1d76bc977f982998a3a","6a04f72bb0f4a868caeeb473","6a05570b26b33ff572343cfe","ogyjt8yg","","","","comprehension","106","1b_2a","b","3","1b_2a-3","0","","","","","","Yes","false"
"328","<div class=""comprehension-box"">
                    <p class=""feedback-incorrect"">Incorrect</p>
                    <p style=""font-size:18px;"">The correct answer was <strong>No</strong>.</p>
                    <p style=""margin-top:20px; font-size:16px; color:#555;"">
                    Press <span class=""key-label"">SPACE</span> to continue.
                    </p>
                </div>"," ","html-keyboard-response","812","374580","0.0-812.0","69fba1d76bc977f982998a3a","6a04f72bb0f4a868caeeb473","6a05570b26b33ff572343cfe","ogyjt8yg","","","","feedback","106","1b_2a","b","3","1b_2a-3","0","","","","","","",""
"null","<span class=""fixation"">+</span>","null","html-keyboard-response","813","375082","0.0-813.0","69fba1d76bc977f982998a3a","6a04f72bb0f4a868caeeb473","6a05570b26b33ff572343cfe","ogyjt8yg","","","","fixation","124","1b_2a","d","7","1b_2a-7","0","","","","","","",""
"211","<div class=""spr-display"">--- ------ -------- --- --- ---- -------- ---- --- -------- ---- ----- ------- --- --------- ------ --- ---- -- --- -------"," ","html-keyboard-response","814","375294","0.0-814.0","69fba1d76bc977f982998a3a","6a04f72bb0f4a868caeeb473","6a05570b26b33ff572343cfe","ogyjt8yg","","","","prompt","124","1b_2a","d","7","1b_2a-7","0","","","","","","",""
"214","<div class=""spr-display"">The ------ -------- --- --- ---- -------- ---- --- -------- ---- ----- ------- --- --------- ------ --- ---- -- --- -------</div>"," ","html-keyboard-response","815","375509","0.0-815.0","69fba1d76bc977f982998a3a","6a04f72bb0f4a868caeeb473","6a05570b26b33ff572343cfe","ogyjt8yg","","","","spr_word","124","1b_2a","d","7","1b_2a-7","0","The","0","21","false","","",""
"315","<div class=""spr-display"">The busboy -------- --- --- ---- -------- ---- --- -------- ---- ----- ------- --- --------- ------ --- ---- -- --- -------</div>"," ","html-keyboard-response","816","375824","0.0-816.0","69fba1d76bc977f982998a3a","6a04f72bb0f4a868caeeb473","6a05570b26b33ff572343cfe","ogyjt8yg","","","","spr_word","124","1b_2a","d","7","1b_2a-7","0","busboy","1","21","false","","",""
"291","<div class=""spr-display"">The busboy revealed --- --- ---- -------- ---- --- -------- ---- ----- ------- --- --------- ------ --- ---- -- --- -------</div>"," ","html-keyboard-response","817","376116","0.0-817.0","69fba1d76bc977f982998a3a","6a04f72bb0f4a868caeeb473","6a05570b26b33ff572343cfe","ogyjt8yg","","","","spr_word","124","1b_2a","d","7","1b_2a-7","0","revealed","2","21","false","","",""
"291","<div class=""spr-display"">The busboy revealed why --- ---- -------- ---- --- -------- ---- ----- ------- --- --------- ------ --- ---- -- --- -------</div>"," ","html-keyboard-response","818","376407","0.0-818.0","69fba1d76bc977f982998a3a","6a04f72bb0f4a868caeeb473","6a05570b26b33ff572343cfe","ogyjt8yg","","","","spr_word","124","1b_2a","d","7","1b_2a-7","0","why","3","21","false","","",""
"234","<div class=""spr-display"">The busboy revealed why the ---- -------- ---- --- -------- ---- ----- ------- --- --------- ------ --- ---- -- --- -------</div>"," ","html-keyboard-response","819","376643","0.0-819.0","69fba1d76bc977f982998a3a","6a04f72bb0f4a868caeeb473","6a05570b26b33ff572343cfe","ogyjt8yg","","","","spr_word","124","1b_2a","d","7","1b_2a-7","0","the","4","21","false","","",""
"213","<div class=""spr-display"">The busboy revealed why the busy -------- ---- --- -------- ---- ----- ------- --- --------- ------ --- ---- -- --- -------</div>"," ","html-keyboard-response","820","376856","0.0-820.0","69fba1d76bc977f982998a3a","6a04f72bb0f4a868caeeb473","6a05570b26b33ff572343cfe","ogyjt8yg","","","","spr_word","124","1b_2a","d","7","1b_2a-7","0","busy","5","21","false","","",""
"200","<div class=""spr-display"">The busboy revealed why the busy waitress ---- --- -------- ---- ----- ------- --- --------- ------ --- ---- -- --- -------</div>"," ","html-keyboard-response","821","377057","0.0-821.0","69fba1d76bc977f982998a3a","6a04f72bb0f4a868caeeb473","6a05570b26b33ff572343cfe","ogyjt8yg","","","","spr_word","124","1b_2a","d","7","1b_2a-7","0","waitress","6","21","false","","",""
"179","<div class=""spr-display"">The busboy revealed why the busy waitress that --- -------- ---- ----- ------- --- --------- ------ --- ---- -- --- -------</div>"," ","html-keyboard-response","822","377237","0.0-822.0","69fba1d76bc977f982998a3a","6a04f72bb0f4a868caeeb473","6a05570b26b33ff572343cfe","ogyjt8yg","","","","spr_word","124","1b_2a","d","7","1b_2a-7","0","that","7","21","false","","",""
"194","<div class=""spr-display"">The busboy revealed why the busy waitress that the -------- ---- ----- ------- --- --------- ------ --- ---- -- --- -------</div>"," ","html-keyboard-response","823","377432","0.0-823.0","69fba1d76bc977f982998a3a","6a04f72bb0f4a868caeeb473","6a05570b26b33ff572343cfe","ogyjt8yg","","","","spr_word","124","1b_2a","d","7","1b_2a-7","0","the","8","21","false","","",""
"216","<div class=""spr-display"">The busboy revealed why the busy waitress that the talented ---- ----- ------- --- --------- ------ --- ---- -- --- -------</div>"," ","html-keyboard-response","824","377649","0.0-824.0","69fba1d76bc977f982998a3a","6a04f72bb0f4a868caeeb473","6a05570b26b33ff572343cfe","ogyjt8yg","","","","spr_word","124","1b_2a","d","7","1b_2a-7","0","talented","9","21","false","","",""
"190","<div class=""spr-display"">The busboy revealed why the busy waitress that the talented cook ----- ------- --- --------- ------ --- ---- -- --- -------</div>"," ","html-keyboard-response","825","377840","0.0-825.0","69fba1d76bc977f982998a3a","6a04f72bb0f4a868caeeb473","6a05570b26b33ff572343cfe","ogyjt8yg","","","","spr_word","124","1b_2a","d","7","1b_2a-7","0","cook","10","21","false","","",""
"149","<div class=""spr-display"">The busboy revealed why the busy waitress that the talented cook hated ------- --- --------- ------ --- ---- -- --- -------</div>"," ","html-keyboard-response","826","377990","0.0-826.0","69fba1d76bc977f982998a3a","6a04f72bb0f4a868caeeb473","6a05570b26b33ff572343cfe","ogyjt8yg","","","","spr_word","124","1b_2a","d","7","1b_2a-7","0","hated","11","21","false","","",""
"226","<div class=""spr-display"">The busboy revealed why the busy waitress that the talented cook hated happily --- --------- ------ --- ---- -- --- -------</div>"," ","html-keyboard-response","827","378217","0.0-827.0","69fba1d76bc977f982998a3a","6a04f72bb0f4a868caeeb473","6a05570b26b33ff572343cfe","ogyjt8yg","","","","spr_word","124","1b_2a","d","7","1b_2a-7","0","happily","12","21","false","","",""
"189","<div class=""spr-display"">The busboy revealed why the busy waitress that the talented cook hated happily and --------- ------ --- ---- -- --- -------</div>"," ","html-keyboard-response","828","378406","0.0-828.0","69fba1d76bc977f982998a3a","6a04f72bb0f4a868caeeb473","6a05570b26b33ff572343cfe","ogyjt8yg","","","","spr_word","124","1b_2a","d","7","1b_2a-7","0","and","13","21","false","","",""
"200","<div class=""spr-display"">The busboy revealed why the busy waitress that the talented cook hated happily and leisurely ------ --- ---- -- --- -------</div>"," ","html-keyboard-response","829","378607","0.0-829.0","69fba1d76bc977f982998a3a","6a04f72bb0f4a868caeeb473","6a05570b26b33ff572343cfe","ogyjt8yg","","","","spr_word","124","1b_2a","d","7","1b_2a-7","0","leisurely","14","21","false","","",""
"188","<div class=""spr-display"">The busboy revealed why the busy waitress that the talented cook hated happily and leisurely served --- ---- -- --- -------</div>"," ","html-keyboard-response","830","378796","0.0-830.0","69fba1d76bc977f982998a3a","6a04f72bb0f4a868caeeb473","6a05570b26b33ff572343cfe","ogyjt8yg","","","","spr_word","124","1b_2a","d","7","1b_2a-7","0","served","15","21","false","","",""
"191","<div class=""spr-display"">The busboy revealed why the busy waitress that the talented cook hated happily and leisurely served the ---- -- --- -------</div>"," ","html-keyboard-response","831","378988","0.0-831.0","69fba1d76bc977f982998a3a","6a04f72bb0f4a868caeeb473","6a05570b26b33ff572343cfe","ogyjt8yg","","","","spr_word","124","1b_2a","d","7","1b_2a-7","0","the","16","21","false","","",""
"197","<div class=""spr-display"">The busboy revealed why the busy waitress that the talented cook hated happily and leisurely served the meal -- --- -------</div>"," ","html-keyboard-response","832","379185","0.0-832.0","69fba1d76bc977f982998a3a","6a04f72bb0f4a868caeeb473","6a05570b26b33ff572343cfe","ogyjt8yg","","","","spr_word","124","1b_2a","d","7","1b_2a-7","0","meal","17","21","false","","",""
"184","<div class=""spr-display"">The busboy revealed why the busy waitress that the talented cook hated happily and leisurely served the meal to --- -------</div>"," ","html-keyboard-response","833","379371","0.0-833.0","69fba1d76bc977f982998a3a","6a04f72bb0f4a868caeeb473","6a05570b26b33ff572343cfe","ogyjt8yg","","","","spr_word","124","1b_2a","d","7","1b_2a-7","0","to","18","21","false","","",""
"168","<div class=""spr-display"">The busboy revealed why the busy waitress that the talented cook hated happily and leisurely served the meal to the -------</div>"," ","html-keyboard-response","834","379540","0.0-834.0","69fba1d76bc977f982998a3a","6a04f72bb0f4a868caeeb473","6a05570b26b33ff572343cfe","ogyjt8yg","","","","spr_word","124","1b_2a","d","7","1b_2a-7","0","the","19","21","false","","",""
"371","<div class=""spr-display"">The busboy revealed why the busy waitress that the talented cook hated happily and leisurely served the meal to the family.</div>"," ","html-keyboard-response","835","379912","0.0-835.0","69fba1d76bc977f982998a3a","6a04f72bb0f4a868caeeb473","6a05570b26b33ff572343cfe","ogyjt8yg","","","","spr_word","124","1b_2a","d","7","1b_2a-7","0","family.","20","21","false","","",""
"645","<div class=""comprehension-box"">
                    <p>undefined</p>
                    <p>Press <span class=""key-label"">F</span> for <strong>Yes</strong> &nbsp;|&nbsp;
                    Press <span class=""key-label"">J</span> for <strong>No</strong></p>
                </div>","j","html-keyboard-response","836","380558","0.0-836.0","69fba1d76bc977f982998a3a","6a04f72bb0f4a868caeeb473","6a05570b26b33ff572343cfe","ogyjt8yg","","","","comprehension","124","1b_2a","d","7","1b_2a-7","0","","","","","","No","false"
"154","<div class=""comprehension-box"">
                    <p class=""feedback-incorrect"">Incorrect</p>
                    <p style=""font-size:18px;"">The correct answer was <strong>No</strong>.</p>
                    <p style=""margin-top:20px; font-size:16px; color:#555;"">
                    Press <span class=""key-label"">SPACE</span> to continue.
                    </p>
                </div>"," ","html-keyboard-response","837","380712","0.0-837.0","69fba1d76bc977f982998a3a","6a04f72bb0f4a868caeeb473","6a05570b26b33ff572343cfe","ogyjt8yg","","","","feedback","124","1b_2a","d","7","1b_2a-7","0","","","","","","",""
"null","<span class=""fixation"">+</span>","null","html-keyboard-response","838","381215","0.0-838.0","69fba1d76bc977f982998a3a","6a04f72bb0f4a868caeeb473","6a05570b26b33ff572343cfe","ogyjt8yg","","","","fixation","101","1b_2a","a","2","1b_2a-2","0","","","","","","",""
"159","<div class=""spr-display"">--- ------- ------- --- --- ----- ----- ---- --- ------- ------- ------- --------- --- ------------- ---- ---- --------- ---"," ","html-keyboard-response","839","381375","0.0-839.0","69fba1d76bc977f982998a3a","6a04f72bb0f4a868caeeb473","6a05570b26b33ff572343cfe","ogyjt8yg","","","","prompt","101","1b_2a","a","2","1b_2a-2","0","","","","","","",""
"190","<div class=""spr-display"">The ------- ------- --- --- ----- ----- ---- --- ------- ------- ------- --------- --- ------------- ---- ---- --------- ---</div>"," ","html-keyboard-response","840","381566","0.0-840.0","69fba1d76bc977f982998a3a","6a04f72bb0f4a868caeeb473","6a05570b26b33ff572343cfe","ogyjt8yg","","","","spr_word","101","1b_2a","a","2","1b_2a-2","0","The","0","19","false","","",""
