"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","participant_id","consent_response","consent_timestamp","view_history","trial_type_label","no","exp_id","condition","item_type","item_id","is_practice","word","word_index","word_count","too_fast","correct_answer","response_label","correct"
"812","<div class=""comprehension-box"">
                    <p>undefined</p>
                    <p>Press <span class=""key-label"">F</span> for <strong>Yes</strong> &nbsp;|&nbsp;
                    Press <span class=""key-label"">J</span> for <strong>No</strong></p>
                </div>","j","html-keyboard-response","394","147359","0.0-394.0","698bd543f284cf07463f2eac","6a04f72bb0f4a868caeeb473","6a05574f2888fea8d5978b37","vgp86ou0","","","","comprehension","118","1b_2a","b","6","1b_2a-6","0","","","","","","No","false"
"275","<div class=""comprehension-box"">
                    <p class=""feedback-incorrect"">Incorrect</p>
                    <p style=""font-size:18px;"">The correct answer was <strong>No</strong>.</p>
                    <p style=""margin-top:20px; font-size:16px; color:#555;"">
                    Press <span class=""key-label"">SPACE</span> to continue.
                    </p>
                </div>"," ","html-keyboard-response","395","147635","0.0-395.0","698bd543f284cf07463f2eac","6a04f72bb0f4a868caeeb473","6a05574f2888fea8d5978b37","vgp86ou0","","","","feedback","118","1b_2a","b","6","1b_2a-6","0","","","","","","",""
"null","<span class=""fixation"">+</span>","null","html-keyboard-response","396","148136","0.0-396.0","698bd543f284cf07463f2eac","6a04f72bb0f4a868caeeb473","6a05574f2888fea8d5978b37","vgp86ou0","","","","fixation","107","1b_2a","c","3","1b_2a-3","0","","","","","","",""
"192","<div class=""spr-display"">--- ----- ------- ---- --- ------ --------- ---- --- ------ ------- ----- ------ --- ------------ ---- ----- --------- -- --- ---------"," ","html-keyboard-response","397","148329","0.0-397.0","698bd543f284cf07463f2eac","6a04f72bb0f4a868caeeb473","6a05574f2888fea8d5978b37","vgp86ou0","","","","prompt","107","1b_2a","c","3","1b_2a-3","0","","","","","","",""
"254","<div class=""spr-display"">The ----- ------- ---- --- ------ --------- ---- --- ------ ------- ----- ------ --- ------------ ---- ----- --------- -- --- ---------</div>"," ","html-keyboard-response","398","148584","0.0-398.0","698bd543f284cf07463f2eac","6a04f72bb0f4a868caeeb473","6a05574f2888fea8d5978b37","vgp86ou0","","","","spr_word","107","1b_2a","c","3","1b_2a-3","0","The","0","21","false","","",""
"128","<div class=""spr-display"">The pilot ------- ---- --- ------ --------- ---- --- ------ ------- ----- ------ --- ------------ ---- ----- --------- -- --- ---------</div>"," ","html-keyboard-response","399","148713","0.0-399.0","698bd543f284cf07463f2eac","6a04f72bb0f4a868caeeb473","6a05574f2888fea8d5978b37","vgp86ou0","","","","spr_word","107","1b_2a","c","3","1b_2a-3","0","pilot","1","21","false","","",""
"134","<div class=""spr-display"">The pilot noticed ---- --- ------ --------- ---- --- ------ ------- ----- ------ --- ------------ ---- ----- --------- -- --- ---------</div>"," ","html-keyboard-response","400","148847","0.0-400.0","698bd543f284cf07463f2eac","6a04f72bb0f4a868caeeb473","6a05574f2888fea8d5978b37","vgp86ou0","","","","spr_word","107","1b_2a","c","3","1b_2a-3","0","noticed","2","21","false","","",""
"138","<div class=""spr-display"">The pilot noticed that --- ------ --------- ---- --- ------ ------- ----- ------ --- ------------ ---- ----- --------- -- --- ---------</div>"," ","html-keyboard-response","401","148987","0.0-401.0","698bd543f284cf07463f2eac","6a04f72bb0f4a868caeeb473","6a05574f2888fea8d5978b37","vgp86ou0","","","","spr_word","107","1b_2a","c","3","1b_2a-3","0","that","3","21","false","","",""
"108","<div class=""spr-display"">The pilot noticed that the ------ --------- ---- --- ------ ------- ----- ------ --- ------------ ---- ----- --------- -- --- ---------</div>"," ","html-keyboard-response","402","149096","0.0-402.0","698bd543f284cf07463f2eac","6a04f72bb0f4a868caeeb473","6a05574f2888fea8d5978b37","vgp86ou0","","","","spr_word","107","1b_2a","c","3","1b_2a-3","0","the","4","21","false","","",""
"134","<div class=""spr-display"">The pilot noticed that the pretty --------- ---- --- ------ ------- ----- ------ --- ------------ ---- ----- --------- -- --- ---------</div>"," ","html-keyboard-response","403","149231","0.0-403.0","698bd543f284cf07463f2eac","6a04f72bb0f4a868caeeb473","6a05574f2888fea8d5978b37","vgp86ou0","","","","spr_word","107","1b_2a","c","3","1b_2a-3","0","pretty","5","21","false","","",""
"125","<div class=""spr-display"">The pilot noticed that the pretty attendant ---- --- ------ ------- ----- ------ --- ------------ ---- ----- --------- -- --- ---------</div>"," ","html-keyboard-response","404","149356","0.0-404.0","698bd543f284cf07463f2eac","6a04f72bb0f4a868caeeb473","6a05574f2888fea8d5978b37","vgp86ou0","","","","spr_word","107","1b_2a","c","3","1b_2a-3","0","attendant","6","21","false","","",""
"128","<div class=""spr-display"">The pilot noticed that the pretty attendant that --- ------ ------- ----- ------ --- ------------ ---- ----- --------- -- --- ---------</div>"," ","html-keyboard-response","405","149485","0.0-405.0","698bd543f284cf07463f2eac","6a04f72bb0f4a868caeeb473","6a05574f2888fea8d5978b37","vgp86ou0","","","","spr_word","107","1b_2a","c","3","1b_2a-3","0","that","7","21","false","","",""
"122","<div class=""spr-display"">The pilot noticed that the pretty attendant that the ------ ------- ----- ------ --- ------------ ---- ----- --------- -- --- ---------</div>"," ","html-keyboard-response","406","149608","0.0-406.0","698bd543f284cf07463f2eac","6a04f72bb0f4a868caeeb473","6a05574f2888fea8d5978b37","vgp86ou0","","","","spr_word","107","1b_2a","c","3","1b_2a-3","0","the","8","21","false","","",""
"129","<div class=""spr-display"">The pilot noticed that the pretty attendant that the famous ------- ----- ------ --- ------------ ---- ----- --------- -- --- ---------</div>"," ","html-keyboard-response","407","149738","0.0-407.0","698bd543f284cf07463f2eac","6a04f72bb0f4a868caeeb473","6a05574f2888fea8d5978b37","vgp86ou0","","","","spr_word","107","1b_2a","c","3","1b_2a-3","0","famous","9","21","false","","",""
"118","<div class=""spr-display"">The pilot noticed that the pretty attendant that the famous airline ----- ------ --- ------------ ---- ----- --------- -- --- ---------</div>"," ","html-keyboard-response","408","149857","0.0-408.0","698bd543f284cf07463f2eac","6a04f72bb0f4a868caeeb473","6a05574f2888fea8d5978b37","vgp86ou0","","","","spr_word","107","1b_2a","c","3","1b_2a-3","0","airline","10","21","false","","",""
"113","<div class=""spr-display"">The pilot noticed that the pretty attendant that the famous airline hired ------ --- ------------ ---- ----- --------- -- --- ---------</div>"," ","html-keyboard-response","409","149972","0.0-409.0","698bd543f284cf07463f2eac","6a04f72bb0f4a868caeeb473","6a05574f2888fea8d5978b37","vgp86ou0","","","","spr_word","107","1b_2a","c","3","1b_2a-3","0","hired","11","21","false","","",""
"124","<div class=""spr-display"">The pilot noticed that the pretty attendant that the famous airline hired kindly --- ------------ ---- ----- --------- -- --- ---------</div>"," ","html-keyboard-response","410","150097","0.0-410.0","698bd543f284cf07463f2eac","6a04f72bb0f4a868caeeb473","6a05574f2888fea8d5978b37","vgp86ou0","","","","spr_word","107","1b_2a","c","3","1b_2a-3","0","kindly","12","21","false","","",""
"119","<div class=""spr-display"">The pilot noticed that the pretty attendant that the famous airline hired kindly and ------------ ---- ----- --------- -- --- ---------</div>"," ","html-keyboard-response","411","150218","0.0-411.0","698bd543f284cf07463f2eac","6a04f72bb0f4a868caeeb473","6a05574f2888fea8d5978b37","vgp86ou0","","","","spr_word","107","1b_2a","c","3","1b_2a-3","0","and","13","21","false","","",""
"110","<div class=""spr-display"">The pilot noticed that the pretty attendant that the famous airline hired kindly and thoughtfully ---- ----- --------- -- --- ---------</div>"," ","html-keyboard-response","412","150329","0.0-412.0","698bd543f284cf07463f2eac","6a04f72bb0f4a868caeeb473","6a05574f2888fea8d5978b37","vgp86ou0","","","","spr_word","107","1b_2a","c","3","1b_2a-3","0","thoughtfully","14","21","false","","",""
"134","<div class=""spr-display"">The pilot noticed that the pretty attendant that the famous airline hired kindly and thoughtfully gave ----- --------- -- --- ---------</div>"," ","html-keyboard-response","413","150464","0.0-413.0","698bd543f284cf07463f2eac","6a04f72bb0f4a868caeeb473","6a05574f2888fea8d5978b37","vgp86ou0","","","","spr_word","107","1b_2a","c","3","1b_2a-3","0","gave","15","21","false","","",""
"119","<div class=""spr-display"">The pilot noticed that the pretty attendant that the famous airline hired kindly and thoughtfully gave extra --------- -- --- ---------</div>"," ","html-keyboard-response","414","150583","0.0-414.0","698bd543f284cf07463f2eac","6a04f72bb0f4a868caeeb473","6a05574f2888fea8d5978b37","vgp86ou0","","","","spr_word","107","1b_2a","c","3","1b_2a-3","0","extra","16","21","false","","",""
"243","<div class=""spr-display"">The pilot noticed that the pretty attendant that the famous airline hired kindly and thoughtfully gave extra attention -- --- ---------</div>"," ","html-keyboard-response","415","150827","0.0-415.0","698bd543f284cf07463f2eac","6a04f72bb0f4a868caeeb473","6a05574f2888fea8d5978b37","vgp86ou0","","","","spr_word","107","1b_2a","c","3","1b_2a-3","0","attention","17","21","false","","",""
"240","<div class=""spr-display"">The pilot noticed that the pretty attendant that the famous airline hired kindly and thoughtfully gave extra attention to --- ---------</div>"," ","html-keyboard-response","416","151068","0.0-416.0","698bd543f284cf07463f2eac","6a04f72bb0f4a868caeeb473","6a05574f2888fea8d5978b37","vgp86ou0","","","","spr_word","107","1b_2a","c","3","1b_2a-3","0","to","18","21","false","","",""
"120","<div class=""spr-display"">The pilot noticed that the pretty attendant that the famous airline hired kindly and thoughtfully gave extra attention to her ---------</div>"," ","html-keyboard-response","417","151189","0.0-417.0","698bd543f284cf07463f2eac","6a04f72bb0f4a868caeeb473","6a05574f2888fea8d5978b37","vgp86ou0","","","","spr_word","107","1b_2a","c","3","1b_2a-3","0","her","19","21","false","","",""
"124","<div class=""spr-display"">The pilot noticed that the pretty attendant that the famous airline hired kindly and thoughtfully gave extra attention to her daughter.</div>"," ","html-keyboard-response","418","151314","0.0-418.0","698bd543f284cf07463f2eac","6a04f72bb0f4a868caeeb473","6a05574f2888fea8d5978b37","vgp86ou0","","","","spr_word","107","1b_2a","c","3","1b_2a-3","0","daughter.","20","21","false","","",""
"3308","<div class=""comprehension-box"">
                    <p>undefined</p>
                    <p>Press <span class=""key-label"">F</span> for <strong>Yes</strong> &nbsp;|&nbsp;
                    Press <span class=""key-label"">J</span> for <strong>No</strong></p>
                </div>","f","html-keyboard-response","419","154623","0.0-419.0","698bd543f284cf07463f2eac","6a04f72bb0f4a868caeeb473","6a05574f2888fea8d5978b37","vgp86ou0","","","","comprehension","107","1b_2a","c","3","1b_2a-3","0","","","","","","Yes","false"
"867","<div class=""comprehension-box"">
                    <p class=""feedback-incorrect"">Incorrect</p>
                    <p style=""font-size:18px;"">The correct answer was <strong>No</strong>.</p>
                    <p style=""margin-top:20px; font-size:16px; color:#555;"">
                    Press <span class=""key-label"">SPACE</span> to continue.
                    </p>
                </div>"," ","html-keyboard-response","420","155491","0.0-420.0","698bd543f284cf07463f2eac","6a04f72bb0f4a868caeeb473","6a05574f2888fea8d5978b37","vgp86ou0","","","","feedback","107","1b_2a","c","3","1b_2a-3","0","","","","","","",""
"null","<span class=""fixation"">+</span>","null","html-keyboard-response","421","155992","0.0-421.0","698bd543f284cf07463f2eac","6a04f72bb0f4a868caeeb473","6a05574f2888fea8d5978b37","vgp86ou0","","","","fixation","127","1b_2a","c","8","1b_2a-8","0","","","","","","",""
"308","<div class=""spr-display"">--- ------- -------- ---- --- ------ --------- ---- --- ---- -------- -------- ------------ --- -------- -------- - ------ ---- --- -----------"," ","html-keyboard-response","422","156301","0.0-422.0","698bd543f284cf07463f2eac","6a04f72bb0f4a868caeeb473","6a05574f2888fea8d5978b37","vgp86ou0","","","","prompt","127","1b_2a","c","8","1b_2a-8","0","","","","","","",""
"82","<div class=""spr-display"">The ------- -------- ---- --- ------ --------- ---- --- ---- -------- -------- ------------ --- -------- -------- - ------ ---- --- -----------</div>"," ","html-keyboard-response","423","156384","0.0-423.0","698bd543f284cf07463f2eac","6a04f72bb0f4a868caeeb473","6a05574f2888fea8d5978b37","vgp86ou0","","","","spr_word","127","1b_2a","c","8","1b_2a-8","0","The","0","21","true","","",""
"128","<div class=""spr-display"">The mailman -------- ---- --- ------ --------- ---- --- ---- -------- -------- ------------ --- -------- -------- - ------ ---- --- -----------</div>"," ","html-keyboard-response","424","156513","0.0-424.0","698bd543f284cf07463f2eac","6a04f72bb0f4a868caeeb473","6a05574f2888fea8d5978b37","vgp86ou0","","","","spr_word","127","1b_2a","c","8","1b_2a-8","0","mailman","1","21","false","","",""
"117","<div class=""spr-display"">The mailman revealed ---- --- ------ --------- ---- --- ---- -------- -------- ------------ --- -------- -------- - ------ ---- --- -----------</div>"," ","html-keyboard-response","425","156631","0.0-425.0","698bd543f284cf07463f2eac","6a04f72bb0f4a868caeeb473","6a05574f2888fea8d5978b37","vgp86ou0","","","","spr_word","127","1b_2a","c","8","1b_2a-8","0","revealed","2","21","false","","",""
"129","<div class=""spr-display"">The mailman revealed that --- ------ --------- ---- --- ---- -------- -------- ------------ --- -------- -------- - ------ ---- --- -----------</div>"," ","html-keyboard-response","426","156761","0.0-426.0","698bd543f284cf07463f2eac","6a04f72bb0f4a868caeeb473","6a05574f2888fea8d5978b37","vgp86ou0","","","","spr_word","127","1b_2a","c","8","1b_2a-8","0","that","3","21","false","","",""
"106","<div class=""spr-display"">The mailman revealed that the ------ --------- ---- --- ---- -------- -------- ------------ --- -------- -------- - ------ ---- --- -----------</div>"," ","html-keyboard-response","427","156868","0.0-427.0","698bd543f284cf07463f2eac","6a04f72bb0f4a868caeeb473","6a05574f2888fea8d5978b37","vgp86ou0","","","","spr_word","127","1b_2a","c","8","1b_2a-8","0","the","4","21","false","","",""
"124","<div class=""spr-display"">The mailman revealed that the recent --------- ---- --- ---- -------- -------- ------------ --- -------- -------- - ------ ---- --- -----------</div>"," ","html-keyboard-response","428","156993","0.0-428.0","698bd543f284cf07463f2eac","6a04f72bb0f4a868caeeb473","6a05574f2888fea8d5978b37","vgp86ou0","","","","spr_word","127","1b_2a","c","8","1b_2a-8","0","recent","5","21","false","","",""
"100","<div class=""spr-display"">The mailman revealed that the recent homeowner ---- --- ---- -------- -------- ------------ --- -------- -------- - ------ ---- --- -----------</div>"," ","html-keyboard-response","429","157093","0.0-429.0","698bd543f284cf07463f2eac","6a04f72bb0f4a868caeeb473","6a05574f2888fea8d5978b37","vgp86ou0","","","","spr_word","127","1b_2a","c","8","1b_2a-8","0","homeowner","6","21","false","","",""
"135","<div class=""spr-display"">The mailman revealed that the recent homeowner that --- ---- -------- -------- ------------ --- -------- -------- - ------ ---- --- -----------</div>"," ","html-keyboard-response","430","157229","0.0-430.0","698bd543f284cf07463f2eac","6a04f72bb0f4a868caeeb473","6a05574f2888fea8d5978b37","vgp86ou0","","","","spr_word","127","1b_2a","c","8","1b_2a-8","0","that","7","21","false","","",""
"91","<div class=""spr-display"">The mailman revealed that the recent homeowner that the ---- -------- -------- ------------ --- -------- -------- - ------ ---- --- -----------</div>"," ","html-keyboard-response","431","157321","0.0-431.0","698bd543f284cf07463f2eac","6a04f72bb0f4a868caeeb473","6a05574f2888fea8d5978b37","vgp86ou0","","","","spr_word","127","1b_2a","c","8","1b_2a-8","0","the","8","21","true","","",""
"134","<div class=""spr-display"">The mailman revealed that the recent homeowner that the nosy -------- -------- ------------ --- -------- -------- - ------ ---- --- -----------</div>"," ","html-keyboard-response","432","157457","0.0-432.0","698bd543f284cf07463f2eac","6a04f72bb0f4a868caeeb473","6a05574f2888fea8d5978b37","vgp86ou0","","","","spr_word","127","1b_2a","c","8","1b_2a-8","0","nosy","9","21","false","","",""
"102","<div class=""spr-display"">The mailman revealed that the recent homeowner that the nosy neighbor -------- ------------ --- -------- -------- - ------ ---- --- -----------</div>"," ","html-keyboard-response","433","157560","0.0-433.0","698bd543f284cf07463f2eac","6a04f72bb0f4a868caeeb473","6a05574f2888fea8d5978b37","vgp86ou0","","","","spr_word","127","1b_2a","c","8","1b_2a-8","0","neighbor","10","21","false","","",""
"131","<div class=""spr-display"">The mailman revealed that the recent homeowner that the nosy neighbor followed ------------ --- -------- -------- - ------ ---- --- -----------</div>"," ","html-keyboard-response","434","157692","0.0-434.0","698bd543f284cf07463f2eac","6a04f72bb0f4a868caeeb473","6a05574f2888fea8d5978b37","vgp86ou0","","","","spr_word","127","1b_2a","c","8","1b_2a-8","0","followed","11","21","false","","",""
"95","<div class=""spr-display"">The mailman revealed that the recent homeowner that the nosy neighbor followed suspiciously --- -------- -------- - ------ ---- --- -----------</div>"," ","html-keyboard-response","435","157788","0.0-435.0","698bd543f284cf07463f2eac","6a04f72bb0f4a868caeeb473","6a05574f2888fea8d5978b37","vgp86ou0","","","","spr_word","127","1b_2a","c","8","1b_2a-8","0","suspiciously","12","21","true","","",""
"133","<div class=""spr-display"">The mailman revealed that the recent homeowner that the nosy neighbor followed suspiciously and -------- -------- - ------ ---- --- -----------</div>"," ","html-keyboard-response","436","157922","0.0-436.0","698bd543f284cf07463f2eac","6a04f72bb0f4a868caeeb473","6a05574f2888fea8d5978b37","vgp86ou0","","","","spr_word","127","1b_2a","c","8","1b_2a-8","0","and","13","21","false","","",""
"103","<div class=""spr-display"">The mailman revealed that the recent homeowner that the nosy neighbor followed suspiciously and randomly -------- - ------ ---- --- -----------</div>"," ","html-keyboard-response","437","158026","0.0-437.0","698bd543f284cf07463f2eac","6a04f72bb0f4a868caeeb473","6a05574f2888fea8d5978b37","vgp86ou0","","","","spr_word","127","1b_2a","c","8","1b_2a-8","0","randomly","14","21","false","","",""
"124","<div class=""spr-display"">The mailman revealed that the recent homeowner that the nosy neighbor followed suspiciously and randomly received - ------ ---- --- -----------</div>"," ","html-keyboard-response","438","158151","0.0-438.0","698bd543f284cf07463f2eac","6a04f72bb0f4a868caeeb473","6a05574f2888fea8d5978b37","vgp86ou0","","","","spr_word","127","1b_2a","c","8","1b_2a-8","0","received","15","21","false","","",""
"98","<div class=""spr-display"">The mailman revealed that the recent homeowner that the nosy neighbor followed suspiciously and randomly received a ------ ---- --- -----------</div>"," ","html-keyboard-response","439","158251","0.0-439.0","698bd543f284cf07463f2eac","6a04f72bb0f4a868caeeb473","6a05574f2888fea8d5978b37","vgp86ou0","","","","spr_word","127","1b_2a","c","8","1b_2a-8","0","a","16","21","true","","",""
"140","<div class=""spr-display"">The mailman revealed that the recent homeowner that the nosy neighbor followed suspiciously and randomly received a letter ---- --- -----------</div>"," ","html-keyboard-response","440","158392","0.0-440.0","698bd543f284cf07463f2eac","6a04f72bb0f4a868caeeb473","6a05574f2888fea8d5978b37","vgp86ou0","","","","spr_word","127","1b_2a","c","8","1b_2a-8","0","letter","17","21","false","","",""
"89","<div class=""spr-display"">The mailman revealed that the recent homeowner that the nosy neighbor followed suspiciously and randomly received a letter from --- -----------</div>"," ","html-keyboard-response","441","158482","0.0-441.0","698bd543f284cf07463f2eac","6a04f72bb0f4a868caeeb473","6a05574f2888fea8d5978b37","vgp86ou0","","","","spr_word","127","1b_2a","c","8","1b_2a-8","0","from","18","21","true","","",""
"126","<div class=""spr-display"">The mailman revealed that the recent homeowner that the nosy neighbor followed suspiciously and randomly received a letter from the -----------</div>"," ","html-keyboard-response","442","158608","0.0-442.0","698bd543f284cf07463f2eac","6a04f72bb0f4a868caeeb473","6a05574f2888fea8d5978b37","vgp86ou0","","","","spr_word","127","1b_2a","c","8","1b_2a-8","0","the","19","21","false","","",""
"89","<div class=""spr-display"">The mailman revealed that the recent homeowner that the nosy neighbor followed suspiciously and randomly received a letter from the government.</div>"," ","html-keyboard-response","443","158699","0.0-443.0","698bd543f284cf07463f2eac","6a04f72bb0f4a868caeeb473","6a05574f2888fea8d5978b37","vgp86ou0","","","","spr_word","127","1b_2a","c","8","1b_2a-8","0","government.","20","21","true","","",""
"672","<div class=""comprehension-box"">
                    <p>undefined</p>
                    <p>Press <span class=""key-label"">F</span> for <strong>Yes</strong> &nbsp;|&nbsp;
                    Press <span class=""key-label"">J</span> for <strong>No</strong></p>
                </div>","j","html-keyboard-response","444","159371","0.0-444.0","698bd543f284cf07463f2eac","6a04f72bb0f4a868caeeb473","6a05574f2888fea8d5978b37","vgp86ou0","","","","comprehension","127","1b_2a","c","8","1b_2a-8","0","","","","","","No","false"
"189","<div class=""comprehension-box"">
                    <p class=""feedback-incorrect"">Incorrect</p>
                    <p style=""font-size:18px;"">The correct answer was <strong>No</strong>.</p>
                    <p style=""margin-top:20px; font-size:16px; color:#555;"">
                    Press <span class=""key-label"">SPACE</span> to continue.
                    </p>
                </div>"," ","html-keyboard-response","445","159562","0.0-445.0","698bd543f284cf07463f2eac","6a04f72bb0f4a868caeeb473","6a05574f2888fea8d5978b37","vgp86ou0","","","","feedback","127","1b_2a","c","8","1b_2a-8","0","","","","","","",""
"null","<span class=""fixation"">+</span>","null","html-keyboard-response","446","160063","0.0-446.0","698bd543f284cf07463f2eac","6a04f72bb0f4a868caeeb473","6a05574f2888fea8d5978b37","vgp86ou0","","","","fixation","152","1b_2a","d","14","1b_2a-14","0","","","","","","",""
"210","<div class=""spr-display"">--- ------ --------- --- --- ---------- ------- ---- --- ------ ----------- ------ ------------- --- --------- ------- -- ------- ---- --- -----------"," ","html-keyboard-response","447","160274","0.0-447.0","698bd543f284cf07463f2eac","6a04f72bb0f4a868caeeb473","6a05574f2888fea8d5978b37","vgp86ou0","","","","prompt","152","1b_2a","d","14","1b_2a-14","0","","","","","","",""
"118","<div class=""spr-display"">The ------ --------- --- --- ---------- ------- ---- --- ------ ----------- ------ ------------- --- --------- ------- -- ------- ---- --- -----------</div>"," ","html-keyboard-response","448","160393","0.0-448.0","698bd543f284cf07463f2eac","6a04f72bb0f4a868caeeb473","6a05574f2888fea8d5978b37","vgp86ou0","","","","spr_word","152","1b_2a","d","14","1b_2a-14","0","The","0","21","false","","",""
"149","<div class=""spr-display"">The farmer --------- --- --- ---------- ------- ---- --- ------ ----------- ------ ------------- --- --------- ------- -- ------- ---- --- -----------</div>"," ","html-keyboard-response","449","160543","0.0-449.0","698bd543f284cf07463f2eac","6a04f72bb0f4a868caeeb473","6a05574f2888fea8d5978b37","vgp86ou0","","","","spr_word","152","1b_2a","d","14","1b_2a-14","0","farmer","1","21","false","","",""
"129","<div class=""spr-display"">The farmer disclosed --- --- ---------- ------- ---- --- ------ ----------- ------ ------------- --- --------- ------- -- ------- ---- --- -----------</div>"," ","html-keyboard-response","450","160672","0.0-450.0","698bd543f284cf07463f2eac","6a04f72bb0f4a868caeeb473","6a05574f2888fea8d5978b37","vgp86ou0","","","","spr_word","152","1b_2a","d","14","1b_2a-14","0","disclosed","2","21","false","","",""
"134","<div class=""spr-display"">The farmer disclosed why --- ---------- ------- ---- --- ------ ----------- ------ ------------- --- --------- ------- -- ------- ---- --- -----------</div>"," ","html-keyboard-response","451","160807","0.0-451.0","698bd543f284cf07463f2eac","6a04f72bb0f4a868caeeb473","6a05574f2888fea8d5978b37","vgp86ou0","","","","spr_word","152","1b_2a","d","14","1b_2a-14","0","why","3","21","false","","",""
"125","<div class=""spr-display"">The farmer disclosed why the ---------- ------- ---- --- ------ ----------- ------ ------------- --- --------- ------- -- ------- ---- --- -----------</div>"," ","html-keyboard-response","452","160934","0.0-452.0","698bd543f284cf07463f2eac","6a04f72bb0f4a868caeeb473","6a05574f2888fea8d5978b37","vgp86ou0","","","","spr_word","152","1b_2a","d","14","1b_2a-14","0","the","4","21","false","","",""
"126","<div class=""spr-display"">The farmer disclosed why the passionate ------- ---- --- ------ ----------- ------ ------------- --- --------- ------- -- ------- ---- --- -----------</div>"," ","html-keyboard-response","453","161061","0.0-453.0","698bd543f284cf07463f2eac","6a04f72bb0f4a868caeeb473","6a05574f2888fea8d5978b37","vgp86ou0","","","","spr_word","152","1b_2a","d","14","1b_2a-14","0","passionate","5","21","false","","",""
"118","<div class=""spr-display"">The farmer disclosed why the passionate rancher ---- --- ------ ----------- ------ ------------- --- --------- ------- -- ------- ---- --- -----------</div>"," ","html-keyboard-response","454","161180","0.0-454.0","698bd543f284cf07463f2eac","6a04f72bb0f4a868caeeb473","6a05574f2888fea8d5978b37","vgp86ou0","","","","spr_word","152","1b_2a","d","14","1b_2a-14","0","rancher","6","21","false","","",""
"144","<div class=""spr-display"">The farmer disclosed why the passionate rancher that --- ------ ----------- ------ ------------- --- --------- ------- -- ------- ---- --- -----------</div>"," ","html-keyboard-response","455","161325","0.0-455.0","698bd543f284cf07463f2eac","6a04f72bb0f4a868caeeb473","6a05574f2888fea8d5978b37","vgp86ou0","","","","spr_word","152","1b_2a","d","14","1b_2a-14","0","that","7","21","false","","",""
"108","<div class=""spr-display"">The farmer disclosed why the passionate rancher that the ------ ----------- ------ ------------- --- --------- ------- -- ------- ---- --- -----------</div>"," ","html-keyboard-response","456","161434","0.0-456.0","698bd543f284cf07463f2eac","6a04f72bb0f4a868caeeb473","6a05574f2888fea8d5978b37","vgp86ou0","","","","spr_word","152","1b_2a","d","14","1b_2a-14","0","the","8","21","false","","",""
"132","<div class=""spr-display"">The farmer disclosed why the passionate rancher that the boring ----------- ------ ------------- --- --------- ------- -- ------- ---- --- -----------</div>"," ","html-keyboard-response","457","161567","0.0-457.0","698bd543f284cf07463f2eac","6a04f72bb0f4a868caeeb473","6a05574f2888fea8d5978b37","vgp86ou0","","","","spr_word","152","1b_2a","d","14","1b_2a-14","0","boring","9","21","false","","",""
"131","<div class=""spr-display"">The farmer disclosed why the passionate rancher that the boring businessman ------ ------------- --- --------- ------- -- ------- ---- --- -----------</div>"," ","html-keyboard-response","458","161699","0.0-458.0","698bd543f284cf07463f2eac","6a04f72bb0f4a868caeeb473","6a05574f2888fea8d5978b37","vgp86ou0","","","","spr_word","152","1b_2a","d","14","1b_2a-14","0","businessman","10","21","false","","",""
"113","<div class=""spr-display"">The farmer disclosed why the passionate rancher that the boring businessman judged ------------- --- --------- ------- -- ------- ---- --- -----------</div>"," ","html-keyboard-response","459","161813","0.0-459.0","698bd543f284cf07463f2eac","6a04f72bb0f4a868caeeb473","6a05574f2888fea8d5978b37","vgp86ou0","","","","spr_word","152","1b_2a","d","14","1b_2a-14","0","judged","11","21","false","","",""
"144","<div class=""spr-display"">The farmer disclosed why the passionate rancher that the boring businessman judged unnecessarily --- --------- ------- -- ------- ---- --- -----------</div>"," ","html-keyboard-response","460","161958","0.0-460.0","698bd543f284cf07463f2eac","6a04f72bb0f4a868caeeb473","6a05574f2888fea8d5978b37","vgp86ou0","","","","spr_word","152","1b_2a","d","14","1b_2a-14","0","unnecessarily","12","21","false","","",""
"113","<div class=""spr-display"">The farmer disclosed why the passionate rancher that the boring businessman judged unnecessarily and --------- ------- -- ------- ---- --- -----------</div>"," ","html-keyboard-response","461","162072","0.0-461.0","698bd543f284cf07463f2eac","6a04f72bb0f4a868caeeb473","6a05574f2888fea8d5978b37","vgp86ou0","","","","spr_word","152","1b_2a","d","14","1b_2a-14","0","and","13","21","false","","",""
"124","<div class=""spr-display"">The farmer disclosed why the passionate rancher that the boring businessman judged unnecessarily and intensely ------- -- ------- ---- --- -----------</div>"," ","html-keyboard-response","462","162197","0.0-462.0","698bd543f284cf07463f2eac","6a04f72bb0f4a868caeeb473","6a05574f2888fea8d5978b37","vgp86ou0","","","","spr_word","152","1b_2a","d","14","1b_2a-14","0","intensely","14","21","false","","",""
"117","<div class=""spr-display"">The farmer disclosed why the passionate rancher that the boring businessman judged unnecessarily and intensely studied -- ------- ---- --- -----------</div>"," ","html-keyboard-response","463","162315","0.0-463.0","698bd543f284cf07463f2eac","6a04f72bb0f4a868caeeb473","6a05574f2888fea8d5978b37","vgp86ou0","","","","spr_word","152","1b_2a","d","14","1b_2a-14","0","studied","15","21","false","","",""
