"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","participant_id","consent_response","consent_timestamp","view_history","trial_type_label","no","exp_id","condition","item_type","item_id","is_practice","word","word_index","word_count","too_fast","correct_answer","response_label","correct"
"2284","<div class=""spr-display"">The mailman revealed that the recent homeowner that the nosy neighbor followed suspiciously and randomly received a letter from the government.</div>"," ","html-keyboard-response","341","430521","0.0-341.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","127","1b_2a","c","8","1b_2a-8","0","government.","20","21","false","","",""
"399","<div class=""comprehension-box"">
                    <p>undefined</p>
                    <p>Press <span class=""key-label"">F</span> for <strong>Yes</strong> &nbsp;|&nbsp;
                    Press <span class=""key-label"">J</span> for <strong>No</strong></p>
                </div>","j","html-keyboard-response","342","430922","0.0-342.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","comprehension","127","1b_2a","c","8","1b_2a-8","0","","","","","","No","false"
"868","<div class=""comprehension-box"">
                    <p class=""feedback-incorrect"">Incorrect</p>
                    <p style=""font-size:18px;"">The correct answer was <strong>No</strong>.</p>
                    <p style=""margin-top:20px; font-size:16px; color:#555;"">
                    Press <span class=""key-label"">SPACE</span> to continue.
                    </p>
                </div>"," ","html-keyboard-response","343","431791","0.0-343.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","feedback","127","1b_2a","c","8","1b_2a-8","0","","","","","","",""
"null","<span class=""fixation"">+</span>","null","html-keyboard-response","344","432306","0.0-344.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","fixation","149","1b_2a","a","14","1b_2a-14","0","","","","","","",""
"216","<div class=""spr-display"">--- ------ --------- --- --- ---------- ------- ---- --- ------ ----------- ------ ------------- --- --------- ------- -- ------- -----"," ","html-keyboard-response","345","432523","0.0-345.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","prompt","149","1b_2a","a","14","1b_2a-14","0","","","","","","",""
"631","<div class=""spr-display"">The ------ --------- --- --- ---------- ------- ---- --- ------ ----------- ------ ------------- --- --------- ------- -- ------- -----</div>"," ","html-keyboard-response","346","433156","0.0-346.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","149","1b_2a","a","14","1b_2a-14","0","The","0","19","false","","",""
"318","<div class=""spr-display"">The farmer --------- --- --- ---------- ------- ---- --- ------ ----------- ------ ------------- --- --------- ------- -- ------- -----</div>"," ","html-keyboard-response","347","433475","0.0-347.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","149","1b_2a","a","14","1b_2a-14","0","farmer","1","19","false","","",""
"379","<div class=""spr-display"">The farmer disclosed --- --- ---------- ------- ---- --- ------ ----------- ------ ------------- --- --------- ------- -- ------- -----</div>"," ","html-keyboard-response","348","433856","0.0-348.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","149","1b_2a","a","14","1b_2a-14","0","disclosed","2","19","false","","",""
"349","<div class=""spr-display"">The farmer disclosed who --- ---------- ------- ---- --- ------ ----------- ------ ------------- --- --------- ------- -- ------- -----</div>"," ","html-keyboard-response","349","434207","0.0-349.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","149","1b_2a","a","14","1b_2a-14","0","who","3","19","false","","",""
"315","<div class=""spr-display"">The farmer disclosed who the ---------- ------- ---- --- ------ ----------- ------ ------------- --- --------- ------- -- ------- -----</div>"," ","html-keyboard-response","350","434523","0.0-350.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","149","1b_2a","a","14","1b_2a-14","0","the","4","19","false","","",""
"340","<div class=""spr-display"">The farmer disclosed who the passionate ------- ---- --- ------ ----------- ------ ------------- --- --------- ------- -- ------- -----</div>"," ","html-keyboard-response","351","434864","0.0-351.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","149","1b_2a","a","14","1b_2a-14","0","passionate","5","19","false","","",""
"475","<div class=""spr-display"">The farmer disclosed who the passionate rancher ---- --- ------ ----------- ------ ------------- --- --------- ------- -- ------- -----</div>"," ","html-keyboard-response","352","435341","0.0-352.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","149","1b_2a","a","14","1b_2a-14","0","rancher","6","19","false","","",""
"287","<div class=""spr-display"">The farmer disclosed who the passionate rancher that --- ------ ----------- ------ ------------- --- --------- ------- -- ------- -----</div>"," ","html-keyboard-response","353","435630","0.0-353.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","149","1b_2a","a","14","1b_2a-14","0","that","7","19","false","","",""
"305","<div class=""spr-display"">The farmer disclosed who the passionate rancher that the ------ ----------- ------ ------------- --- --------- ------- -- ------- -----</div>"," ","html-keyboard-response","354","435936","0.0-354.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","149","1b_2a","a","14","1b_2a-14","0","the","8","19","false","","",""
"348","<div class=""spr-display"">The farmer disclosed who the passionate rancher that the boring ----------- ------ ------------- --- --------- ------- -- ------- -----</div>"," ","html-keyboard-response","355","436286","0.0-355.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","149","1b_2a","a","14","1b_2a-14","0","boring","9","19","false","","",""
"348","<div class=""spr-display"">The farmer disclosed who the passionate rancher that the boring businessman ------ ------------- --- --------- ------- -- ------- -----</div>"," ","html-keyboard-response","356","436635","0.0-356.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","149","1b_2a","a","14","1b_2a-14","0","businessman","10","19","false","","",""
"380","<div class=""spr-display"">The farmer disclosed who the passionate rancher that the boring businessman judged ------------- --- --------- ------- -- ------- -----</div>"," ","html-keyboard-response","357","437017","0.0-357.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","149","1b_2a","a","14","1b_2a-14","0","judged","11","19","false","","",""
"639","<div class=""spr-display"">The farmer disclosed who the passionate rancher that the boring businessman judged unnecessarily --- --------- ------- -- ------- -----</div>"," ","html-keyboard-response","358","437658","0.0-358.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","149","1b_2a","a","14","1b_2a-14","0","unnecessarily","12","19","false","","",""
"362","<div class=""spr-display"">The farmer disclosed who the passionate rancher that the boring businessman judged unnecessarily and --------- ------- -- ------- -----</div>"," ","html-keyboard-response","359","438022","0.0-359.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","149","1b_2a","a","14","1b_2a-14","0","and","13","19","false","","",""
"229","<div class=""spr-display"">The farmer disclosed who the passionate rancher that the boring businessman judged unnecessarily and intensely ------- -- ------- -----</div>"," ","html-keyboard-response","360","438253","0.0-360.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","149","1b_2a","a","14","1b_2a-14","0","intensely","14","19","false","","",""
"546","<div class=""spr-display"">The farmer disclosed who the passionate rancher that the boring businessman judged unnecessarily and intensely studied -- ------- -----</div>"," ","html-keyboard-response","361","438800","0.0-361.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","149","1b_2a","a","14","1b_2a-14","0","studied","15","19","false","","",""
"385","<div class=""spr-display"">The farmer disclosed who the passionate rancher that the boring businessman judged unnecessarily and intensely studied in ------- -----</div>"," ","html-keyboard-response","362","439186","0.0-362.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","149","1b_2a","a","14","1b_2a-14","0","in","16","19","false","","",""
"445","<div class=""spr-display"">The farmer disclosed who the passionate rancher that the boring businessman judged unnecessarily and intensely studied in college -----</div>"," ","html-keyboard-response","363","439633","0.0-363.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","149","1b_2a","a","14","1b_2a-14","0","college","17","19","false","","",""
"1226","<div class=""spr-display"">The farmer disclosed who the passionate rancher that the boring businessman judged unnecessarily and intensely studied in college with.</div>"," ","html-keyboard-response","364","440861","0.0-364.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","149","1b_2a","a","14","1b_2a-14","0","with.","18","19","false","","",""
"554","<div class=""comprehension-box"">
                    <p>undefined</p>
                    <p>Press <span class=""key-label"">F</span> for <strong>Yes</strong> &nbsp;|&nbsp;
                    Press <span class=""key-label"">J</span> for <strong>No</strong></p>
                </div>","j","html-keyboard-response","365","441416","0.0-365.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","comprehension","149","1b_2a","a","14","1b_2a-14","0","","","","","","No","false"
"691","<div class=""comprehension-box"">
                    <p class=""feedback-incorrect"">Incorrect</p>
                    <p style=""font-size:18px;"">The correct answer was <strong>No</strong>.</p>
                    <p style=""margin-top:20px; font-size:16px; color:#555;"">
                    Press <span class=""key-label"">SPACE</span> to continue.
                    </p>
                </div>"," ","html-keyboard-response","366","442109","0.0-366.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","feedback","149","1b_2a","a","14","1b_2a-14","0","","","","","","",""
"null","<span class=""fixation"">+</span>","null","html-keyboard-response","367","442618","0.0-367.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","fixation","139","1b_2a","c","11","1b_2a-11","0","","","","","","",""
"186","<div class=""spr-display"">--- --------- --------- ---- --- ------ ----- ---- --- ------- ------ ----------- ------------ --- --------- ---- --- ----- -- - ----------"," ","html-keyboard-response","368","442805","0.0-368.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","prompt","139","1b_2a","c","11","1b_2a-11","0","","","","","","",""
"273","<div class=""spr-display"">The --------- --------- ---- --- ------ ----- ---- --- ------- ------ ----------- ------------ --- --------- ---- --- ----- -- - ----------</div>"," ","html-keyboard-response","369","443079","0.0-369.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","139","1b_2a","c","11","1b_2a-11","0","The","0","21","false","","",""
"446","<div class=""spr-display"">The assistant --------- ---- --- ------ ----- ---- --- ------- ------ ----------- ------------ --- --------- ---- --- ----- -- - ----------</div>"," ","html-keyboard-response","370","443527","0.0-370.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","139","1b_2a","c","11","1b_2a-11","0","assistant","1","21","false","","",""
"282","<div class=""spr-display"">The assistant mentioned ---- --- ------ ----- ---- --- ------- ------ ----------- ------------ --- --------- ---- --- ----- -- - ----------</div>"," ","html-keyboard-response","371","443811","0.0-371.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","139","1b_2a","c","11","1b_2a-11","0","mentioned","2","21","false","","",""
"189","<div class=""spr-display"">The assistant mentioned that --- ------ ----- ---- --- ------- ------ ----------- ------------ --- --------- ---- --- ----- -- - ----------</div>"," ","html-keyboard-response","372","444002","0.0-372.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","139","1b_2a","c","11","1b_2a-11","0","that","3","21","false","","",""
"288","<div class=""spr-display"">The assistant mentioned that the ------ ----- ---- --- ------- ------ ----------- ------------ --- --------- ---- --- ----- -- - ----------</div>"," ","html-keyboard-response","373","444292","0.0-373.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","139","1b_2a","c","11","1b_2a-11","0","the","4","21","false","","",""
"450","<div class=""spr-display"">The assistant mentioned that the lovely ----- ---- --- ------- ------ ----------- ------------ --- --------- ---- --- ----- -- - ----------</div>"," ","html-keyboard-response","374","444743","0.0-374.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","139","1b_2a","c","11","1b_2a-11","0","lovely","5","21","false","","",""
"445","<div class=""spr-display"">The assistant mentioned that the lovely bride ---- --- ------- ------ ----------- ------------ --- --------- ---- --- ----- -- - ----------</div>"," ","html-keyboard-response","375","445189","0.0-375.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","139","1b_2a","c","11","1b_2a-11","0","bride","6","21","false","","",""
"394","<div class=""spr-display"">The assistant mentioned that the lovely bride that --- ------- ------ ----------- ------------ --- --------- ---- --- ----- -- - ----------</div>"," ","html-keyboard-response","376","445584","0.0-376.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","139","1b_2a","c","11","1b_2a-11","0","that","7","21","false","","",""
"384","<div class=""spr-display"">The assistant mentioned that the lovely bride that the ------- ------ ----------- ------------ --- --------- ---- --- ----- -- - ----------</div>"," ","html-keyboard-response","377","445970","0.0-377.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","139","1b_2a","c","11","1b_2a-11","0","the","8","21","false","","",""
"244","<div class=""spr-display"">The assistant mentioned that the lovely bride that the skilled ------ ----------- ------------ --- --------- ---- --- ----- -- - ----------</div>"," ","html-keyboard-response","378","446215","0.0-378.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","139","1b_2a","c","11","1b_2a-11","0","skilled","9","21","false","","",""
"275","<div class=""spr-display"">The assistant mentioned that the lovely bride that the skilled tailor ----------- ------------ --- --------- ---- --- ----- -- - ----------</div>"," ","html-keyboard-response","379","446491","0.0-379.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","139","1b_2a","c","11","1b_2a-11","0","tailor","10","21","false","","",""
"395","<div class=""spr-display"">The assistant mentioned that the lovely bride that the skilled tailor intimidated ------------ --- --------- ---- --- ----- -- - ----------</div>"," ","html-keyboard-response","380","446889","0.0-380.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","139","1b_2a","c","11","1b_2a-11","0","intimidated","11","21","false","","",""
"576","<div class=""spr-display"">The assistant mentioned that the lovely bride that the skilled tailor intimidated purposefully --- --------- ---- --- ----- -- - ----------</div>"," ","html-keyboard-response","381","447467","0.0-381.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","139","1b_2a","c","11","1b_2a-11","0","purposefully","12","21","false","","",""
"429","<div class=""spr-display"">The assistant mentioned that the lovely bride that the skilled tailor intimidated purposefully and --------- ---- --- ----- -- - ----------</div>"," ","html-keyboard-response","382","447897","0.0-382.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","139","1b_2a","c","11","1b_2a-11","0","and","13","21","false","","",""
"406","<div class=""spr-display"">The assistant mentioned that the lovely bride that the skilled tailor intimidated purposefully and obviously ---- --- ----- -- - ----------</div>"," ","html-keyboard-response","383","448305","0.0-383.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","139","1b_2a","c","11","1b_2a-11","0","obviously","14","21","false","","",""
"523","<div class=""spr-display"">The assistant mentioned that the lovely bride that the skilled tailor intimidated purposefully and obviously sold --- ----- -- - ----------</div>"," ","html-keyboard-response","384","448829","0.0-384.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","139","1b_2a","c","11","1b_2a-11","0","sold","15","21","false","","",""
"480","<div class=""spr-display"">The assistant mentioned that the lovely bride that the skilled tailor intimidated purposefully and obviously sold the ----- -- - ----------</div>"," ","html-keyboard-response","385","449311","0.0-385.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","139","1b_2a","c","11","1b_2a-11","0","the","16","21","false","","",""
"612","<div class=""spr-display"">The assistant mentioned that the lovely bride that the skilled tailor intimidated purposefully and obviously sold the dress -- - ----------</div>"," ","html-keyboard-response","386","449925","0.0-386.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","139","1b_2a","c","11","1b_2a-11","0","dress","17","21","false","","",""
"622","<div class=""spr-display"">The assistant mentioned that the lovely bride that the skilled tailor intimidated purposefully and obviously sold the dress to - ----------</div>"," ","html-keyboard-response","387","450548","0.0-387.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","139","1b_2a","c","11","1b_2a-11","0","to","18","21","false","","",""
"362","<div class=""spr-display"">The assistant mentioned that the lovely bride that the skilled tailor intimidated purposefully and obviously sold the dress to a ----------</div>"," ","html-keyboard-response","388","450911","0.0-388.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","139","1b_2a","c","11","1b_2a-11","0","a","19","21","false","","",""
"2342","<div class=""spr-display"">The assistant mentioned that the lovely bride that the skilled tailor intimidated purposefully and obviously sold the dress to a celebrity.</div>"," ","html-keyboard-response","389","453255","0.0-389.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","139","1b_2a","c","11","1b_2a-11","0","celebrity.","20","21","false","","",""
"366","<div class=""comprehension-box"">
                    <p>undefined</p>
                    <p>Press <span class=""key-label"">F</span> for <strong>Yes</strong> &nbsp;|&nbsp;
                    Press <span class=""key-label"">J</span> for <strong>No</strong></p>
                </div>","j","html-keyboard-response","390","453622","0.0-390.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","comprehension","139","1b_2a","c","11","1b_2a-11","0","","","","","","No","false"
"1521","<div class=""comprehension-box"">
                    <p class=""feedback-incorrect"">Incorrect</p>
                    <p style=""font-size:18px;"">The correct answer was <strong>No</strong>.</p>
                    <p style=""margin-top:20px; font-size:16px; color:#555;"">
                    Press <span class=""key-label"">SPACE</span> to continue.
                    </p>
                </div>"," ","html-keyboard-response","391","455145","0.0-391.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","feedback","139","1b_2a","c","11","1b_2a-11","0","","","","","","",""
"null","<span class=""fixation"">+</span>","null","html-keyboard-response","392","455652","0.0-392.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","fixation","143","1b_2a","c","12","1b_2a-12","0","","","","","","",""
"170","<div class=""spr-display"">--- ----- --------- ---- --- ----- ------ ---- --- ----- ----- ------ --------- --- ----------- ------ --- ---- --- --- -------"," ","html-keyboard-response","393","455824","0.0-393.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","prompt","143","1b_2a","c","12","1b_2a-12","0","","","","","","",""
"389","<div class=""spr-display"">The ----- --------- ---- --- ----- ------ ---- --- ----- ----- ------ --------- --- ----------- ------ --- ---- --- --- -------</div>"," ","html-keyboard-response","394","456215","0.0-394.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","143","1b_2a","c","12","1b_2a-12","0","The","0","21","false","","",""
"209","<div class=""spr-display"">The baker --------- ---- --- ----- ------ ---- --- ----- ----- ------ --------- --- ----------- ------ --- ---- --- --- -------</div>"," ","html-keyboard-response","395","456425","0.0-395.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","143","1b_2a","c","12","1b_2a-12","0","baker","1","21","false","","",""
"197","<div class=""spr-display"">The baker mentioned ---- --- ----- ------ ---- --- ----- ----- ------ --------- --- ----------- ------ --- ---- --- --- -------</div>"," ","html-keyboard-response","396","456624","0.0-396.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","143","1b_2a","c","12","1b_2a-12","0","mentioned","2","21","false","","",""
"385","<div class=""spr-display"">The baker mentioned that --- ----- ------ ---- --- ----- ----- ------ --------- --- ----------- ------ --- ---- --- --- -------</div>"," ","html-keyboard-response","397","457011","0.0-397.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","143","1b_2a","c","12","1b_2a-12","0","that","3","21","false","","",""
"409","<div class=""spr-display"">The baker mentioned that the ----- ------ ---- --- ----- ----- ------ --------- --- ----------- ------ --- ---- --- --- -------</div>"," ","html-keyboard-response","398","457422","0.0-398.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","143","1b_2a","c","12","1b_2a-12","0","the","4","21","false","","",""
"804","<div class=""spr-display"">The baker mentioned that the young ------ ---- --- ----- ----- ------ --------- --- ----------- ------ --- ---- --- --- -------</div>"," ","html-keyboard-response","399","458228","0.0-399.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","143","1b_2a","c","12","1b_2a-12","0","young","5","21","false","","",""
"390","<div class=""spr-display"">The baker mentioned that the young mother ---- --- ----- ----- ------ --------- --- ----------- ------ --- ---- --- --- -------</div>"," ","html-keyboard-response","400","458619","0.0-400.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","143","1b_2a","c","12","1b_2a-12","0","mother","6","21","false","","",""
"392","<div class=""spr-display"">The baker mentioned that the young mother that --- ----- ----- ------ --------- --- ----------- ------ --- ---- --- --- -------</div>"," ","html-keyboard-response","401","459013","0.0-401.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","143","1b_2a","c","12","1b_2a-12","0","that","7","21","false","","",""
"405","<div class=""spr-display"">The baker mentioned that the young mother that the ----- ----- ------ --------- --- ----------- ------ --- ---- --- --- -------</div>"," ","html-keyboard-response","402","459420","0.0-402.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","143","1b_2a","c","12","1b_2a-12","0","the","8","21","false","","",""
"402","<div class=""spr-display"">The baker mentioned that the young mother that the sweet ----- ------ --------- --- ----------- ------ --- ---- --- --- -------</div>"," ","html-keyboard-response","403","459823","0.0-403.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","143","1b_2a","c","12","1b_2a-12","0","sweet","9","21","false","","",""
"410","<div class=""spr-display"">The baker mentioned that the young mother that the sweet child ------ --------- --- ----------- ------ --- ---- --- --- -------</div>"," ","html-keyboard-response","404","460234","0.0-404.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","143","1b_2a","c","12","1b_2a-12","0","child","10","21","false","","",""
"425","<div class=""spr-display"">The baker mentioned that the young mother that the sweet child hugged --------- --- ----------- ------ --- ---- --- --- -------</div>"," ","html-keyboard-response","405","460661","0.0-405.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","143","1b_2a","c","12","1b_2a-12","0","hugged","11","21","false","","",""
"376","<div class=""spr-display"">The baker mentioned that the young mother that the sweet child hugged hurriedly --- ----------- ------ --- ---- --- --- -------</div>"," ","html-keyboard-response","406","461038","0.0-406.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","143","1b_2a","c","12","1b_2a-12","0","hurriedly","12","21","false","","",""
"391","<div class=""spr-display"">The baker mentioned that the young mother that the sweet child hugged hurriedly and ----------- ------ --- ---- --- --- -------</div>"," ","html-keyboard-response","407","461430","0.0-407.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","143","1b_2a","c","12","1b_2a-12","0","and","13","21","false","","",""
"447","<div class=""spr-display"">The baker mentioned that the young mother that the sweet child hugged hurriedly and frantically ------ --- ---- --- --- -------</div>"," ","html-keyboard-response","408","461879","0.0-408.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","143","1b_2a","c","12","1b_2a-12","0","frantically","14","21","false","","",""
"443","<div class=""spr-display"">The baker mentioned that the young mother that the sweet child hugged hurriedly and frantically bought --- ---- --- --- -------</div>"," ","html-keyboard-response","409","462324","0.0-409.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","143","1b_2a","c","12","1b_2a-12","0","bought","15","21","false","","",""
"509","<div class=""spr-display"">The baker mentioned that the young mother that the sweet child hugged hurriedly and frantically bought the ---- --- --- -------</div>"," ","html-keyboard-response","410","462834","0.0-410.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","143","1b_2a","c","12","1b_2a-12","0","the","16","21","false","","",""
"407","<div class=""spr-display"">The baker mentioned that the young mother that the sweet child hugged hurriedly and frantically bought the cake --- --- -------</div>"," ","html-keyboard-response","411","463243","0.0-411.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","143","1b_2a","c","12","1b_2a-12","0","cake","17","21","false","","",""
"430","<div class=""spr-display"">The baker mentioned that the young mother that the sweet child hugged hurriedly and frantically bought the cake for --- -------</div>"," ","html-keyboard-response","412","463674","0.0-412.0","661124ea6eb49e5f25077328","6a04f72bb0f4a868caeeb473","6a05552f156ef96474c877de","hwsqhjot","","","","spr_word","143","1b_2a","c","12","1b_2a-12","0","for","18","21","false","","",""
